month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
5,3,20,9.0435,6.4435,0,9.114471,260.9098,19.8,0
5,3,21,8.2435,6.4435,0,6.638072,257.4712,15.119999,0
5,3,22,7.3434997,6.1935,0,6.297428,239.03632,10.799999,0
5,3,23,6.6935,5.8935,0,6.9153743,231.34016,10.440001,0
5,4,0,6.8434997,6.0435,0,6.193674,234.46223,10.08,0
5,4,1,6.5934997,5.9435,0,5.8603754,227.4896,10.440001,0
5,4,2,5.3434997,5.0435,0,6.439876,206.56499,10.08,0
5,4,3,5.0934997,4.7935,0,6.28713,203.6294,10.440001,0
5,4,4,4.4435,4.1935,0,5.95906,205.01686,10.440001,0
5,4,5,4.1435,4.0435,0,6.151683,200.55612,9.72,1
5,4,6,5.3935,5.3434997,0,7.771331,193.39252,14.04,1
5,4,7,8.4935,7.9934998,0,6.489992,176.82024,14.759999,1
5,4,8,11.3935,8.993501,0,7.42159,165.96373,16.919998,1
5,4,9,12.6935005,9.0935,0,11.252519,172.64772,23.4,1
5,4,10,13.493501,8.3435,0,11.5199995,180,25.56,1
5,4,11,14.6935005,7.4435,0,11.525623,178.21013,25.199999,1
5,4,12,15.1935005,7.1935,0,10.239453,169.8754,24.84,1
5,4,13,15.6935005,7.3935,0,8.647496,177.6141,20.880001,1
5,4,14,15.3435,7.8434997,0.1,9.885262,169.50858,20.16,1
5,4,15,15.5935,7.8935,0.1,9,163.73972,21.599998,1
5,4,16,15.743501,7.4934998,0,6.519877,173.6599,19.44,1
5,4,17,15.5935,7.1435,0,4.3349743,184.76355,14.4,1
5,4,18,15.243501,7.3935,0,1.609969,116.56499,9.36,1
5,4,19,14.6935005,6.7935,0,2.5959969,33.6901,3.6,1
5,4,20,13.4435005,6.7935,0,2.0991426,120.96369,3.6,0
5,4,21,9.0435,6.7935,0,9.0645685,186.84268,9.72,0
5,4,22,8.8935,7.1935,0,6.725354,195.52417,11.159999,0
5,4,23,7.1935,6.0435,0,7.9932976,187.76508,11.159999,0
5,5,0,6.6935,5.7935,0,7.208994,182.86235,10.08,0
5,5,1,6.5934997,5.9435,0,7.289445,147.09476,11.159999,0
5,5,2,6.5435,5.7935,0,6.6087217,150.64235,10.440001,0
5,5,3,5.8434997,5.0435,0,7.8954163,133.1524,11.159999,0
5,5,4,5.2434998,4.6935,0,7.5685663,115.34614,11.5199995,0
5,5,5,5.4435,4.9435,0,7.289444,110.22495,11.159999,1
5,5,6,7.3434997,6.3434997,0,11.503113,110.13639,17.28,1
5,5,7,9.6435,8.0435,0,11.090103,103.13403,20.519999,1
5,5,8,10.9435005,8.7935,0,11.928989,95.19434,21.599998,1
5,5,9,12.3435,9.5435,0,13.5515,106.99091,25.56,1
5,5,10,13.493501,9.5435,0,20.696087,130.06073,34.92,1
5,5,11,13.6435,10.1435,0.2,17.654688,140.79282,37.079998,1
5,5,12,13.6935005,10.7935,0.7,15.778518,152.8504,30.599998,1
5,5,13,12.8935,10.993501,0.6,14.003028,136.04153,27.359999,1
5,5,14,12.6935005,11.1435,0.5,10.630672,151.69934,25.199999,1
5,5,15,14.3435,10.7935,0.2,10.464798,176.05489,22.319998,1
5,5,16,14.1935005,10.6935005,0.1,9,163.73972,22.68,1
5,5,17,14.3435,10.1935005,0.1,7.5685663,154.65387,20.880001,1
5,5,18,13.5435,9.1935005,0.1,8.825508,168.23174,16.199999,1
5,5,19,12.5935,9.743501,0,5.4119864,176.186,15.119999,1
5,5,20,10.8935,8.993501,0,6.28713,166.75948,9.36,0
5,5,21,9.2935,8.1435,0,6.849467,176.98727,8.28,0
5,5,22,7.9435,7.3935,0,7.2805495,188.53069,8.64,0
5,5,23,6.9435,6.7434998,0,7.5685663,182.72626,9.36,0
5,6,0,6.5934997,6.5934997,0,5.8603754,190.6196,9.36,0
5,6,1,7.9934998,7.8935,0,2.4149535,296.56497,5.3999996,0
5,6,2,7.2935,7.2434998,0,4.2136917,109.98319,5.04,0
5,6,3,7.3935,7.2935,0,2.6208394,74.054535,5.04,0
5,6,4,6.9435,6.9435,0,2.3051248,141.34016,3.6,0
5,6,5,6.9934998,6.9934998,0,2.5455842,81.86999,5.04,1
5,6,6,8.1935005,7.9435,0,3.6,53.13002,9.36,1
5,6,7,9.5935,9.4435005,0,6.12,28.072395,13.679999,1
5,6,8,11.0935,9.8435,0,7.10031,30.465475,16.56,1
5,6,9,12.9435005,10.1935005,0,11.043261,19.025702,22.319998,1
5,6,10,13.6935005,10.5935,0.1,10.495713,22.166399,23.4,1
5,6,11,14.8435,11.0935,0.1,10.703569,19.653913,25.199999,1
5,6,12,15.8435,11.243501,0.1,11.252519,7.3522935,25.919998,1
5,6,13,14.493501,10.6435,0.4,12.768586,21.501507,27.72,1
5,6,14,15.5935,12.3935,0.2,10.703569,19.653913,24.84,1
5,6,15,15.7935,11.9435005,1.2,11.808878,37.568665,28.08,1
5,6,16,14.0935,11.993501,2.6,9.793058,342.8972,28.44,1
5,6,17,14.5935,11.7935,0.4,11.119281,330.9455,20.519999,1
5,6,18,14.2935,12.0935,0.2,11.435313,331.8215,21.24,1
5,6,19,13.3435,12.1935005,1.3,10.587918,324.6887,20.16,1
5,6,20,12.7935,11.6935005,2.3,12.984975,313.87677,20.16,0
5,6,21,12.1435,11.0435,0,12.303366,339.44388,24.119999,0
5,6,22,11.5935,10.6435,0,11.726277,342.12122,20.880001,0
5,6,23,11.2935,10.3935,0,11.659777,351.11942,19.8,0
5,7,0,10.6935005,9.9435005,0,11.440978,347.27563,19.44,0
5,7,1,10.743501,10.0435,0,10.086427,357.95462,19.8,0
5,7,2,9.9435005,9.493501,0,9.504273,335.37646,16.919998,0
5,7,3,9.4435005,9.0435,0,9.028754,336.5014,16.56,0
5,7,4,8.9435005,8.6435,0,7.5170207,343.3007,14.759999,0
5,7,5,8.7935,8.5435,0,9.387651,327.52884,15.119999,1
5,7,6,9.6935005,9.2935,0,12.7279215,331.26028,20.880001,1
5,7,7,10.493501,9.993501,0,11.928989,354.80566,23.759998,1
5,7,8,11.8435,10.6935005,0,10.594036,9.782338,22.68,1
5,7,9,13.1435,11.4435005,0,10.163227,22.93213,21.96,1
5,7,10,14.8935,12.0435,0,10.144082,27.474344,21.96,1
5,7,11,16.4435,11.6435,0.1,8.557102,14.620926,21.96,1
5,7,12,17.693499,11.0435,0.1,8.049845,26.564985,20.16,1
5,7,13,18.193499,11.1935005,0.1,6.439876,26.564985,19.08,1
5,7,14,18.6435,10.6935005,0.1,5.8603754,42.510403,17.64,1
5,7,15,18.8435,10.3435,0.1,4.198285,30.963696,16.199999,1
5,7,16,18.9935,10.2935,0,3.4152596,18.435053,12.959999,1
5,7,17,18.8935,10.3435,0,4.32,360,11.159999,1
5,7,18,17.8935,11.993501,0,5.904439,322.43134,10.440001,1
5,7,19,15.6435,12.7935,0,6.297428,300.96368,11.159999,1
5,7,20,12.6435,11.6935005,0,8.217153,298.8107,10.440001,0
5,7,21,11.993501,11.243501,0,5.991594,302.7352,9.72,0
5,7,22,13.243501,11.9435005,0,2.2768397,288.43503,7.2,0
5,7,23,13.1435,11.743501,0,3.7585104,163.30067,4.32,0
5,8,0,11.743501,10.8435,0,6.792466,147.99466,7.92,0
5,8,1,11.4435005,10.5435,0,5.8048253,187.12492,6.4799995,0
5,8,2,10.5935,9.743501,0,7.342588,168.69011,8.64,0
5,8,3,9.9435005,9.1435,0,6.87779,186.00891,9,0
5,8,4,9.0935,8.4935,0,7.5942073,174.55975,9,0
5,8,5,8.7935,8.3435,0,7.4128532,150.9455,10.799999,1
5,8,6,10.8935,9.9435005,0,8.404285,133.26433,13.32,1
5,8,7,12.8935,11.0435,0,6.4096174,128.15727,14.4,1
5,8,8,14.6435,12.1935005,0,6.8777895,137.12111,16.56,1
5,8,9,16.543499,13.0935,0,7.42159,157.1663,18.359999,1
5,8,10,17.693499,13.0435,0.2,8.311245,184.96965,20.16,1
5,8,11,18.3935,14.0935,0,7.729527,207.75845,20.16,1
5,8,12,18.8935,13.6935005,0,7.127636,224.9999,19.44,1
5,8,13,19.0935,13.7935,0.1,9.220499,218.65984,22.319998,1
5,8,14,19.5935,12.743501,0.1,8.287822,235.6196,21.24,1
5,8,15,19.8435,12.0435,0,9,233.13002,19.8,1
5,8,16,18.943499,12.1935005,0.1,12.218805,224.9999,23.4,1
5,8,17,18.1435,12.5435,0.1,12.229406,227.38597,24.119999,1
5,8,18,17.293499,12.993501,0,11.212135,227.60262,22.319998,1
5,8,19,15.993501,12.9435005,0,8.913181,226.63654,19.08,1
5,8,20,14.0435,12.1435,0,7.6367526,224.9999,14.759999,0
5,8,21,13.0435,11.6935005,0,8.435069,230.19447,13.679999,0
5,8,22,12.993501,11.2935,0,7.145796,229.08571,14.4,0
5,8,23,12.0935,10.8935,0,6.193674,234.46223,11.879999,0
5,9,0,11.4435005,10.5935,0,5.692099,214.69522,10.440001,0
5,9,1,10.5435,10.3435,0,6.9247384,207.89717,11.159999,0
5,9,2,10.243501,9.993501,0,7.771331,193.39252,12.599999,0
5,9,3,9.493501,9.0435,0,7.42159,202.8337,12.599999,0
5,9,4,8.6435,8.0935,0,5.495161,211.60745,12.599999,0
5,9,5,8.2435,7.7434998,0,4.39436,214.9921,9,1
5,9,6,10.0935,8.993501,0,5.937272,194.03627,11.5199995,1
5,9,7,12.743501,10.5935,0,4.452954,194.03627,11.879999,1
5,9,8,14.993501,11.8435,0,3.0758414,200.55612,11.879999,1
5,9,9,16.4935,12.8935,0,2.5959969,236.3099,12.24,1
5,9,10,17.5935,13.1435,0,2.5455842,261.87,13.32,1
5,9,11,18.5935,12.5435,0,1.9386592,201.80147,13.32,1
5,9,12,19.5935,12.0435,0,3.6179552,174.2895,14.04,1
5,9,13,20.293499,12.3935,0,0.35999998,270,11.5199995,1
5,9,14,20.7435,12.1435,0,1.8,323.13,11.5199995,1
5,9,15,21.0935,11.5935,0,4.73506,351.2539,14.04,1
5,9,16,20.943499,11.3935,0,5.771239,356.42374,14.4,1
5,9,17,20.6435,11.1935005,0,6.28713,346.75946,14.04,1
5,9,18,19.6435,12.0435,0,6.151683,339.44388,12.959999,1
5,9,19,17.193499,11.9435005,0,6.0347,342.64587,10.440001,1
5,9,20,14.5435,10.493501,0,9.3876505,355.60138,11.879999,0
5,9,21,16.1435,9.493501,0,0.5091169,224.9999,10.799999,0
5,9,22,12.1935005,10.243501,0,5.3999996,216.86998,7.2,0
5,9,23,11.0935,10.1435,0,5.692099,235.30478,7.5599995,0
5,10,0,10.9435005,10.1935005,0,3.8939953,213.6901,7.2,0
5,10,1,14.743501,6.8935,0,4.8965297,323.97253,5.04,0
5,10,2,13.9435005,7.0435,0,0.71999997,180,5.7599998,0
5,10,3,9.993501,8.3935,0,6.2145634,190.00792,8.28,0
5,10,4,9.1935005,8.3935,0,6.3690495,222.70937,8.64,0
5,10,5,10.0935,9.0935,0,3.8268526,228.81418,7.92,1
5,10,6,12.0935,10.493501,0,2.2768397,198.43504,5.7599998,1
5,10,7,14.743501,12.5435,0,1.4399999,180,7.5599995,1
5,10,8,17.043499,12.4435005,0,0.35999998,90,7.92,1
5,10,9,18.543499,13.0435,0,2.5455842,98.13002,11.159999,1
5,10,10,19.5935,12.8435,0,6.28713,103.24053,16.56,1
5,10,11,20.3435,12.5435,0,9.449572,107.74477,21.24,1
5,10,12,20.8935,12.4435005,0,10.028439,111.03758,22.319998,1
5,10,13,21.6435,11.6935005,0,9.504273,114.62355,21.24,1
5,10,14,21.8935,11.8935,0,11.113451,114.90474,22.68,1
5,10,15,22.2435,11.7935,0,11.792404,121.26367,23.759998,1
5,10,16,22.193499,11.993501,0,11.770403,113.42871,23.039999,1
5,10,17,21.8935,12.3435,0,11.928989,95.19434,21.96,1
5,10,18,21.1435,13.6935005,0,9.0645685,83.15732,20.880001,1
5,10,19,18.693499,14.8935,0,6.151683,110.55613,15.4800005,1
5,10,20,15.9435005,13.6435,0,7.628263,160.70985,10.799999,0
5,10,21,15.243501,13.0435,0,9.107359,161.56496,14.4,0
5,10,22,13.9435005,11.6435,0,7.289444,159.77505,14.759999,0
5,10,23,13.0435,10.3435,0,7.4128532,150.9455,11.879999,0
5,11,0,12.743501,10.0935,0,7.42159,129.09386,12.24,0
5,11,1,11.993501,9.8935,0,7.072878,104.743614,10.799999,0
5,11,2,11.2935,10.0435,0,7.928178,92.60251,12.24,0
5,11,3,10.8435,9.8435,0,8.4042845,99.865746,14.04,0
5,11,4,10.3435,9.1435,0,8.049845,100.30479,14.04,0
5,11,5,9.993501,8.1935005,0,7.9526596,95.19434,13.32,1
5,11,6,11.0935,8.5435,0,10.086427,92.045364,16.199999,1
5,11,7,12.743501,9.1935005,0,9.746631,94.23632,19.08,1
5,11,8,14.6435,10.743501,0,9.726665,87.87895,20.880001,1
5,11,9,16.6435,12.6435,0,10.805999,88.09089,23.039999,1
5,11,10,18.5935,13.743501,0,11.928989,95.19434,25.199999,1
5,11,11,20.0935,13.5435,0,12.979984,109.440125,26.64,1
5,11,12,21.2435,13.0435,0,15.575981,123.6901,30.599998,1
5,11,13,21.693499,12.0935,0,15.03835,132.0891,29.519999,1
5,11,14,22.0935,11.7935,0,14.529915,131.98714,28.44,1
5,11,15,22.1435,12.1935005,0,13.783817,130.76352,28.44,1
5,11,16,22.043499,11.8435,0,12.682018,124.592354,26.28,1
5,11,17,21.7435,12.1935005,0,11.298495,120.65059,23.4,1
5,11,18,20.793499,13.1435,0,7.9932966,125.837746,19.44,1
5,11,19,18.6435,13.4435005,0,6.696387,143.74608,13.679999,1
5,11,20,15.6435,11.993501,0,8.714677,128.2902,12.24,0
5,11,21,15.1935005,12.1935005,0,9.028754,94.57384,14.04,0
5,11,22,14.6935005,12.243501,0,12.313893,105.25517,20.519999,0
5,11,23,13.7935,11.493501,0,10.390226,104.03627,20.880001,0
5,12,0,12.993501,10.8935,0,10.041354,104.5345,17.28,0
5,12,1,13.0435,10.6935005,0,10.594036,99.78234,17.64,0
5,12,2,12.493501,10.7935,0,9.605998,102.99462,17.64,0
5,12,3,12.243501,10.6435,0,9.826088,98.42689,16.56,0
5,12,4,12.0935,10.5935,0,8.707238,97.12492,16.56,0
5,12,5,12.5935,10.6935005,0,10.464798,93.945114,16.919998,1
5,12,6,13.8935,11.3935,0,12.6462,94.89901,20.519999,1
5,12,7,15.5935,12.5435,0,10.182337,98.13002,19.8,1
5,12,8,17.3435,13.5435,0,9.605998,102.99462,19.44,1
5,12,9,19.2435,14.7935,0,11.525623,104.47034,23.4,1
5,12,10,20.8435,15.3935,0,12.864649,107.92801,25.56,1
5,12,11,22.1435,15.6935005,0,13.896187,126.57312,27.72,1
5,12,12,22.693499,15.4435005,0,14.8257065,150.9455,29.88,1
5,12,13,23.7435,15.1435,0.1,11.165805,159.22766,26.28,1
5,12,14,23.4935,15.1935005,0.2,14.917212,160.25307,30.239998,1
5,12,15,22.693499,14.8935,0,19.562946,167.24248,37.44,1
5,12,16,21.693499,15.4435005,0.5,16.343367,187.59456,35.64,1
5,12,17,20.9935,15.493501,0.9,12.43434,202.1095,33.12,1
5,12,18,19.3935,15.0935,0.2,11.988594,228.65231,27.72,1
5,12,19,16.793499,14.3935,0,12.413476,253.14151,20.880001,1
5,12,20,14.0935,12.5435,0,11.542478,266.42374,22.319998,0
5,12,21,12.8435,11.8435,0,8.759178,260.53775,19.44,0
5,12,22,12.3935,11.5935,0,7.342588,258.6901,14.759999,0
5,12,23,12.5435,11.5935,0,5.154415,245.22488,12.599999,0
5,13,0,13.2935,11.743501,0,4.198285,210.96368,10.799999,0
5,13,1,13.5935,11.8935,0,7.5942073,174.55975,12.599999,0
5,13,2,13.2935,11.7935,0,12.261158,183.3664,21.599998,0
5,13,3,12.3935,11.1435,0,14.830076,185.5721,24.48,0
5,13,4,11.743501,10.8435,0,14.404499,178.56793,26.28,0
5,13,5,11.8935,10.3935,0,19.469976,183.17976,33.12,1
5,13,6,12.1435,10.1435,0,20.240196,174.89792,35.28,1
5,13,7,13.0935,9.8435,0,26.33911,169.76526,45,1
5,13,8,13.7935,10.6935005,0,24.86868,157.8905,45.36,1
5,13,9,14.4435005,11.5435,0,31.079075,154.6223,52.56,1
5,13,10,14.6935005,11.993501,0.1,32.489872,158.5522,54.719997,1
5,13,11,15.7935,11.5435,0.1,34.17157,163.47412,59.039997,1
5,13,12,15.993501,12.1435,0,33.81126,161.37204,58.32,1
5,13,13,14.8935,12.2935,0.3,26.121714,150.25522,56.519997,1
5,13,14,14.8935,12.5935,0.5,30.918108,152.24155,54.36,1
5,13,15,14.5435,13.0435,0.9,27.666182,147.75757,52.92,1
5,13,16,14.5435,13.0935,0.9,27.971327,148.15099,48.6,1
5,13,17,14.3935,13.1435,1.3,26.674032,148.24057,47.88,1
5,13,18,14.243501,13.0935,1.6,24.514387,150.04648,46.079998,1
5,13,19,14.1435,13.0435,1.6,22.380884,154.25934,41.760002,1
5,13,20,14.0435,12.993501,1.8,21.30093,149.53453,38.519997,0
5,13,21,13.8435,12.9435005,1.8,19.453327,141.009,36.36,0
5,13,22,13.6935005,12.8935,1.3,19.61587,137.2312,33.48,0
5,13,23,13.6435,12.8935,0.6,19.174856,129.6678,33.12,0
5,14,0,13.6935005,12.8935,1.1,20.371038,133.56796,34.2,0
5,14,1,12.8935,12.2935,0.1,12.783802,170.27249,28.8,0
5,14,2,12.6435,11.743501,0.3,8.089993,159.14546,21.24,0
5,14,3,12.493501,11.4435005,1,10.44,136.39711,17.28,0
5,14,4,12.3935,11.493501,0.3,11.808878,127.568665,19.8,0
5,14,5,12.3935,11.3935,0,14.291592,130.91429,23.759998,1
5,14,6,12.743501,11.6935005,0,15.986593,144.16226,27.359999,1
5,14,7,13.1435,11.6935005,0,17.377226,140.04251,29.519999,1
5,14,8,13.3935,11.4435005,0.2,21.470612,145.24402,36,1
5,14,9,14.2935,11.1935005,0.1,26.099379,155.55606,46.44,1
5,14,10,15.0435,10.993501,0.1,28.220417,156.70541,49.32,1
5,14,11,15.493501,10.6435,0,28.220417,156.70541,50.039997,1
5,14,12,16.2435,10.3935,0.2,28.66468,154.72232,50.76,1
5,14,13,15.2935,10.5435,0.1,26.903828,155.49261,47.88,1
5,14,14,15.4435005,10.5435,0,23.675304,151.87636,47.16,1
5,14,15,15.5935,10.493501,0,24.95452,153.43501,43.56,1
5,14,16,15.993501,10.5435,0,24.696104,149.3228,45.36,1
5,14,17,15.993501,10.3435,0,25.071098,147.90744,43.199997,1
5,14,18,15.3935,10.5935,0,21.566973,146.57516,43.56,1
5,14,19,14.6935005,10.5935,0,17.654688,140.79282,36.719997,1
5,14,20,13.7935,10.7935,0,16.323528,131.42357,29.88,0
5,14,21,13.0435,10.7935,0,15.277749,124.43905,27.72,0
5,14,22,12.5435,10.6435,0,14.982228,125.21768,25.919998,0
5,14,23,12.1435,10.4435005,0,14.618837,127.99879,25.56,0
5,15,0,12.243501,10.493501,0,14.84318,129.09386,25.56,0
5,15,1,12.0935,10.6435,0,14.4,126.86999,24.48,0
5,15,2,11.5935,10.6435,0,13.104198,127.18479,24.119999,0
5,15,3,11.243501,10.493501,0,12.387348,125.537766,22.319998,0
5,15,4,10.6935005,10.0935,0,11.609651,119.74479,20.880001,0
5,15,5,10.5935,10.0435,0,13.089354,121.50421,21.96,1
5,15,6,11.7935,10.2935,0,17.826363,133.36346,30.239998,1
5,15,7,12.7935,10.243501,0.1,20.150354,138.62158,35.28,1
5,15,8,14.0435,9.743501,0.1,21.129883,134.30981,37.44,1
5,15,9,14.743501,9.6935005,0.2,22.406927,133.69812,39.6,1
5,15,10,15.5935,9.743501,0.1,23.469128,131.26851,42.12,1
5,15,11,16.2435,9.7935,0.1,23.199759,131.85495,42.839996,1
5,15,12,16.7435,9.5435,0,23.1774,133.11183,42.48,1
5,15,13,17.1435,9.493501,0,23.419376,135.0001,42.48,1
5,15,14,17.043499,9.743501,0,23.166216,134.37048,42.839996,1
5,15,15,16.943499,9.9435005,0,21.897945,133.66785,42.12,1
5,15,16,16.9935,9.6935005,0,20.111729,134.27486,39.6,1
5,15,17,16.5935,9.2935,0,18.626305,138.91835,36.719997,1
5,15,18,16.043499,9.5935,0,14.84318,140.90616,33.12,1
5,15,19,14.7935,9.993501,0,9.422101,133.45189,25.56,1
5,15,20,12.3935,9.5435,0,7.289445,122.90524,16.199999,0
5,15,21,11.4435005,9.3435,0,7.5942082,121.42952,11.5199995,0
5,15,22,10.7935,9.0935,0,7.2,126.86999,11.879999,0
5,15,23,10.1935005,8.743501,0,7.0911775,113.962494,11.5199995,0
5,16,0,9.6935005,8.3935,0,6.830519,108.43504,11.159999,0
5,16,1,9.6435,8.3435,0,6.489992,109.440125,11.5199995,0
5,16,2,8.5935,7.6435,0,6.87779,96.00892,10.440001,0
5,16,3,8.3435,7.5435,0,6.638072,102.5288,10.440001,0
5,16,4,7.6935,7.0934997,0,8.669949,94.76356,10.799999,0
5,16,5,8.5935,7.8434997,0,5.0911684,81.86999,10.799999,1
5,16,6,10.493501,9.0435,0,7.072878,75.25639,12.599999,1
5,16,7,12.3935,10.243501,0,5.4477882,82.40546,13.32,1
5,16,8,13.6935005,11.1435,0,8.311245,107.650215,18,1
5,16,9,14.3935,11.743501,0.1,5.991594,57.264786,18.359999,1
5,16,10,15.9435005,12.493501,0,8.209263,74.74483,19.8,1
5,16,11,16.543499,12.6435,0.1,7.9932976,82.234924,20.880001,1
5,16,12,17.2435,12.3935,0.1,8.4042845,80.13426,20.519999,1
5,16,13,16.5935,11.993501,0.1,7.928178,92.60251,19.44,1
5,16,14,16.293499,12.0435,0.6,2.1897945,170.53775,19.08,1
5,16,15,16.293499,12.3435,0.1,5.0911684,278.13,15.119999,1
5,16,16,16.1935,12.5435,0.1,6.638072,319.39877,16.56,1
5,16,17,16.0935,12.493501,0.1,4.6102495,321.34018,16.56,1
5,16,18,15.2935,11.5435,0,5.815978,291.80148,13.32,1
5,16,19,14.5935,11.7935,0.2,2.9024127,240.2552,11.5199995,1
5,16,20,13.5935,11.993501,0,3.671294,191.30989,6.12,0
5,16,21,13.1935005,11.7935,0,12.261158,183.3664,20.519999,0
5,16,22,12.8435,11.5435,0,4.2136917,199.9832,20.16,0
5,16,23,12.7935,11.6435,0,5.2416787,195.94547,9,0
5,17,0,12.0435,11.3435,0,5.3517847,199.65392,9.36,0
5,17,1,10.4435005,10.1935005,0,6.0347,197.35411,10.08,0
5,17,2,10.243501,9.9435005,0,6.439876,206.56499,9.36,0
5,17,3,9.6935005,9.493501,0,6.489992,183.17976,9.72,0
5,17,4,9.0435,8.8935,0,6.87779,173.99109,10.08,0
5,17,5,9.243501,9.0935,0,5.0142193,158.96242,10.440001,1
5,17,6,10.6935005,10.2935,0,7.072878,165.2564,13.679999,1
5,17,7,12.3935,11.0935,0,4.1046314,142.12495,13.32,1
5,17,8,14.0935,11.1435,0,4.8965297,126.027466,14.4,1
5,17,9,15.5435,10.5935,0,6.989936,124.50858,17.64,1
5,17,10,16.793499,10.743501,0,9.1641035,135.0001,21.599998,1
5,17,11,17.1435,10.7935,0.1,11.090103,125.753975,23.759998,1
5,17,12,17.5935,10.743501,0,10.296251,126.46933,24.48,1
5,17,13,18.193499,10.8435,0,7.5170207,106.699326,20.519999,1
5,17,14,18.543499,10.6935005,0,6.28713,103.24053,18.72,1
5,17,15,19.193499,10.6435,0,4.1046314,105.25517,16.919998,1
5,17,16,18.9935,10.3935,0,2.2768397,108.43504,13.679999,1
5,17,17,19.0935,9.993501,0,1.9386592,68.19853,9.36,1
5,17,18,18.9935,10.5935,0,2.5959969,56.309914,7.5599995,1
5,17,19,17.693499,13.4435005,0,3.8268526,221.18582,5.3999996,1
5,17,20,15.0935,11.5435,0,6.4096174,231.84273,9.72,0
5,17,21,13.6435,12.2935,0,8.209263,232.12495,14.4,0
5,17,22,12.5935,11.6435,0,6.0347,252.64589,13.679999,0
5,17,23,12.4435005,11.3435,0,7.208994,267.13766,11.5199995,0
5,18,0,12.2935,10.9435005,0,7.5685663,267.27374,11.5199995,0
5,18,1,12.3935,10.1935005,0,8.287822,304.3804,14.4,0
5,18,2,12.6935005,10.3935,0,10.195057,312.1375,16.199999,0
5,18,3,12.8935,10.7935,0,9.387651,327.52884,16.919998,0
5,18,4,11.743501,10.5935,0,8.654986,343.0724,15.4800005,0
5,18,5,11.9435005,10.8935,0,8.707238,352.87506,14.04,1
5,18,6,13.1935005,11.993501,0,7.968939,341.56494,15.119999,1
5,18,7,14.5435,12.9435005,0,6.162207,353.29025,14.04,1
5,18,8,15.6935005,13.5435,0,8.64,360,17.64,1
5,18,9,16.7435,13.8435,0,9.531505,10.885482,20.16,1
5,18,10,17.9935,14.5435,0.1,10.30883,24.775122,24.48,1
5,18,11,19.4935,14.4435005,0.1,11.923557,28.886486,27,1
5,18,12,19.943499,13.493501,0.1,12.599998,36.86999,27,1
5,18,13,19.293499,12.6435,0.1,15.192682,36.326923,29.88,1
5,18,14,18.2435,13.0435,0.4,13.0447235,27.979382,29.16,1
5,18,15,19.3435,13.743501,0,11.165805,20.772345,25.919998,1
5,18,16,19.293499,13.493501,0,11.753876,40.030197,25.56,1
5,18,17,18.3435,13.6935005,1.7,8.4963045,53.61555,24.48,1
5,18,18,17.793499,13.493501,0.1,4.072935,44.999897,18,1
5,18,19,17.193499,14.8935,0,2.0991426,329.03632,9.36,1
5,18,20,15.8435,14.1935005,0,8.427383,340.0168,12.24,0
5,18,21,14.6935005,13.3435,0,15.484185,35.537766,25.919998,0
5,18,22,14.0435,12.8435,0,7.386582,43.02507,25.56,0
5,18,23,13.243501,12.3435,0,6.8777895,42.878906,12.599999,0
5,19,0,11.7935,11.243501,0,7.9036193,30.068504,11.5199995,0
5,19,1,12.8435,12.0935,0,6.87779,6.0089183,10.799999,0
5,19,2,12.2935,11.6935005,0,6.924738,8.97255,10.799999,0
5,19,3,11.493501,10.493501,0,7.172949,17.52567,11.5199995,0
5,19,4,9.993501,8.3935,0,7.2805495,8.530692,12.24,0
5,19,5,9.8935,7.8935,0,7.92,360,13.32,1
5,19,6,11.1935005,8.743501,0,10.464798,3.9451082,16.919998,1
5,19,7,12.243501,9.0435,0,11.165805,20.772345,20.880001,1
5,19,8,13.243501,9.6935005,0,13.570615,21.801476,25.919998,1
5,19,9,15.743501,10.2935,0,17.610588,40.855286,32.039997,1
5,19,10,16.3435,11.8435,0,14.480773,34.8754,33.839996,1
5,19,11,17.8435,12.9435005,0,13.104198,37.184795,28.8,1
5,19,12,19.293499,12.6935005,0.1,15.815435,48.69148,30.599998,1
5,19,13,19.7435,11.9435005,0,18.043148,61.389645,33.839996,1
5,19,14,20.443499,11.0435,0,18.681883,64.91644,35.28,1
5,19,15,20.5935,10.743501,0,16.267857,65.13633,34.2,1
5,19,16,20.4935,10.493501,0,16.1198,60.572647,30.239998,1
5,19,17,20.193499,10.743501,0,14.57889,57.094753,28.8,1
5,19,18,19.3935,11.7935,0,12.979984,56.3099,24.84,1
5,19,19,17.7435,11.993501,0,9.826088,61.55718,21.96,1
5,19,20,15.3435,11.243501,0,8.049845,63.435013,16.56,1
5,19,21,14.1935005,10.6435,0,8.654986,73.07241,13.679999,0
5,19,22,13.6435,9.993501,0,10.587917,72.18102,16.919998,0
5,19,23,12.5435,9.6935005,0,10.24578,71.564964,17.28,0
5,20,0,11.493501,9.243501,0,9.6932955,74.931465,16.919998,0
5,20,1,11.2935,9.1935005,0,9.107359,71.564964,17.28,0
5,20,2,9.9435005,8.4935,0,7.072878,75.25639,15.119999,0
5,20,3,9.0935,7.9934998,0,6.763786,64.79892,11.159999,0
5,20,4,8.4435005,7.6435,0,7.145796,49.085716,11.5199995,0
5,20,5,8.6435,7.8935,0,7.653705,41.185837,12.24,1
