month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
3,21,13,9.866,6.766,0,16.862455,253.8865,32.399998,1
3,21,14,9.966001,7.066,0,13.237039,247.61981,32.039997,1
3,21,15,9.716001,7.266,0,13.207634,252.55272,25.199999,1
3,21,16,9.766001,7.316,0,15.827721,252.80138,28.8,1
3,21,17,9.666,7.316,0,17.873554,251.20001,31.68,1
3,21,18,9.516001,7.516,0,20.345573,256.70142,36,1
3,21,19,8.616,7.316,0,18.556595,251.91646,35.64,0
3,21,20,8.266,6.966,0,15.141414,241.60707,32.399998,0
3,21,21,8.366,6.716,0,15.077082,236.68936,26.64,0
3,21,22,8.166,5.966,0,16.676977,237.3391,28.8,0
3,21,23,8.516001,6.016,0,18.532135,240.94548,32.399998,0
3,22,0,9.266001,6.566,0,18.504139,232.90707,33.12,0
3,22,1,9.166,6.466,0,18.864824,228.09415,33.839996,0
3,22,2,9.266001,7.466,0.1,18.11841,229.02835,33.12,0
3,22,3,9.816,8.416,0.1,19.201874,239.589,33.839996,0
3,22,4,10.366,8.916,0.1,20.46941,246.13982,36,0
3,22,5,10.516001,9.216001,0.2,20.380579,252.52513,36.36,0
3,22,6,10.216001,9.516001,0.3,20.418695,260.8699,37.44,0
3,22,7,9.966001,9.216001,0.2,14.081478,274.39862,35.28,1
3,22,8,10.166,8.666,0,13.441071,277.69595,24.119999,1
3,22,9,10.016001,7.766,0.1,14.408997,282.99463,24.84,1
3,22,10,9.866,7.1159997,0,15.646544,293.0255,27.72,1
3,22,11,10.666,5.716,0,17.148247,309.0355,33.12,1
3,22,12,11.316,4.216,0,17.713316,307.56866,34.56,1
3,22,13,11.666,4.066,0,15.807239,300.06848,30.239998,1
3,22,14,11.916,3.416,0,17.906157,300.17343,34.2,1
3,22,15,11.816,2.5159998,0,19.008547,294.62354,35.64,1
3,22,16,11.166,1.016,0,20.61766,294.77512,39.239998,1
3,22,17,10.266001,1.466,0,19.33639,298.9509,39.6,1
3,22,18,8.866,1.416,0,16.645864,291.57138,34.56,1
3,22,19,7.416,1.916,0,18.72,270,31.68,0
3,22,20,6.716,2.466,0,20.16,270,38.519997,0
3,22,21,6.6159997,2.916,0,18.014393,272.29056,34.92,0
3,22,22,6.6159997,1.916,0,19.0392,285.3502,33.48,0
3,22,23,6.1159997,1.416,0,18.1041,287.3541,33.48,0
3,23,0,5.666,1.2160001,0,18.161278,283.7608,32.039997,0
3,23,1,5.266,1.016,0,19.35314,279.63748,33.48,0
3,23,2,5.016,1.466,0,21.434364,277.72174,37.8,0
3,23,3,4.666,1.916,0,21.986542,272.8155,38.88,0
3,23,4,4.516,1.816,0,21.96295,269.06082,39.239998,0
3,23,5,4.466,1.716,0,23.42491,267.3575,41.039997,0
3,23,6,4.466,1.616,0,25.562534,269.19308,45,0
3,23,7,5.266,2.016,0,24.546085,265.7947,45,1
3,23,8,6.666,2.066,0,27.0024,270.7639,48.96,1
3,23,9,7.416,1.766,0,34.567497,271.19345,61.920002,1
3,23,10,7.8659997,1.466,0,36.0072,271.14572,64.079994,1
3,23,11,7.716,1.916,0.2,34.207577,271.20602,66.24,1
3,23,12,8.366,2.716,0.1,31.92654,277.1249,63,1
3,23,13,8.216001,2.316,0.1,30.563978,285.0184,59.399998,1
3,23,14,8.316,1.716,0,31.999523,287.00803,61.199997,1
3,23,15,8.316,1.016,0,29.317352,294.67685,59.039997,1
3,23,16,7.8659997,1.1159999,0,27.21038,295.88696,55.8,1
3,23,17,7.816,0.366,0,24.826954,299.5387,51.12,1
3,23,18,6.966,0.616,0,19.930477,290.07162,43.199997,1
3,23,19,6.566,-0.28399998,0,21.479666,283.57043,37.8,0
3,23,20,6.716,-0.98399997,0,23.319553,278.88058,40.68,0
3,23,21,6.816,-1.134,0,24.74329,278.36578,43.199997,0
3,23,22,6.916,-0.78400004,0,25.49908,283.05524,45.36,0
3,23,23,6.816,-0.18400002,0,25.49908,283.05524,45.36,0
3,24,0,7.066,0.76600003,0,26.124195,281.9293,46.079998,0
3,24,1,7.066,1.716,0,24.798225,279.18875,43.56,0
3,24,2,7.166,2.216,0,23.266697,278.00464,43.92,0
3,24,3,6.916,2.666,0,19.917469,276.22574,41.399998,0
3,24,4,6.6159997,2.816,0,18.289274,280.20392,35.28,0
3,24,5,6.166,2.966,0,18.175545,277.9695,32.039997,0
3,24,6,6.016,2.966,0,18.532133,277.81522,32.760002,0
3,24,7,6.566,3.316,0,19.602652,277.38596,34.2,1
3,24,8,7.216,3.666,0,19.602652,277.38596,37.079998,1
3,24,9,8.116,3.816,0,23.006226,290.13638,42.12,1
3,24,10,9.116,3.416,0,23.83624,295.01685,43.92,1
3,24,11,9.866,3.1160002,0,22.73707,293.31772,43.92,1
3,24,12,10.316,2.666,0,21.288757,288.74142,42.12,1
3,24,13,10.716001,3.2659998,0.1,22.881956,282.72437,42.839996,1
3,24,14,10.766001,3.466,0.1,21.38897,276.76608,42.48,1
3,24,15,10.516001,4.466,0,20.06334,260.70676,39.6,1
3,24,16,9.466001,5.716,0.1,23.469128,249.341,42.839996,1
3,24,17,8.316,4.816,0,21.175835,252.18102,42.839996,1
3,24,18,7.766,4.816,0,17.811815,255.96373,37.8,1
3,24,19,7.6159997,4.6159997,0,14.689589,252.89719,30.960001,0
3,24,20,7.6159997,4.416,0,11.013882,258.6901,25.56,0
3,24,21,7.216,4.666,0,6.12,241.92761,18.72,0
3,24,22,7.066,4.8659997,0,5.2416787,164.05453,10.08,0
3,24,23,7.1159997,4.516,0,10.829958,158.5522,18,0
3,25,0,7.316,4.216,0.1,14.458382,161.11382,24.84,0
3,25,1,7.316,3.8660002,0.2,15.484185,162.40749,26.28,0
3,25,2,7.216,4.516,0.3,17.58481,157.10942,30.599998,0
3,25,3,7.316,5.416,0.3,18.837322,153.9247,32.399998,0
3,25,4,7.466,6.3659997,0.5,19.008547,155.37645,33.839996,0
3,25,5,7.716,6.816,0.4,18.681883,154.91644,33.48,0
3,25,6,8.066,7.166,0.3,18.671474,160.86626,33.12,0
3,25,7,8.316,6.916,0,21.218632,165.2564,36.719997,1
3,25,8,8.416,6.716,0,22.89611,163.55954,41.399998,1
3,25,9,8.716001,6.566,0,21.734581,153.43501,41.039997,1
3,25,10,9.816,6.016,0,29.940662,161.7828,54.36,1
3,25,11,10.166,5.266,0,28.745949,157.93205,54.36,1
3,25,12,9.616,5.266,0.5,30.886656,158.81857,57.239998,1
3,25,13,9.666,7.216,2.4,22.077717,155.94266,47.16,1
3,25,14,10.716001,5.916,0,24.023088,150.36171,45.36,1
3,25,15,10.816,4.516,0,26.368616,147.82881,49.68,1
3,25,16,10.566,4.066,0,27.362368,147.35538,52.56,1
3,25,17,10.066,4.516,0,22.401142,135.0001,51.839996,1
3,25,18,9.266001,4.466,0,19.386593,121.328636,39.6,1
3,25,19,9.366,3.916,0,21.933426,113.19862,38.519997,0
3,25,20,9.366,3.166,0,21.933426,113.19862,39.239998,0
3,25,21,9.316,3.0159998,0,21.325253,111.801476,38.519997,0
3,25,22,9.266001,3.416,0,20.65848,112.5431,37.44,0
3,25,23,9.166,4.016,0,19.813087,114.70241,36.36,0
3,26,0,8.916,4.216,0,18.03237,116.05344,34.92,0
3,26,1,8.616,4.016,0,17.25373,113.35559,30.599998,0
3,26,2,8.266,4.116,0,15.646544,113.02553,30.239998,0
3,26,3,8.016,4.316,0,15.617529,115.97434,27.72,0
3,26,4,8.066,4.566,0,15.459054,117.75845,27.72,0
3,26,5,8.016,4.766,0,13.527572,115.20109,26.64,0
3,26,6,7.416,4.8659997,0,11.269782,116.56499,23.4,1
3,26,7,7.916,5.416,0,12.181625,108.970505,21.24,1
3,26,8,8.616,6.166,0,9.220499,128.65984,21.24,1
3,26,9,9.566,6.916,0.2,9.387651,147.52882,19.44,1
3,26,10,10.266001,7.066,0.1,9.021574,151.38963,19.44,1
3,26,11,10.166,7.316,0.2,11.726277,162.12122,22.68,1
3,26,12,10.466001,6.966,0.6,10.105681,184.08554,23.039999,1
3,26,13,12.316,7.316,0,7.289444,200.22495,24.84,1
3,26,14,12.266001,6.316,0.1,8.854829,206.56499,19.08,1
3,26,15,11.466001,5.716,0.3,7.7043357,217.40543,19.08,1
3,26,16,10.816,6.766,0.5,6.162207,186.70975,14.4,1
3,26,17,10.016001,7.566,0.7,8.427383,199.9832,14.4,1
3,26,18,9.266001,7.166,0.5,8.825508,191.76826,15.84,1
3,26,19,8.716001,7.1159997,0.4,8.4042845,170.13426,15.4800005,0
3,26,20,8.416,6.916,0.5,10.464798,183.94511,17.64,0
3,26,21,7.916,6.6159997,0.7,11.570515,185.35573,20.16,0
3,26,22,7.666,5.966,0.7,13.527572,205.2011,23.759998,0
3,26,23,7.166,5.3659997,0.3,10.137692,196.50444,23.759998,0
3,27,0,6.916,5.066,0.2,15.124284,181.36389,25.56,0
3,27,1,6.666,4.766,0.5,15.484185,178.66782,27,0
3,27,2,6.566,4.716,0.2,15.517629,176.00917,27.72,0
3,27,3,6.966,4.766,0,16.62249,175.03035,28.8,0
3,27,4,6.316,3.666,0,18.751125,176.6982,32.399998,0
3,27,5,6.416,3.666,0,18.888851,172.33328,33.839996,0
3,27,6,6.3659997,3.566,0,20.617662,167.90526,36,1
3,27,7,6.966,3.566,0,24.535524,165.55592,42.839996,1
3,27,8,7.8659997,3.8660002,0.1,27.475807,174.7377,47.16,1
3,27,9,5.716,4.416,1.6,24.162947,208.4741,56.16,1
3,27,10,5.166,3.1160002,0.6,14.512064,187.12492,43.92,1
3,27,11,6.966,3.316,0.1,25.683926,185.63058,47.16,1
3,27,12,8.716001,4.116,0.2,29.934166,183.44731,56.519997,1
3,27,13,8.516001,3.416,0.1,29.522196,179.30132,54,1
3,27,14,8.666,2.6160002,0,33.603645,184.91647,60.839996,1
3,27,15,7.316,2.6160002,0.1,35.690872,188.70215,66.24,1
3,27,16,8.316,2.816,0,31.559088,191.18172,62.639996,1
3,27,17,7.666,2.666,0,24.216522,185.11722,58.679996,1
3,27,18,6.6159997,2.966,0,19.959719,172.7469,43.92,1
3,27,19,5.8659997,2.7659998,0,12.594856,149.03632,34.92,0
3,27,20,5.716,3.216,0.1,13.37825,113.80595,23.759998,0
3,27,21,5.666,3.566,0.5,19.211996,102.99462,32.399998,0
3,27,22,5.3659997,4.116,2.3,22.406927,113.682106,39.239998,0
3,27,23,5.716,4.416,3,32.359974,122.27562,58.679996,0
3,28,0,6.516,5.066,1.4,28.266304,136.54811,62.639996,0
3,28,1,4.566,3.466,3.5,22.870626,151.8215,53.28,0
3,28,2,4.066,3.216,0.8,18.861387,166.75948,40.68,0
3,28,3,3.816,2.8660002,0.1,23.4,233.13002,41.399998,0
3,28,4,3.816,2.466,0,20.3774,212.00534,42.12,0
3,28,5,2.666,0.916,0,16.700275,187.43132,36,0
3,28,6,2.966,1.516,0,14.05845,166.67546,29.519999,1
3,28,7,4.316,2.266,0,16.595179,155.65892,28.08,1
3,28,8,6.266,2.8660002,0,23.400002,165.74994,42.48,1
3,28,9,7.966,3.566,0,25.294964,155.62355,44.28,1
3,28,10,6.516,3.916,0.2,29.723444,163.10127,57.6,1
3,28,11,6.066,4.916,1.1,28.394392,140.6595,59.76,1
3,28,12,8.666,6.3659997,0.8,36.40453,182.83405,63.72,1
3,28,13,9.266001,6.416,0.1,32.59939,173.6599,59.039997,1
3,28,14,9.516001,6.666,0.5,40.68637,178.98604,75.24,1
3,28,15,9.216001,6.516,0.8,40.018333,183.094,81.36,1
3,28,16,9.066,6.3659997,0.9,40.481995,189.21095,73.799995,1
3,28,17,8.316,5.716,0.9,33.34035,204.90474,73.079994,1
3,28,18,8.516001,6.066,0.2,28.84047,204.32556,59.399998,1
3,28,19,7.816,5.1159997,0.1,31.39233,216.60716,56.16,0
3,28,20,7.766,5.316,0.1,29.96662,231.34018,55.44,0
3,28,21,7.3659997,5.066,0,26.518099,228.30196,52.92,0
3,28,22,6.766,4.8659997,0,21.142147,222.92996,46.8,0
3,28,23,5.966,4.666,0,19.022177,209.4758,37.079998,0
3,29,0,5.216,4.016,0,11.304229,189.16228,33.12,0
3,29,1,4.766,3.3660002,0,9.779817,173.6599,20.880001,0
3,29,2,5.766,3.8660002,0,15.725037,164.05453,25.919998,0
3,29,3,6.766,5.1159997,0,20.172853,177.95464,35.28,0
3,29,4,6.8659997,5.466,0.2,19.08,180,35.64,0
3,29,5,7.266,5.516,0,21.26744,177.08922,36.36,0
3,29,6,6.916,5.3659997,0.2,20.929596,176.05489,37.8,1
3,29,7,7.666,6.066,0,19.201874,186.45872,38.519997,1
3,29,8,8.716001,6.416,0,21.603,203.57472,38.88,1
3,29,9,9.916,7.1159997,0,21.794127,202.3287,44.28,1
3,29,10,10.966001,7.066,0,24.033876,196.53491,48.96,1
3,29,11,11.616,6.566,0.1,28.348713,197.74477,54.719997,1
3,29,12,11.366,6.066,0.4,32.789658,199.23076,59.76,1
3,29,13,11.916,5.516,0.1,33.137604,197.05705,60.120003,1
3,29,14,11.766001,5.716,0.4,31.765793,203.36913,62.279995,1
3,29,15,11.466001,5.466,0,31.259941,208.92633,61.56,1
3,29,16,11.166,5.416,0.2,29.162222,208.77971,59.399998,1
3,29,17,10.516001,5.216,0,24.079666,211.55133,56.16,1
3,29,18,9.416,5.416,0,19.523155,202.78244,45.719997,1
3,29,19,8.266,5.016,0,18.947083,194.30031,34.56,0
3,29,20,7.566,4.766,0,20.620806,196.22026,36,0
3,29,21,6.916,4.816,0,18.947083,194.30031,36,0
3,29,22,6.666,4.716,0,16.87398,191.07016,33.12,0
3,29,23,6.466,4.516,0,17.015474,186.07236,30.960001,0
3,30,0,6.066,4.316,0,15.124284,178.63611,29.88,0
3,30,1,6.016,4.566,0,14.869351,173.04713,25.56,0
3,30,2,6.166,4.666,0,14.044615,178.53123,25.919998,0
3,30,3,6.016,4.6159997,0,12.959999,180,24.48,0
3,30,4,5.666,4.166,0,11.542478,176.42374,22.68,0
3,30,5,5.166,3.7659998,0,10.594036,170.21767,20.16,0
3,30,6,5.016,3.566,0,11.252519,172.64772,19.44,1
3,30,7,6.416,4.416,0,12.964998,178.40889,21.599998,1
3,30,8,8.616,5.8659997,0,11.252519,172.64772,22.68,1
3,30,9,10.216001,5.666,0,13.627795,192.20045,25.199999,1
3,30,10,11.216001,4.766,0,15.716793,200.09532,30.599998,1
3,30,11,12.066,4.516,0.4,17.377226,193.17256,33.48,1
3,30,12,12.416,5.066,0.5,18.751125,183.3018,36.36,1
3,30,13,12.616,5.766,0.1,19.08,180,37.079998,1
3,30,14,13.066,4.6159997,0.1,18.448023,174.40076,37.079998,1
3,30,15,13.016001,4.316,0,17.873556,170.72748,35.64,1
3,30,16,12.516001,4.216,0,17.654686,163.41258,33.839996,1
3,30,17,11.666,4.716,0,15.463246,155.22488,32.760002,1
3,30,18,10.266001,4.6159997,0,14.4,143.13002,27,1
3,30,19,8.716001,4.016,0,14.904173,127.14677,25.919998,0
3,30,20,8.166,4.066,0,14.982228,125.21768,27.359999,0
3,30,21,7.466,4.316,0,15.617529,115.97434,27.359999,0
3,30,22,6.466,4.116,0,17.551615,115.513824,30.239998,0
3,30,23,6.3659997,4.016,0,18.359999,118.072395,32.399998,0
3,31,0,6.3659997,4.116,0,18.847641,118.52302,33.12,0
3,31,1,6.416,3.966,0,18.532133,114.07549,34.2,0
3,31,2,6.166,4.8659997,0,16.1198,113.70266,32.039997,0
3,31,3,6.016,5.016,0,15.141414,108.00426,27.72,0
3,31,4,5.8659997,5.016,0,15.111424,102.38075,26.64,0
3,31,5,5.716,4.816,0,14.973576,99.68872,26.64,0
3,31,6,5.466,4.6159997,0,15.226764,96.78888,26.64,1
3,31,7,6.416,5.1159997,0,16.23596,93.814,28.08,1
3,31,8,8.066,5.966,0,15.188415,84.55976,28.44,1
3,31,9,9.566,6.166,0,21.24305,89.029,37.44,1
3,31,10,10.866,6.016,0,26.302181,92.35325,47.16,1
3,31,11,11.016001,6.266,0,24.288662,101.97612,47.88,1
3,31,12,11.916,6.1159997,0.1,22.26477,104.03627,45.36,1
3,31,13,12.266001,6.916,0.2,20.833395,99.95056,42.48,1
3,31,14,12.066,7.516,0.1,21.841648,81.46932,38.88,1
3,31,15,11.816,7.966,0.1,23.241617,73.81073,42.12,1
3,31,16,11.366,7.8659997,0,22.206486,73.033775,42.12,1
3,31,17,11.566,7.566,0,20.037485,72.21602,41.399998,1
3,31,18,11.216001,7.766,0,18.11841,69.04415,37.8,1
3,31,19,9.966001,7.766,0,16.965895,72.718414,32.039997,0
3,31,20,9.816,7.766,0.2,14.973576,80.31129,29.88,0
3,31,21,9.416,7.6159997,0.2,14.471821,84.2895,26.28,0
3,31,22,9.166,7.566,0.1,14.417988,87.13766,26.28,0
3,31,23,8.766001,7.716,2.6,9.957108,130.60121,25.199999,0
4,1,0,8.616,7.966,0.6,4.6938252,175.60138,16.919998,0
4,1,1,8.066,7.416,2.1,2.7416782,113.19862,17.28,0
4,1,2,7.966,7.466,0.8,3.319036,102.5288,5.3999996,0
4,1,3,8.116,7.316,0,7.2359104,174.2895,11.879999,0
4,1,4,7.166,5.916,0,11.770403,203.42871,20.16,0
4,1,5,6.416,5.216,0,10.495713,202.1664,21.24,0
4,1,6,5.816,4.666,0,9.255571,193.49574,18.72,1
4,1,7,6.8659997,5.516,0,10.739833,193.57045,17.28,1
4,1,8,8.766001,7.166,0,8.557102,194.62091,18.72,1
4,1,9,10.366,7.1159997,0,12.074766,206.56499,22.68,1
4,1,10,11.366,6.316,0.2,14.81259,205.94225,29.88,1
4,1,11,12.116,7.766,0.2,14.458382,198.88618,30.599998,1
4,1,12,12.666,6.966,0.3,15.509274,201.80147,32.399998,1
4,1,13,12.166,6.516,1.8,17.518356,189.46225,32.399998,1
4,1,14,11.966001,7.266,1.2,14.84318,194.03627,37.8,1
4,1,15,12.116,7.266,0.9,16.24394,192.80426,35.28,1
4,1,16,11.016001,7.316,0.3,17.106628,188.47105,37.44,1
4,1,17,10.616,6.216,0.2,20.176065,195.52417,37.079998,1
4,1,18,9.766001,6.6159997,0,17.106628,188.47105,35.28,1
4,1,19,8.966001,6.416,0,16.23596,176.186,29.88,0
4,1,20,7.916,6.3659997,0,13.358861,165.96373,28.44,0
4,1,21,7.416,6.216,0,11.91812,154.98314,23.759998,0
4,1,22,7.266,6.3659997,0,9.339208,152.44728,20.880001,0
4,1,23,7.216,6.166,0.2,9.114471,170.9098,16.56,0
4,2,0,7.166,6.1159997,0.7,10.587917,197.81898,18.359999,0
4,2,1,7.8659997,6.566,0,11.592894,216.15828,26.64,0
4,2,2,7.716,6.6159997,0,8.891343,238.24055,19.8,0
4,2,3,6.316,5.766,0,9.255571,256.50424,15.4800005,0
4,2,4,6.466,5.966,0,9.746631,265.76367,17.28,0
4,2,5,6.416,5.8659997,0,12.6462,265.10098,21.599998,0
4,2,6,6.516,5.916,0,13.084402,262.09293,22.68,1
4,2,7,7.516,6.816,0,13.202726,258.9965,23.039999,1
4,2,8,8.916,7.566,0,16.516901,253.5399,29.519999,1
4,2,9,10.466001,7.666,0,15.175612,247.69374,31.319998,1
4,2,10,11.416,7.416,0.1,17.057314,225.85501,32.760002,1
4,2,11,12.216001,6.816,0.2,15.815435,221.30852,33.12,1
4,2,12,13.166,6.916,0.1,16.58346,207.12122,32.399998,1
4,2,13,12.216001,7.3659997,0.2,19.211996,192.99461,34.92,1
4,2,14,11.266001,7.966,0.2,17.698677,184.66678,35.64,1
4,2,15,11.216001,7.1159997,0.2,18.709612,168.90631,34.92,1
4,2,16,10.366,7.416,1.5,18.947083,128.82983,32.760002,1
4,2,17,10.016001,8.766001,0.6,23.199759,131.85495,39.96,1
4,2,18,10.266001,9.216001,1.3,24.066206,145.359,42.839996,1
4,2,19,10.466001,9.666,0.7,23.469128,175.60138,42.839996,0
4,2,20,11.066,9.666,0.1,30.735231,185.37662,53.28,0
4,2,21,11.116,9.566,0,28.174456,190.3048,55.079998,0
4,2,22,10.816,9.366,0.6,27.103,196.9909,49.68,0
4,2,23,10.966001,9.716001,1.1,21.068459,196.88687,47.519997,0
4,3,0,11.216001,10.466001,0.4,23.006226,200.13638,40.68,0
4,3,1,10.716001,9.666,0,20.598795,185.01303,40.32,0
4,3,2,10.816,9.816,0,18.089775,185.7105,36,0
4,3,3,10.966001,9.766001,0,18.998314,189.81923,33.12,0
4,3,4,10.316,9.166,0,21.194187,200.89784,37.079998,0
4,3,5,9.616,8.466001,0,20.833395,198.12195,37.44,0
4,3,6,9.816,8.516001,0,21.605999,190.56096,37.8,1
4,3,7,10.116,8.916,0.1,22.79684,195.5726,39.6,1
4,3,8,10.416,9.016001,0.1,28.394392,230.6595,48.96,1
4,3,9,9.766001,7.966,0.1,35.43578,249.17137,65.159996,1
4,3,10,10.366,7.466,0.1,39.067875,253.40181,68.4,1
4,3,11,11.016001,7.516,0,41.041576,256.81702,73.079994,1
4,3,12,11.566,7.466,0,39.908073,256.96664,74.88,1
4,3,13,11.116,6.966,0,37.99322,257.41232,70.56,1
4,3,14,11.516001,7.3659997,0,32.305862,255.80887,68.03999,1
4,3,15,11.516001,7.466,0,31.956972,255.65063,59.399998,1
4,3,16,11.016001,6.966,0,26.282465,256.5348,57.96,1
4,3,17,10.666,7.016,0,19.06301,259.1145,47.519997,1
4,3,18,10.166,7.066,0,15.893093,256.9081,34.2,1
4,3,19,8.466001,6.816,0,5.8048253,240.2552,27.72,0
4,3,20,8.766001,7.166,0.3,4.0249224,169.6952,16.56,0
4,3,21,9.016001,7.3659997,0,7.5170207,163.30067,12.24,0
4,3,22,9.416,7.466,0.2,11.966953,158.83867,20.16,0
4,3,23,9.516001,8.166,1.2,13.363711,152.74475,27,0
4,4,0,10.116,9.316,0.3,16.520823,191.30989,29.519999,0
4,4,1,10.516001,9.516001,0,19.171478,214.28693,34.2,0
4,4,2,9.966001,8.616,0.1,14.77755,214.07724,33.48,0
4,4,3,9.666,8.866,0,19.137648,196.38962,32.039997,0
4,4,4,9.466001,8.416,0.4,21.94524,221.00899,39.96,0
4,4,5,9.866,8.366,0.3,22.401142,224.9999,40.32,0
4,4,6,9.466001,7.716,0,22.608458,232.76509,39.6,1
4,4,7,9.266001,7.516,0.1,24.20314,239.62096,42.12,1
4,4,8,9.516001,7.3659997,0,25.478743,246.69508,46.079998,1
4,4,9,10.016001,7.566,0,27.553526,252.51192,48.6,1
4,4,10,11.816,7.516,0,27.553526,252.51192,51.839996,1
4,4,11,13.166,6.816,0,24.315327,244.57317,49.68,1
4,4,12,14.316,7.8659997,0,23.664352,236.79341,46.079998,1
4,4,13,12.116,10.166,0.1,9.339208,242.44727,25.56,1
4,4,14,12.716001,10.566,0.1,12.229406,227.38597,32.039997,1
4,4,15,12.866,10.366,1.1,18.626305,228.91835,39.239998,1
4,4,16,13.116,10.116,0.1,20.898613,227.79277,44.639996,1
4,4,17,12.816,9.916,0.5,19.95972,219.14398,38.16,1
4,4,18,11.916,10.466001,1.1,18.35647,191.30989,35.28,1
4,4,19,11.866,10.566,0.2,19.839235,191.5138,35.28,0
4,4,20,11.816,10.616,0,25.071096,195.83246,43.199997,0
4,4,21,12.066,10.966001,0,27.103,196.9909,48.239998,0
4,4,22,12.366,11.216001,0,31.608328,194.5111,55.8,0
4,4,23,12.416,10.666,0.2,33.280045,195.69006,59.399998,0
4,5,0,12.216001,9.616,0.5,33.326744,206.2882,65.520004,0
4,5,1,12.216001,9.666,0.2,35.647274,200.08206,68.03999,0
4,5,2,11.816,9.816,0.4,30.282827,198.00426,63.36,0
4,5,3,11.466001,10.066,0.5,28.521906,184.34315,52.92,0
4,5,4,11.566,10.216001,0.9,28.449112,181.45018,53.28,0
4,5,5,11.366,10.016001,0.2,28.137632,196.34825,52.199997,0
4,5,6,11.466001,9.966001,0,27.105392,210.31113,50.76,1
4,5,7,11.566,9.916,0,25.762016,213.02388,47.88,1
4,5,8,12.616,9.966001,0,31.542658,218.04709,60.120003,1
4,5,9,13.566,9.766001,0.1,34.126022,223.29022,60.839996,1
4,5,10,14.666,9.966001,0.1,33.127823,227.6426,61.199997,1
4,5,11,15.466001,9.866,0.2,34.366333,224.57564,61.920002,1
4,5,12,15.616,10.716001,1,33.1552,221.47845,61.199997,1
4,5,13,15.616,9.616,0.2,34.07091,218.56529,63.36,1
4,5,14,15.416,9.866,0.1,34.69847,210.55588,63.36,1
4,5,15,15.116,10.216001,0.1,34.458603,212.19571,63,1
4,5,16,14.866,10.516001,0,28.712116,210.10121,61.199997,1
4,5,17,13.916,10.916,0,25.045238,198.43504,51.839996,1
4,5,18,13.116,10.516001,0.1,21.758419,196.33612,44.28,1
4,5,19,12.416,10.316,0.8,21.707731,185.7105,38.88,0
4,5,20,12.166,10.066,0.1,22.346113,177.22984,38.519997,0
4,5,21,12.466001,10.016001,0,26.27753,170.53775,45.36,0
4,5,22,12.816,10.266001,0,29.533169,170.88222,51.839996,0
4,5,23,13.516001,10.666,0,30.955812,171.30458,54,0
4,6,0,14.066,10.966001,0,31.012281,170.6471,55.8,0
4,6,1,14.466001,11.266001,0,24.014996,167.00539,43.92,0
4,6,2,14.866,10.366,0,24.014996,167.00539,43.56,0
4,6,3,15.216001,8.616,0,25.068514,167.56046,44.28,0
4,6,4,15.916,8.116,0,28.241076,168.9766,49.32,0
4,6,5,15.866,8.716001,0,31.782108,170.21767,56.16,0
4,6,6,15.616,9.466001,0,30.903435,171.96439,56.16,1
4,6,7,15.516001,9.866,0,30.608469,181.34785,55.44,1
4,6,8,15.966001,10.416,0,27.820337,190.43742,54,1
4,6,9,16.016,11.016001,0,24.535524,194.44408,49.68,1
4,6,10,15.666,10.366,0,32.219494,193.57045,56.519997,1
4,6,11,15.016001,10.166,0.1,34.275703,197.10281,62.279995,1
4,6,12,13.716001,10.166,0.4,32.559605,198.03438,64.799995,1
4,6,13,15.866,9.766001,0,40.091133,207.25525,70.92,1
4,6,14,15.466001,10.116,0,38.052868,203.41212,72.72,1
4,6,15,15.016001,10.366,0,40.07497,197.78398,72.36,1
4,6,16,14.666,10.316,0,37.289116,195.10963,71.64,1
4,6,17,13.916,10.316,0,34.979332,188.88058,67.67999,1
4,6,18,13.316,9.916,0.1,39.003136,189.02754,72.72,1
4,6,19,13.066,9.516001,0,40.20573,196.65019,70.56,0
4,6,20,12.466001,9.766001,0.1,40.13475,203.80595,73.799995,0
4,6,21,12.116,9.166,0.1,33.35784,209.0545,70.56,0
4,6,22,11.316,8.166,0,31.435646,209.50063,58.679996,0
4,6,23,10.816,7.466,0,31.89202,208.30066,56.16,0
4,7,0,10.316,6.8659997,0,32.2396,209.42737,57.96,0
4,7,1,9.716001,6.316,0,23.990698,205.79597,51.839996,0
4,7,2,9.316,6.566,0,20.948164,199.0578,42.48,0
4,7,3,9.566,7.016,0,22.702845,194.69736,39.239998,0
4,7,4,9.966001,6.8659997,0,27.691935,195.84314,48.96,0
4,7,5,10.316,7.016,0,30.413076,196.50444,53.639996,0
4,7,6,10.816,7.316,0,32.35997,200.85454,57.96,1
4,7,7,11.066,8.166,0.5,32.096577,203.11423,58.679996,1
4,7,8,11.916,8.566,0,32.042023,207.42865,58.32,1
4,7,9,12.616,9.466001,0.1,31.82082,201.92183,61.56,1
4,7,10,13.566,9.566,0.1,33.24888,199.61218,62.639996,1
4,7,11,14.066,9.416,0,34.79917,204.44394,65.159996,1
4,7,12,14.116,9.316,0.1,35.902668,206.8219,67.67999,1
4,7,13,14.116,9.166,0.4,34.62369,205.23279,66.96,1
4,7,14,13.916,8.966001,0.1,36.23682,200.95586,70.92,1
4,7,15,13.666,8.816,0,37.97104,201.70059,69.479996,1
4,7,16,13.066,8.816,0.1,33.96233,201.12479,68.4,1
4,7,17,12.416,9.166,0,32.902103,197.8403,60.120003,1
