month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
2,3,10,8.094,5.644,0,22.26477,284.03625,41.760002,1
2,3,11,8.094,5.194,0,21.316135,274.8439,41.039997,1
2,3,12,8.344,4.894,0,21.746504,276.65433,40.32,1
2,3,13,8.394,5.444,0,22.782625,264.55975,45.719997,1
2,3,14,8.144,5.444,0,21.791153,262.40546,43.56,1
2,3,15,7.794,5.544,0,23.675303,261.2539,44.28,1
2,3,16,7.294,5.494,0,22.148045,262.52853,44.28,1
2,3,17,6.694,5.344,0,21.647945,266.186,39.96,0
2,3,18,6.794,5.044,0,21.485697,261.3269,38.519997,0
2,3,19,6.944,4.994,0,22.79684,254.4274,40.32,0
2,3,20,7.144,5.394,0,24.717085,257.38068,44.28,0
2,3,21,7.394,5.894,0,24.858253,259.9921,45,0
2,3,22,7.244,6.094,0,23.087763,259.21576,44.639996,0
2,3,23,7.094,5.944,0,24.884306,255.76268,43.92,0
2,4,0,7.144,5.294,0,26.554728,254.26793,47.88,0
2,4,1,7.544,5.044,0,29.250967,256.4768,54,0
2,4,2,7.544,5.244,0,29.795301,258.147,53.28,0
2,4,3,7.494,5.344,0,31.786186,256.9081,57.6,0
2,4,4,7.644,5.694,0,31.170673,255.96373,57.239998,0
2,4,5,7.794,5.894,0,30.147717,258.28757,55.8,0
2,4,6,7.894,6.544,0,28.467329,256.84244,54.719997,0
2,4,7,8.144,6.644,0.1,28.817993,257.00537,51.839996,0
2,4,8,8.644,6.694,0,32.142982,254.40712,57.6,1
2,4,9,8.744,6.544,0.1,29.723444,258.8262,57.6,1
2,4,10,8.794001,7.094,0.3,25.582806,256.15927,53.639996,1
2,4,11,9.744,8.594001,0.1,34.69847,247.42583,60.120003,1
2,4,12,10.344001,8.944,0.1,39.619625,250.9064,70.92,1
2,4,13,10.394,9.144,1,39.067875,253.40181,72,1
2,4,14,10.694,9.144,0.4,39.75841,253.69821,71.64,1
2,4,15,10.744,9.144,0,39.172234,252.89719,72.36,1
2,4,16,10.644,8.894,0.1,41.235325,257.90524,73.799995,1
2,4,17,10.494,8.794001,0.5,41.4438,258.98294,75.24,0
2,4,18,10.344001,8.644,0.4,41.60609,260.53775,75.96,0
2,4,19,10.044001,8.344,0.4,39.47708,257.35785,74.520004,0
2,4,20,9.544001,7.994,0.2,37.289116,254.89037,71.28,0
2,4,21,9.144,7.744,0.3,35.27449,255.8219,66.96,0
2,4,22,9.044001,7.644,0.3,33.280045,254.30994,63,0
2,4,23,8.794001,7.644,0.3,33.280045,254.30994,60.120003,0
2,5,0,8.644,7.594,0.4,34.925564,255.67725,63,0
2,5,1,8.844001,7.794,0.6,36.032383,248.30482,65.520004,0
2,5,2,8.594001,7.494,0.4,36.115017,246.50142,65.520004,0
2,5,3,8.394,7.394,0.4,35.58359,244.21272,65.159996,0
2,5,4,8.294001,7.144,0.4,35.75436,244.98314,65.520004,0
