month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,17,9,-2.5405002,-4.3405,0,5.815978,291.80148,12.24,1
1,17,10,-1.0905,-3.2405,0,7.968939,288.43503,14.04,1
1,17,11,0.05950001,-2.1904998,0,8.12197,282.80426,16.56,1
1,17,12,0.8595,-2.0904999,0,8.39657,300.96368,18.72,1
1,17,13,0.8095,-2.2405,0,8.699793,294.44394,19.08,1
1,17,14,1.1094999,-2.7905002,0,11.183201,303.17853,23.039999,1
1,17,15,0.5095,-2.3404999,0,10.495713,300.96368,22.68,1
1,17,16,-0.64049995,-2.4905,0,10.1887,302.00534,21.599998,1
1,17,17,-1.9404999,-3.4905,0,8.587338,303.02386,20.16,0
1,17,18,-2.3905,-4.0905,0,7.729527,297.75842,16.919998,0
1,17,19,-2.6405,-4.3905,0,7.754637,291.80148,15.4800005,0
1,17,20,-2.6405,-4.4905,0,7.754637,291.80148,16.199999,0
1,17,21,-2.2405,-4.1905,0,10.365251,290.3232,20.16,0
1,17,22,-1.7905,-3.7405,0,12.641076,289.9832,23.759998,0
1,17,23,-1.6405,-3.6405,0,12.245293,294.30453,24.48,0
1,18,0,-1.9404999,-3.7405,0,9.360001,292.6199,23.759998,0
1,18,1,-1.6904999,-3.1405,0,11.269782,296.56497,23.4,0
1,18,2,-1.8905,-3.3404999,0,8.699793,294.44394,22.319998,0
1,18,3,-2.1405,-3.4905,0,8.766573,289.1791,18,0
1,18,4,-2.3905,-3.6904998,0,8.825508,281.76825,16.919998,0
1,18,5,-2.4404998,-3.8404999,0,7.5170207,286.6993,16.919998,0
1,18,6,-2.2405,-3.7405,0,9.107359,288.43503,17.64,0
1,18,7,-2.4905,-4.1405,0,7.072878,284.74362,17.64,0
1,18,8,-2.8905,-4.5905,0,7.6367526,278.13,14.759999,0
1,18,9,-2.9404998,-4.6905,0,7.208994,272.86234,14.759999,1
1,18,10,-1.5405,-3.7405,0,9.3669195,267.79745,17.28,1
1,18,11,0.3095,-2.8905,0,10.105681,265.91446,19.44,1
1,18,12,1.4095,-1.4905,0,10.086427,267.95465,20.880001,1
1,18,13,2.0595,-1.2405,0,16.055353,289.6539,33.839996,1
1,18,14,2.3595,-0.8405,0,14.494192,284.38144,32.760002,1
1,18,15,1.9595,-0.9905,0,14.512064,277.1249,28.8,1
1,18,16,1.1094999,-1.2905,0,14.869351,276.95285,29.519999,1
1,18,17,0.3595,-1.6904999,0,15.683776,279.24603,30.599998,0
1,18,18,-0.040499985,-1.8405,0,15.188415,275.44025,30.599998,0
1,18,19,-0.49049997,-2.0405002,0,13.679999,270,29.519999,0
1,18,20,-0.7405,-2.2905002,0,13.698934,266.98727,26.28,0
1,18,21,-1.0905,-2.5405002,0,13.339445,266.906,26.28,0
1,18,22,-1.4905,-2.7905002,0,12.7279215,261.87,25.199999,0
1,18,23,-1.5405,-2.7905002,0,14.264361,259.82455,27,0
1,19,0,-1.4905,-2.6904998,0,13.979871,258.11136,27,0
1,19,1,-0.3905,-1.5905,0,17.227419,259.15973,33.12,0
1,19,2,-0.2905,-1.5905,0,17.377226,256.82745,34.2,0
1,19,3,-0.24049997,-1.6904999,0,17.076298,251.56496,34.2,0
1,19,4,-0.2905,-1.7905,0,17.917007,247.5572,34.92,0
1,19,5,-0.040499985,-1.6405,0,18.388212,246.94867,36.36,0
1,19,6,0.10949999,-1.5905,0,19.161337,244.39786,37.8,0
1,19,7,0.4095,-1.6405,0,19.022177,240.5242,37.8,0
1,19,8,0.4095,-1.8405,0,18.218275,240.39565,37.44,0
1,19,9,0.5595,-1.7905,0,19.201874,239.589,37.44,1
1,19,10,1.2595,-1.5405,0,20.3774,237.99466,40.32,1
1,19,11,2.4095001,-1.2905,0,21.26744,236.0409,42.839996,1
1,19,12,3.1595001,-0.9905,0,17.884428,229.89915,42.839996,1
1,19,13,4.0095,-0.7405,0,21.028437,231.95291,47.88,1
1,19,14,4.0095,-0.9405,0,23.051247,231.34016,46.079998,1
1,19,15,3.8595,-1.0905,0,21.897945,226.33215,47.16,1
1,19,16,3.9095001,-1.2405,0,22.66857,223.06943,44.28,1
1,19,17,3.1095,-1.4405,0,22.725668,220.50276,44.639996,0
1,19,18,2.9594998,-1.8905,0,22.493519,219.80553,44.639996,0
1,19,19,2.9594998,-1.8905,0,23.233252,220.60121,45.36,0
1,19,20,3.6095,-1.5405,0,22.608458,217.23491,45,0
1,19,21,3.8095002,-1.3405,0,24.066206,214.641,46.8,0
1,19,22,4.2095,-1.2905,0,25.376808,211.6607,50.039997,0
1,19,23,4.7595,-1.1905,0,24.162947,208.4741,49.32,0
1,20,0,5.2095003,-0.8405,0,26.674032,211.75943,51.12,0
1,20,1,5.4095,0.7595,0.3,27.908709,210.20316,54.36,0
1,20,2,5.4095,1.9595,0.4,28.657898,206.88686,56.16,0
1,20,3,6.0095,2.6595001,0,29.96662,208.72023,58.32,0
1,20,4,6.1595,3.3095002,0.1,30.282827,208.39293,59.039997,0
1,20,5,6.2595,3.8595,0.4,28.337282,207.21602,58.679996,0
1,20,6,6.2095003,4.2595,0.4,27.691935,206.23187,56.16,0
1,20,7,6.7595,4.8095,0,27.459293,214.31514,53.639996,0
1,20,8,7.2095003,5.2595,0,26.161375,214.34616,53.28,0
1,20,9,7.2095003,5.5095,0,24.162947,208.4741,50.76,1
1,20,10,7.5595,5.7095003,0,22.406927,203.6821,47.16,1
1,20,11,7.9095,6.0095,0,20.730501,200.32323,43.56,1
1,20,12,8.3095,6.4095,0,19.694992,198.10385,40.68,1
1,20,13,9.0095005,6.7595,0,23.241617,196.18927,45.36,1
1,20,14,9.1595,6.8095,0,23.933908,195.7087,48.6,1
1,20,15,9.3595,6.8595,0,23.936617,192.15492,46.8,1
1,20,16,9.1095,6.7595,0,25.812277,188.017,50.399998,1
1,20,17,9.1095,6.7595,0,29.268686,184.93913,57.6,0
1,20,18,8.9095,6.7595,1.3,29.986076,184.82068,59.399998,0
1,20,19,8.5595,6.7095003,0.2,30.293522,183.40637,59.76,0
1,20,20,8.3095,6.4595003,0.3,29.899511,182.06999,60.479996,0
1,20,21,7.9595003,6.5095,0.5,27.804028,184.45552,59.76,0
1,20,22,7.9095,6.5095,1.1,25.764534,195.3956,54.719997,0
1,20,23,7.9595003,6.4595003,0.1,22.104116,217.05661,50.76,0
1,21,0,7.7095003,6.2595,0,20.316889,240.25522,43.56,0
1,21,1,7.1595,4.7595,0,19.67195,235.43741,42.12,0
1,21,2,6.5095,4.1095,0,18.626305,228.91835,38.519997,0
1,21,3,6.7095003,4.7095003,0,19.406637,220.48593,38.519997,0
1,21,4,6.2095003,4.8095,0.8,19.453327,218.991,39.96,0
1,21,5,6.1095,4.9595003,0.1,20.94507,208.76755,40.32,0
1,21,6,6.4595003,4.6595,0.1,26.089443,219.40063,51.12,0
1,21,7,6.6595,4.6595,0.1,25.96995,223.87679,52.199997,0
1,21,8,6.5095,4.4595003,0.1,22.961115,221.18582,50.399998,0
1,21,9,6.6095,4.8095,0.2,21.273533,203.9625,45,1
1,21,10,6.7095003,5.2595,0.9,18.751125,183.3018,42.12,1
1,21,11,7.6595,6.2595,0.7,23.40277,179.11862,46.079998,1
1,21,12,9.2595005,7.4095,0.3,28.883131,190.04929,55.44,1
1,21,13,11.5095005,9.0095005,0.3,36.551968,207.57448,72.72,1
1,21,14,11.8595,9.5095005,0.3,34.79917,204.44394,71.64,1
1,21,15,12.1095,9.5595,0,36.2082,197.35411,71.28,1
1,21,16,11.9595,9.1595,0,35.97299,193.8972,73.079994,1
1,21,17,12.1095,9.3095,0.1,36.23861,193.20793,71.64,0
1,21,18,12.8595,9.6595,0.2,41.53751,206.78705,93.96,0
1,21,19,12.1095,9.6595,1.2,46.371574,216.15828,102.96,0
1,21,20,11.7095,8.9595,0.1,47.379333,209.09679,104.03999,0
1,21,21,10.8095,7.5595,0,49.04463,220.23628,99.36,0
1,21,22,9.8095,4.5095,0,49.20951,228.26212,104.03999,0
1,21,23,9.1095,3.9594998,0,48.176823,245.73322,111.24,0
1,22,0,8.1095,2.8095002,0,43.037693,252.47433,97.92,0
1,22,1,8.1595,3.6595001,0,44.900528,254.18074,90.36,0
1,22,2,7.4595003,2.9594998,0,42.366966,257.73523,88.56,0
1,22,3,6.7095003,3.1595001,0,38.344646,257.52954,82.079994,0
1,22,4,6.8095,3.1095,0,35.88822,256.66074,74.520004,0
1,22,5,6.3095,2.6595001,0,33.626774,254.47583,70.92,0
1,22,6,6.1595,2.1595001,0,32.343952,253.17851,68.4,0
1,22,7,6.1095,1.8595,0,30.861471,253.0446,63.36,0
1,22,8,5.9595003,1.7595,0,29.830078,252.43964,60.839996,0
1,22,9,5.8595,1.6595,0,29.157776,249.77505,59.76,1
1,22,10,6.1095,1.8595,0,28.948118,248.86009,58.679996,1
1,22,11,6.7095003,1.9595,0,27.811018,248.74942,62.279995,1
1,22,12,7.3595,1.8095,0,29.024128,246.61476,57.239998,1
1,22,13,7.1095,2.2094998,0.1,33.033802,249.59003,65.159996,1
1,22,14,6.5595,2.5595002,0,27.14123,248.19853,66.96,1
1,22,15,6.0095,2.1095,0.2,31.796375,254.23274,61.920002,1
1,22,16,5.8595,1.2095001,0,34.139313,255.96373,68.03999,1
1,22,17,5.5595,0.9095,0,32.839024,257.33493,69.12,0
1,22,18,5.7595,0.9095,0,32.335934,258.4399,65.88,0
1,22,19,6.3595,0.10949999,0,32.138947,265.50293,64.439995,0
1,22,20,6.7095003,-0.0905,0,30.259275,267.95465,63.36,0
1,22,21,6.7095003,0.1595,0,27.059933,266.186,58.679996,0
1,22,22,6.6095,0.2595,0,24.693481,262.46063,52.56,0
1,22,23,6.3095,0.2595,0,23.087763,259.21576,48.96,0
1,23,0,6.0595,0.5595,0,21.129883,256.2005,45,0
1,23,1,5.4095,1.9595,0,20.808498,239.88634,44.28,0
1,23,2,4.8595,1.3594999,0,17.610588,229.14471,40.68,0
1,23,3,5.2095003,1.2595,0,16.199999,216.86998,34.92,0
1,23,4,5.5595,1.5095,0,15.629971,208.92633,32.039997,0
1,23,5,5.7095003,1.9595,0,16.854767,199.9832,33.12,0
1,23,6,5.7595,2.7595,0.5,18.36353,181.12328,35.28,0
1,23,7,5.9095,4.6595,1.1,19.694992,161.89615,38.519997,0
1,23,8,7.5095,6.4095,1.2,27.698952,171.02745,53.28,0
1,23,9,8.7095,7.7095003,0.7,28.835976,177.13765,56.519997,1
1,23,10,9.8595,8.5095005,0.1,29.01743,191.44931,57.239998,1
1,23,11,11.1095,9.8095,0.2,30.430117,205.95871,60.120003,1
1,23,12,12.2595005,10.8595,1.1,29.758307,214.65138,59.76,1
1,23,13,14.1595,12.1595,0.3,33.857227,225.43074,67.32,1
1,23,14,14.4095,12.2095,0.1,35.132755,225.83023,69.479996,1
1,23,15,14.0595,12.0595,0.1,35.16225,227.4896,79.92,1
1,23,16,13.5095005,11.0095005,0.2,41.26831,231.73044,82.439995,1
1,23,17,12.7095,9.4595,0,38.52168,232.59456,81.72,0
1,23,18,11.5095005,8.5595,0,40.17832,233.74606,76.67999,0
1,23,19,10.6095,7.6095,0,36.001797,229.46094,79.92,0
1,23,20,9.7095,7.2595,0.1,33.510952,230.6673,72.36,0
1,23,21,9.3595,6.4595003,0,35.069984,234.18875,73.079994,0
1,23,22,9.1095,5.7095003,0,38.65602,237.93808,79.92,0
1,23,23,9.0595,5.4095,0,39.621265,241.80511,81,0
1,24,0,8.8595,5.3095,0,36.58918,246.20921,79.2,0
1,24,1,9.3095,5.2095003,0,39.96,251.07526,79.56,0
1,24,2,9.0595,4.8595,0,38.774857,257.125,79.92,0
1,24,3,8.5095005,4.5595,0,39.061245,260.45093,79.56,0
1,24,4,8.3095,4.6095,0,36.145508,264.85733,76.67999,0
1,24,5,8.3095,4.4595003,0,33.908863,266.34784,68.76,0
1,24,6,8.1095,4.2595,0,32.777798,268.11185,65.520004,0
1,24,7,8.0095,4.1595,0,31.731092,266.7481,63,0
1,24,8,7.8095,4.1095,0,31.328272,268.6831,62.639996,0
1,24,9,7.7595,4.1095,0,29.519999,270,61.920002,1
1,24,10,7.9095,4.3595,0,25.651104,265.16968,58.32,1
1,24,11,8.4095,4.5095,0,23.319553,261.11942,50.76,1
1,24,12,9.0595,4.5095,0,21.758419,253.66388,46.8,1
1,24,13,8.7095,4.1595,0,21.67487,258.50348,48.96,1
1,24,14,8.7095,4.0095,0,21.96,259.6112,44.28,1
1,24,15,8.5595,4.3095,0,19.469975,250.55988,43.56,1
1,24,16,8.0595,4.0595,0,18.681883,244.91644,38.16,1
1,24,17,7.1095,3.8595,0,15.716793,249.90468,36.719997,0
1,24,18,6.1095,3.8595,0,12.287555,238.17259,30.599998,0
1,24,19,5.2095003,3.6095,0,9.957108,229.39879,24.48,0
1,24,20,4.7595,3.3595,0,10.948973,226.33215,20.880001,0
1,24,21,4.5595,3.2595,0,12.475961,226.16905,23.039999,0
1,24,22,4.5595,3.3095002,0,11.720751,227.4896,24.84,0
1,24,23,4.0095,2.9594998,0,8.942214,220.10085,22.319998,0
1,25,0,3.8595,2.9594998,0,9.504273,204.62355,19.44,0
1,25,1,5.2595,4.3095,0,9.47012,171.25392,18,0
1,25,2,5.4595003,4.6095,0,11.165805,159.22766,21.599998,0
1,25,3,7.1595,6.0595,0.1,16.267857,155.13632,29.88,0
1,25,4,8.3095,7.6095,0.4,19.93048,163.20155,38.519997,0
1,25,5,8.7095,8.0095,1,24.149532,153.43501,45.719997,0
1,25,6,8.7595005,8.1095,0.8,25.959969,160.55988,52.92,0
1,25,7,9.0595,8.6595,0.1,23.623243,172.11696,50.76,0
1,25,8,9.5095005,8.9095,0,21.647945,176.186,46.44,0
1,25,9,9.9595,9.1095,0,19.443333,181.06088,42.48,1
1,25,10,10.8595,9.7095,0.2,22.668568,190.06062,43.199997,1
1,25,11,11.5595,10.2595005,0,22.963936,193.60056,46.44,1
1,25,12,11.9095,10.6095,0,21.746502,199.3349,45,1
1,25,13,13.1095,11.1095,0,23.806318,200.35332,46.079998,1
1,25,14,12.8095,11.0595,0,22.657131,197.57135,47.16,1
1,25,15,12.4595,10.9095,0.1,22.027763,191.30989,42.839996,1
1,25,16,12.3095,10.7095,0.2,21.068459,196.88687,44.639996,1
1,25,17,11.3595,10.3595,0.5,18.792551,200.17073,40.32,0
1,25,18,11.6595,10.4095,0.1,22.751316,184.53769,42.48,0
1,25,19,11.7595005,10.1595,0.1,25.6233,204.04422,52.56,0
1,25,20,11.7595005,9.8095,0.1,25.43802,206.9276,50.76,0
1,25,21,10.9095,8.7095,0,25.6233,204.04422,50.399998,0
1,25,22,10.6595,8.3095,0,27.70831,204.56715,54,0
1,25,23,10.7595005,8.0595,0.1,29.30409,217.01076,57.6,0
1,26,0,7.8595,5.2595,1,33.636406,264.47256,68.76,0
1,26,1,6.5595,3.5595002,0.1,28.948118,259.24908,56.16,0
1,26,2,6.4595003,3.6095,0.1,33.971867,257.1419,65.88,0
1,26,3,5.5095,2.5095,0.1,33.151287,267.5105,69.84,0
1,26,4,4.8095,1.3594999,0,31.75355,266.09958,65.159996,0
1,26,5,4.5095,0.1595,0,29.660152,275.5721,63.72,0
1,26,6,4.2595,-0.2905,0,25.929996,268.4089,58.32,0
1,26,7,4.1595,-0.89049995,0,23.576563,262.98358,51.12,0
1,26,8,4.1095,-1.3905,0,22.81957,263.6599,46.44,0
1,26,9,4.2095,-1.5905,0,20.082708,255.4655,44.639996,1
1,26,10,4.7095003,-1.3405,0,18.532135,240.94548,39.239998,1
1,26,11,5.4095,-0.49049997,0,15.273505,224.9999,37.44,1
1,26,12,6.9095,-0.3905,0,19.8,233.13002,42.12,1
1,26,13,7.1095,2.2094998,0,22.45315,228.90059,48.96,1
1,26,14,7.7095003,2.7094998,0,25.812277,230.09216,49.68,1
1,26,15,7.9595003,2.9594998,0,24.703974,223.22856,55.8,1
1,26,16,7.6595,3.0095,0,21.986542,219.68541,49.32,1
1,26,17,7.0595,2.9095001,0,21.67786,215.53777,43.56,0
1,26,18,7.0595,2.8595,0,21.767351,214.21576,43.56,0
1,26,19,7.1595,2.9095001,0,21.767351,214.21576,44.28,0
1,26,20,7.8095,3.2094998,0,22.180206,215.75398,45,0
1,26,21,8.1595,3.4594998,0,21.986542,219.68541,45,0
1,26,22,8.5095005,3.7094998,0,21.710716,220.29207,44.28,0
1,26,23,8.5095005,4.0095,0,22.183128,221.71066,44.28,0
1,27,0,8.4595,4.3595,0,22.45315,221.09941,44.639996,0
1,27,1,7.3595,3.8595,0,22.828087,217.95428,46.079998,0
1,27,2,7.3595,3.7094998,0,23.86341,213.92984,47.16,0
1,27,3,6.8595,3.7094998,0,23.277834,211.72356,47.519997,0
1,27,4,7.1595,3.7595,0,24.514387,209.95352,48.239998,0
1,27,5,7.7095003,3.8595,0,24.696104,210.6772,50.039997,0
1,27,6,7.8095,3.8095002,0,23.675304,208.12364,49.32,0
1,27,7,7.7595,3.8595,0,23.18579,205.76927,47.16,0
1,27,8,7.6595,3.9594998,0,21.900904,205.30135,46.079998,0
1,27,9,7.7095003,4.0095,0,20.945072,204.36244,43.199997,1
1,27,10,7.8595,4.1595,0,19.483284,207.51192,41.760002,1
1,27,11,8.2095,4.2595,0,16.92383,203.83875,39.239998,1
1,27,12,8.5595,4.1595,0,16.516901,200.40997,35.28,1
1,27,13,9.4595,5.5095,0,16.645864,201.57137,34.92,1
1,27,14,9.5595,5.9095,0,17.106628,188.47105,35.28,1
1,27,15,9.4595,5.9595003,0,18.844202,186.58185,37.8,1
1,27,16,9.3595,5.7095003,0,17.106628,188.47105,37.44,1
1,27,17,9.2595005,5.5095,0,18.289274,190.20392,36,0
1,27,18,9.0095005,5.4095,0,19.559633,186.3401,37.44,0
1,27,19,8.6095,5.1595,0,20.240196,185.10208,39.239998,0
1,27,20,8.3595,5.1095,0,20.957443,184.92702,41.760002,0
1,27,21,8.4595,6.0095,0,20.907913,182.96088,42.12,0
1,27,22,8.7595005,6.5095,0,22.346113,177.22984,43.56,0
1,27,23,8.9095,7.3595,0,23.469128,175.60138,47.16,0
1,28,0,9.3095,7.8595,0,22.7057,177.27374,46.079998,0
1,28,1,9.7095,8.2595,0,25.651104,175.16966,51.839996,0
1,28,2,10.1595,8.6595,0.1,27,180,53.639996,0
1,28,3,9.9095,8.8095,0,23.499481,185.2738,53.28,0
1,28,4,10.3095,8.7595005,0,22.725668,183.63287,46.44,0
1,28,5,10.2595005,8.6595,0,22.691425,181.81827,44.639996,0
1,28,6,10.2095,8.6095,0,24.50381,182.52606,47.88,0
1,28,7,9.9095,8.9095,0,25.929996,178.40889,50.76,0
1,28,8,9.9095,9.0595,0,29.179993,177.87895,56.88,0
1,28,9,9.8095,8.9595,0,32.809414,176.8551,63.36,1
1,28,10,10.1095,8.8095,0,34.651752,175.82965,68.03999,1
1,28,11,10.2095,8.7595005,0,33.55733,170.73985,68.76,1
1,28,12,10.6595,8.7595005,0,28.227306,174.14407,68.76,1
1,28,13,10.2595005,8.3595,0,30.49818,172.53952,62.639996,1
1,28,14,10.9595,8.6595,0,29.522196,180.69868,65.520004,1
1,28,15,11.7095,9.2595005,0.9,26.807312,194.78278,60.479996,1
1,28,16,12.4595,10.0095005,0.3,24.819122,203.9625,52.199997,1
1,28,17,12.5595,10.2595005,0.1,24.567198,214.85452,48.96,0
1,28,18,11.1595,8.9095,0.2,25.241108,266.72958,48.96,0
1,28,19,8.7095,5.9595003,0,20.991426,264.09396,49.68,0
1,28,20,8.5595,5.8095,0,18.751125,266.6982,40.32,0
1,28,21,7.9095,5.1095,0,17.643673,271.1691,36.719997,0
1,28,22,7.4095,4.8095,0,13.75558,276.0089,34.2,0
1,28,23,7.1595,4.6595,0,11.367109,280.954,26.64,0
1,29,0,6.8095,4.3095,0.1,9.107359,288.43503,21.96,0
1,29,1,6.3595,4.3595,0.1,7.2805495,261.46933,16.56,0
1,29,2,6.0095,4.3095,0,6.519877,263.6599,13.679999,0
1,29,3,5.7095003,4.1595,0,5.4119864,273.814,12.599999,0
1,29,4,5.4095,4.1595,0.1,3.671294,281.3099,10.440001,0
1,29,5,5.2595,4.2595,0.2,3.4152596,288.43503,7.2,0
1,29,6,5.4095,4.2595,0.3,4.8433046,318.01288,9,0
1,29,7,5.2595,3.5595002,0.2,5.991594,327.26477,11.159999,0
1,29,8,5.2095003,3.3595,0.2,5.95906,334.98312,11.5199995,0
1,29,9,5.2595,3.6595001,0.2,6.638072,347.4712,12.599999,1
1,29,10,5.6095,4.2095,0.2,8.647496,2.385899,15.84,1
1,29,11,5.8595,4.3595,0.2,10.137692,16.504446,19.8,1
1,29,12,6.0595,4.0095,0.1,11.966953,21.161337,23.039999,1
1,29,13,6.8595,4.0095,0,12.24,28.072395,23.759998,1
1,29,14,7.1095,3.5095,0,14.973577,27.181028,28.44,1
1,29,15,6.9595003,3.0595002,0,16.055353,19.653913,32.399998,1
1,29,16,6.3095,2.8595,0,14.494192,14.381432,31.68,1
1,29,17,5.5595,2.4095001,0,14.512064,7.12493,28.8,0
1,29,18,5.2095003,2.1595001,0,14.05845,2.93562,28.08,0
1,29,19,5.0595,2.2094998,0,14.764389,358.60284,28.44,0
1,29,20,4.9595003,2.2094998,0,15.188415,354.55975,29.88,0
1,29,21,4.7595,2.3595,0,14.973576,350.31128,30.599998,0
1,29,22,4.5095,2.1595001,0,13.708391,336.8014,29.519999,0
1,29,23,4.2595,1.7095,0,13.479583,325.8855,26.64,0
1,30,0,4.0595,1.2595,0,13.684735,324.63745,27.72,0
1,30,1,4.2095,0.3595,0,14.618837,322.00122,29.88,0
1,30,2,4.0095,0.5595,0,13.684735,324.63745,29.16,0
1,30,3,3.3095002,-0.3405,0,11.457958,313.72705,27,0
1,30,4,1.9095,-0.5405,0,8.534353,297.64587,21.96,0
1,30,5,0.9595,-0.9905,0,7.172949,287.52567,16.56,0
1,30,6,0.009499997,-1.3905,0,7.2805495,278.53067,14.04,0
1,30,7,-0.3905,-1.3905,0,7.6367526,278.13,14.4,0
1,30,8,-0.0905,-0.9905,0,9.007196,267.70944,16.56,0
1,30,9,0.7595,-0.24049997,0,11.212135,264.47256,20.519999,1
1,30,10,3.0595002,1.7595,0,11.720751,259.3804,23.4,1
1,30,11,5.2095003,3.4594998,0,13.556282,259.28693,30.239998,1
1,30,12,6.2595,3.9095001,0,11.726277,252.1212,28.08,1
1,30,13,7.0595,3.8595,0,11.592894,233.84172,25.199999,1
1,30,14,7.6595,3.3095002,0,13.104198,232.81522,27.359999,1
1,30,15,7.5095,2.6095,0,14.291592,229.08571,28.44,1
1,30,16,6.8095,1.9595,0,14.529915,228.01286,30.239998,1
1,30,17,5.6095,1.6095,0,14.291592,220.91429,28.8,0
1,30,18,4.8595,1.6095,0,15.696165,216.60716,30.239998,0
1,30,19,4.5095,1.5595,0,16.641972,218.85338,32.039997,0
1,30,20,4.4095,1.2095001,0,17.49615,216.6342,33.839996,0
1,30,21,4.2595,0.7595,0,17.782686,211.75943,34.56,0
1,30,22,4.1595,0.6595,0,19.022177,209.4758,36.719997,0
1,30,23,4.3095,0.5595,0,18.998316,207.05052,37.44,0
1,31,0,4.4095,0.3595,0,20.945072,204.36244,41.039997,0
1,31,1,4.5595,0.4595,0,21.924562,209.5114,43.199997,0
1,31,2,5.1595,0.5595,0,24.312662,207.3238,47.519997,0
1,31,3,5.7595,0.6595,0,26.089447,207.97939,51.12,0
1,31,4,5.9595003,1.0095,0,26.081993,206.21132,51.48,0
1,31,5,6.3595,1.4095,0,27.852928,206.89616,55.44,0
1,31,6,6.7595,1.6595,0,27.534704,205.55992,54.719997,0
1,31,7,6.8095,1.8595,0,28.091534,210.83777,55.44,0
1,31,8,7.4095,2.3095,0,30.500309,210.49976,60.839996,0
1,31,9,7.9095,2.9594998,0,31.67386,211.52213,63,1
1,31,10,8.5595,3.7094998,0,32.44996,213.6901,65.520004,1
1,31,11,9.4095,4.7095003,0,32.219498,219.55963,64.799995,1
1,31,12,10.0095005,6.0095,0.1,33.059288,218.36752,65.520004,1
1,31,13,10.0095005,7.0095,0.7,37.05902,230.12321,72.36,1
1,31,14,10.0595,8.5595,1.2,32.271744,231.34016,73.079994,1
1,31,15,9.6595,8.6595,2.4,30.096085,276.8699,65.88,1
1,31,16,6.8595,4.9595003,0.9,23.806318,290.3533,57.239998,1
1,31,17,6.5095,4.1595,0,22.545315,289.59238,46.44,0
1,31,18,5.8095,2.8095002,0,23.210928,293.78204,45.719997,0
1,31,19,5.3095,1.0595,0,20.799152,293.45905,45.36,0
1,31,20,4.9595003,0.5095,0,16.418526,285.25516,39.96,0
1,31,21,4.4595003,0.4595,0,12.979984,266.82022,31.319998,0
1,31,22,3.8595,0.4595,0,13.556282,259.28693,25.919998,0
1,31,23,3.8095002,0.3095,0,15.986595,262.23492,31.319998,0
2,1,0,3.9594998,0.3095,0,17.057314,262.7251,33.12,0
2,1,1,5.0595,1.7595,0,18.289274,259.79608,35.28,0
2,1,2,5.2595,1.7095,0,18.486622,263.29025,36.36,0
2,1,3,5.0595,1.6095,0,17.731598,264.17374,36,0
2,1,4,5.0095,1.6095,0,18.089775,264.2895,35.64,0
2,1,5,4.8095,1.7595,0,15.463244,257.90524,35.28,0
2,1,6,3.9095001,1.8595,0,12.864649,252.07199,30.239998,0
2,1,7,3.4095001,1.9095,0,13.1041975,249.07542,25.199999,0
2,1,8,3.4095001,2.0595,0,13.049689,245.55606,25.56,0
2,1,9,3.5595002,2.0595,0,14.168641,242.78397,26.64,1
2,1,10,4.8595,2.4095001,0,14.693999,239.03632,28.44,1
2,1,11,6.2095003,3.3095002,0,12.313894,232.12495,28.44,1
2,1,12,7.0595,3.7595,0,13.237038,224.9999,27,1
2,1,13,7.0095,3.2094998,0,15.9134655,217.64769,32.399998,1
2,1,14,7.3595,3.3595,0,17.713316,217.56866,36.36,1
2,1,15,7.5595,3.6595001,0,18.079027,215.2725,37.079998,1
2,1,16,7.5095,4.0595,0,22.148046,225.65846,43.56,1
2,1,17,7.9595003,4.6595,0,20.929594,229.18501,43.56,1
2,1,18,8.4095,5.7095003,0,22.322903,232.206,44.28,0
2,1,19,9.2095,7.0095,0,26.61323,239.9668,52.199997,0
2,1,20,9.8595,8.0095,0,26.427528,245.87901,53.28,0
2,1,21,10.2095,8.5595,0,26.758923,250.34608,53.28,0
2,1,22,10.2595005,8.7095,0,24.94413,249.73422,52.92,0
2,1,23,10.5595,8.6095,0,25.620771,250.29193,50.76,0
2,2,0,10.2595005,8.4095,0,25.071098,248.96242,50.76,0
2,2,1,10.5095005,9.1595,0,28.694056,246.32945,56.88,0
2,2,2,10.5595,9.3095,0,27.70831,245.43285,56.88,0
2,2,3,10.5595,9.2595005,0,26.099379,245.55606,55.44,0
2,2,4,10.8095,9.1595,0,25.294964,245.62354,52.199997,0
2,2,5,10.9595,9.3095,0,23.675304,241.87636,50.399998,0
2,2,6,11.1095,9.4095,0,23.675304,241.87636,47.519997,0
2,2,7,11.2095,9.4095,0,24.490585,245.69547,48.6,0
2,2,8,11.2595005,9.4595,0.1,23.4,247.3801,48.96,0
2,2,9,11.3095,9.4595,0,24.472057,243.81195,47.88,1
2,2,10,11.5595,8.9595,0,29.035288,250.44165,57.96,1
2,2,11,11.7595005,9.0095005,0,27.276978,247.49643,57.6,1
2,2,12,11.8595,9.0595,0.1,25.071098,248.96242,55.44,1
2,2,13,12.0095005,9.1095,0,29.07989,248.19853,66.6,1
2,2,14,12.0595,9.4095,0,26.099379,245.55606,60.839996,1
2,2,15,12.2095,9.3595,0,28.277763,248.33397,56.519997,1
2,2,16,12.2095,9.4095,0,27.475807,248.47733,56.16,1
2,2,17,12.0595,9.4595,0,25.478743,246.69508,55.079998,1
