month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,17,9,-2.7935,-3.6935,0,7.289445,57.094753,12.959999,1
1,17,10,-0.6435,-1.9935,0,3.5455887,23.962492,9.72,1
1,17,11,0.20650001,-2.1935,0,5.0528407,355.91446,11.879999,1
1,17,12,0.7065,-3.7435,0,6.519877,353.6599,14.759999,1
1,17,13,0.3565,-4.7935004,0,8.049845,333.43503,16.919998,1
1,17,14,0.5565,-5.3935003,0,8.766573,340.8209,18.72,1
1,17,15,0.20650001,-4.8935003,0,6.9247384,332.1028,17.28,1
1,17,16,-1.9935,-4.5935,0,7.4128532,330.9455,12.599999,1
1,17,17,-3.5435,-6.0935,0,10.787993,334.2901,12.599999,0
1,17,18,-3.3935,-5.9435,0,10.661107,348.31067,13.679999,0
1,17,19,-3.6435,-6.0435004,0,10.8955765,7.59456,13.679999,0
1,17,20,-3.3435,-5.9435,0,9.659814,26.564985,13.32,0
1,17,21,-2.7435,-6.0935,0,6.989936,55.491425,11.5199995,0
1,17,22,-1.2935,-6.0935,0,4.5536795,71.564964,8.28,0
1,17,23,-0.9435,-6.0435004,0,3.9763298,84.805664,5.7599998,0
1,18,0,-0.6935,-5.5435004,0,1.2979984,123.690094,5.04,0
1,18,1,-3.0935,-5.3435,0,3.8773184,158.19853,4.32,0
1,18,2,-1.4435,-2.7935,0,4.829907,206.56499,5.7599998,0
1,18,3,-1.9435,-4.1435003,0,10.365251,290.3232,11.159999,0
1,18,4,-1.9935,-5.2935004,0,9,343.73972,14.759999,0
1,18,5,-3.0935,-5.5435004,0,8.311245,17.650223,12.959999,0
1,18,6,-4.3435,-6.5935,0,10.495713,5.9060555,13.679999,0
1,18,7,-3.6935,-6.2435,0,7.0911775,23.962492,13.32,0
1,18,8,-4.4935,-6.8435,0,8.473393,12.26477,11.879999,0
1,18,9,-3.4435,-5.9935,0,6.162207,6.70975,12.24,1
1,18,10,-1.2435,-5.3935003,0,7.342588,11.3098955,13.32,1
1,18,11,0.5065,-4.7435,0,4.379589,9.462248,13.32,1
1,18,12,2.1065,-3.3435,0,5.3517847,317.72638,11.879999,1
1,18,13,2.5565,-3.1935,0,15.021105,314.02905,27,1
1,18,14,3.3565,-4.6935,0,19.586119,306.02747,34.92,1
1,18,15,2.9565,-4.2435,0,16.87398,303.6901,36.36,1
1,18,16,1.7065,-3.5435,0,12.096214,306.52896,28.8,1
1,18,17,1.0565,-3.3435,0,10.787993,295.7099,20.880001,0
1,18,18,2.1565,-3.8435,0.1,15.315873,299.57773,25.56,0
1,18,19,1.9065,-2.1435,0,17.068707,297.64587,32.399998,0
1,18,20,2.6065,-2.9935,0,17.238699,298.70584,28.44,0
1,18,21,2.8565,-2.7935,0,17.786331,305.9422,33.48,0
1,18,22,2.2065,-2.2935,0,14.021525,311.87778,30.599998,0
1,18,23,1.9065,-1.8935,0,12.4811535,303.23172,23.4,0
1,19,0,1.6565,-1.8935,0,10.365251,290.3232,20.880001,0
1,19,1,1.1565,-2.1935,0,11.928989,264.80566,19.8,0
1,19,2,1.4565,-1.2935,0,13.979871,258.11136,23.4,0
1,19,3,1.8065,-0.8935,0,14.934577,254.62369,25.56,0
1,19,4,1.6565,-1.0435,0,14.458382,251.11382,25.56,0
1,19,5,1.8565,-1.0435,0,16.516901,253.5399,28.08,0
1,19,6,2.2065,-0.8435,0,16.676977,256.2637,31.319998,0
1,19,7,2.1065,-1.3935,0,16.311613,247.96371,28.44,0
1,19,8,1.6065,-1.8435,0,14.168641,242.78397,28.44,0
1,19,9,1.8565,-1.8435,0,15.0038395,239.74365,25.199999,1
1,19,10,3.1565,-1.3435,0,17.727943,246.0375,29.519999,1
1,19,11,4.4564996,-0.8435,0,19.011953,251.22186,34.56,1
1,19,12,5.1565,-0.1435,0,18.455048,249.44388,36.719997,1
1,19,13,5.4065,-0.9435,0,17.551615,244.48618,31.68,1
1,19,14,5.5065,-1.5435,0,20.870687,255.00487,38.16,1
1,19,15,4.9065,-1.4935,0,15.596767,251.14674,36.36,1
1,19,16,3.5565,-1.4935,0,10.587918,215.3113,26.64,1
1,19,17,2.4065,-1.0935,0,11.726277,197.87878,19.44,0
1,19,18,2.0565,-0.6435,0,13.441071,187.69595,22.68,0
1,19,19,1.6065,-0.6935,0,14.77755,182.79265,24.84,0
1,19,20,1.6065,-0.7435,0,15.124284,178.63611,25.199999,0
1,19,21,1.4565,-1.0435,0,16.23596,176.186,27,0
1,19,22,1.8065,-1.3935,0,18.36353,181.12328,30.239998,0
1,19,23,1.9565,-1.7435,0,17.698677,175.33322,30.960001,0
1,20,0,2.1065,-1.9435,0,18.129137,173.15732,30.239998,0
1,20,1,2.5065,-1.4435,0,17.873556,170.72748,32.399998,0
1,20,2,2.2565,-0.7935,0,17.418196,161.93944,29.88,0
1,20,3,3.1065,0.20650001,0,15.629971,151.07367,29.16,0
1,20,4,4.3564997,1.2565,0,14.512064,172.87508,25.919998,0
1,20,5,5.3065,1.5065,0,18.64369,190.00792,31.319998,0
1,20,6,5.5565,1.6565,0,19.45333,182.12105,33.839996,0
1,20,7,5.5065,2.0565,0,19.44,180,33.839996,0
1,20,8,5.5565,2.4565,0.3,20.163212,178.97699,34.56,0
1,20,9,5.6064997,2.7565,0.2,19.09358,177.83897,34.56,1
1,20,10,5.7064996,3.0565,0.1,18.486622,186.70975,32.760002,1
1,20,11,5.8564997,3.4065,0.1,19.559633,186.3401,33.12,1
1,20,12,6.0065,3.6065,0,19.110542,176.76036,33.48,1
1,20,13,7.1064997,4.1565,0.1,20.774214,188.97255,35.64,1
1,20,14,6.7565,4.2064996,2.9,23.084955,183.57626,41.760002,1
1,20,15,6.9065,4.2565,0,24.29133,186.80896,42.12,1
1,20,16,6.3564997,3.8565,0.3,22.782625,185.44025,41.399998,1
1,20,17,5.8564997,3.6065,0.1,21.96,169.61119,39.239998,0
1,20,18,5.9065,3.5565,0.1,23.795427,169.54015,40.32,0
1,20,19,6.0065,3.3065,0.4,28.30983,172.69434,48.6,0
1,20,20,5.6565,3.4065,0.4,28.664682,168.40785,50.76,0
1,20,21,5.6064997,3.4565,0.1,29.533169,170.88222,50.76,0
1,20,22,5.7064996,3.6565,0.2,33.50128,171.34753,57.239998,0
1,20,23,5.4065,3.8065,1.1,31.782108,170.21767,59.039997,0
1,21,0,5.6064997,3.8565,0.4,30.141266,172.45067,55.079998,0
1,21,1,6.1565,4.3564997,0.2,26.200977,167.30042,53.28,0
1,21,2,6.5065,4.8065,0.8,23.377836,170.24765,53.28,0
1,21,3,7.6565,5.5065,0.6,21.322214,191.68935,40.32,0
1,21,4,7.8564997,6.0065,0.1,16.854767,199.9832,35.64,0
1,21,5,8.0565,6.2565,0,18.775303,212.47118,31.68,0
1,21,6,8.3065,5.9564996,0.4,25.20257,224.42136,42.839996,0
1,21,7,8.4565,6.0065,0,28.583183,220.91429,50.039997,0
1,21,8,8.8065,6.0565,0,27.757376,223.4235,48.96,0
1,21,9,9.0065,6.0565,0.2,27.80403,221.3254,47.88,1
1,21,10,8.9565,6.5065,0.4,21.659918,195.42223,47.519997,1
1,21,11,9.9065,6.9564996,0.6,27.811018,201.25058,46.8,1
1,21,12,10.3065,7.4065,1.1,30.5173,197.15251,52.92,1
1,21,13,11.5565,7.9564996,0.5,39.04797,198.268,66.24,1
1,21,14,11.606501,8.606501,1,37.212578,192.28831,66.96,1
1,21,15,11.0565,8.356501,4.1,34.57687,194.47034,72,1
1,21,16,10.6565,8.2565,4.3,31.682047,180.65105,59.399998,1
1,21,17,10.7065,8.0565,2.8,37.483242,182.75243,77.03999,0
1,21,18,11.6565,8.0565,1.1,35.80688,189.84106,79.56,0
1,21,19,12.4565,8.8065,0.1,43.157978,207.84749,72.36,0
1,21,20,13.1565,9.3065,0.2,46.929974,209.90834,81,0
1,21,21,12.9565,9.5065,0.6,47.335552,207.1496,81,0
1,21,22,12.7065,9.6565,0.2,44.930824,213.56277,81.72,0
1,21,23,12.2565,9.3065,0.2,45.958904,229.44746,80.28,0
1,22,0,11.2565,8.2565,0.6,37.690125,245.14844,87.12,0
1,22,1,10.3065,6.6064997,0.1,39.241653,247.90572,72,0
1,22,2,9.106501,4.8065,0,38.047756,249.50732,70.2,0
1,22,3,8.2065,4.0565,0,34.04808,250.22383,66.24,0
1,22,4,8.0065,3.4065,0,37.483242,253.82776,65.520004,0
1,22,5,7.6064997,3.1565,0,33.3792,253.715,65.520004,0
1,22,6,7.2565,2.9065,0,31.875755,251.56496,59.76,0
1,22,7,7.0065,2.5565,0,29.940662,251.7828,58.679996,0
1,22,8,6.9065,2.5065,0,29.834423,250.25307,55.44,0
1,22,9,7.0565,2.6565,0,28.61264,248.60013,55.079998,1
1,22,10,7.4065,3.0565,0,28.948118,248.86009,50.039997,1
1,22,11,8.3065,2.7565,0,35.554443,254.13422,64.439995,1
1,22,12,8.4565,3.1565,0,33.481934,253.12364,64.799995,1
1,22,13,8.4065,2.5565,0.1,34.417206,254.21918,61.56,1
1,22,14,8.106501,2.5065,0,35.29102,251.56496,67.67999,1
1,22,15,8.0065,2.3565,0,33.834255,249.44386,65.520004,1
1,22,16,7.3065,1.8565,0,36.324337,250.30789,62.279995,1
1,22,17,7.2565,1.5565,0,38.156605,256.35706,69.12,0
1,22,18,6.5065,1.6065,0,41.041576,270.50256,73.439995,0
1,22,19,7.0065,1.6565,0.2,42.962345,265.67502,76.32,0
1,22,20,7.1064997,0.9065,0,43.205997,269.04517,75.96,0
1,22,21,7.2565,0.5565,0,42.158443,267.553,74.88,0
1,22,22,7.3564997,0.4065,0,38.580513,266.7906,73.079994,0
1,22,23,7.3564997,0.5065,0,37.909554,265.6431,66.6,0
1,23,0,7.2064996,0.6065,0,35.143818,263.53027,65.88,0
1,23,1,6.3065,1.8065,0,30.737339,251.56496,56.16,0
1,23,2,6.4065,1.9065,0,29.168886,257.1644,53.28,0
1,23,3,6.1064997,1.9065,0,22.545315,250.40762,50.039997,0
1,23,4,5.2565,1.8065,0,15.7908325,226.8476,38.16,0
1,23,5,4.8564997,2.3065,0,15.277749,214.43904,27.359999,0
1,23,6,4.9564996,2.5065,0,14.05845,193.32454,25.56,0
1,23,7,5.6064997,2.8565,0,14.917212,160.25307,25.199999,0
1,23,8,6.5565,3.7565,0.3,20.696085,166.93068,33.48,0
1,23,9,6.8065,4.7064996,0.4,26.299719,160.82089,44.639996,1
1,23,10,7.7064996,5.9564996,0.4,30.652895,167.10626,52.199997,1
1,23,11,8.606501,6.8065,0.2,28.467329,170.53775,53.28,1
1,23,12,10.2065,8.4565,0.3,25.199999,180,48.239998,1
1,23,13,12.2065,9.9565,4.1,27.859905,205.2405,57.239998,1
1,23,14,12.9565,10.6565,0.9,35.16225,222.5104,60.120003,1
1,23,15,13.0565,10.606501,0.3,36.93291,226.97493,65.159996,1
1,23,16,13.2565,10.606501,0.2,41.351448,229.23648,70.56,1
1,23,17,13.6565,10.4065,0,46.24424,234.8252,78.84,0
1,23,18,13.356501,10.5565,0.1,46.44139,237.66508,82.079994,0
1,23,19,13.0065,10.0565,0,42.35779,238.20113,81,0
1,23,20,12.3065,9.5565,0,40.83898,236.87025,74.159996,0
1,23,21,11.856501,8.4065,0.1,37.942017,236.61147,70.92,0
1,23,22,11.0565,7.0065,0,38.16679,234.21094,64.439995,0
1,23,23,10.5565,6.4564996,0,34.778683,233.84172,66.24,0
1,24,0,10.106501,5.4564996,0,37.47633,238.75313,64.799995,0
1,24,1,9.856501,4.9564996,0,37.064266,245.9245,72,0
1,24,2,9.4065,4.5065,0,39.777966,248.77628,67.32,0
1,24,3,9.4565,4.2565,0,40.998924,253.15611,70.92,0
1,24,4,9.2065,4.2064996,0,43.632824,259.06094,72.72,0
1,24,5,8.9565,4.3564997,0,42.10769,262.63205,76.32,0
1,24,6,8.7065,4.3564997,0,42.340958,264.14407,76.67999,0
1,24,7,8.5565,4.2565,0,41.8855,265.5636,66.6,0
1,24,8,8.4565,4.1064997,0,39.014767,265.23645,69.479996,0
1,24,9,8.4565,4.2565,0,36.424103,266.60034,66.6,1
1,24,10,8.7565,4.5065,0,35.105072,264.1141,63,1
1,24,11,9.356501,4.0565,0,38.90666,267.87894,71.64,1
1,24,12,9.3065,4.3564997,0,31.698402,271.95245,66.6,1
1,24,13,9.0565,3.8565,0,30.633865,267.30576,55.8,1
1,24,14,9.0065,3.7565,0,28.100763,267.79745,54.36,1
1,24,15,8.8065,3.9565,0,24.251284,264.0356,49.32,1
1,24,16,8.2565,3.9065,0,21.077686,262.1468,42.12,1
1,24,17,7.3564997,3.6065,0,19.296133,261.41647,36,0
1,24,18,7.0065,3.7065,0,19.296133,255.96373,33.48,0
1,24,19,6.5565,3.9065,0,16.454008,259.91946,32.760002,0
1,24,20,6.0065,4.0565,0,12.864649,252.07199,27.72,0
1,24,21,5.4564996,3.8065,0,10.144082,242.52565,21.96,0
1,24,22,4.5065,3.2065,0,7.42159,219.09384,16.56,0
1,24,23,3.2565,2.4065,0,7.5685663,182.72626,12.24,0
1,25,0,3.7565,2.9565,0,7.5170207,163.30067,12.24,0
1,25,1,3.9065,3.2065,0,12.397806,154.17906,19.8,0
1,25,2,4.5565,3.8565,0,13.684735,153.43501,23.039999,0
1,25,3,5.6565,4.9564996,0,14.336861,151.50446,23.759998,0
1,25,4,6.5565,5.2565,0,16.92383,156.16125,28.08,0
1,25,5,6.7565,5.3564997,0.2,18.03237,153.94656,30.239998,0
1,25,6,7.1064997,5.5565,0.2,20.00512,149.74365,33.48,0
1,25,7,7.4564996,6.0065,0.2,19.813087,155.29759,34.92,0
1,25,8,7.9065,6.4564996,0,19.839235,168.4862,33.839996,0
1,25,9,8.4065,6.9564996,0,19.930477,159.92839,34.56,1
1,25,10,9.2065,7.6064997,0,17.076298,161.56496,33.48,1
1,25,11,11.0065,8.9065,0,16.981165,175.13557,28.8,1
1,25,12,11.856501,9.4065,0,18.733839,177.79745,32.399998,1
1,25,13,11.9065,9.5065,0,19.09358,177.83897,36,1
1,25,14,12.3065,9.8065,0,20.5484,183.01273,36.719997,1
1,25,15,11.9565,9.9065,0,22.033648,175.3142,37.079998,1
1,25,16,11.7565,9.9065,0.3,21.791153,172.40544,37.8,1
1,25,17,11.5565,9.856501,0,19.959719,172.7469,37.079998,0
1,25,18,11.5065,9.8065,2.8,20.532627,182.0095,34.2,0
1,25,19,11.7565,10.0065,0,22.319998,180,38.519997,0
1,25,20,11.7565,10.0065,0,23.78453,182.60251,40.68,0
1,25,21,11.856501,10.1565,0.1,23.42491,182.64249,41.760002,0
1,25,22,12.0065,10.106501,0.1,24.251284,185.96439,41.760002,0
1,25,23,12.2065,10.2065,0.1,20.696085,193.06932,41.399998,0
1,26,0,12.6565,9.7565,0.1,25.264202,212.78427,42.12,0
1,26,1,12.0565,8.9565,0,30.344818,221.63344,51.12,0
1,26,2,11.8065,8.9565,0.4,36.68822,227.38597,68.4,0
1,26,3,8.4565,5.7565,2.4,47.90165,268.27737,84.96,0
1,26,4,7.3065,4.0565,0.1,46.452553,268.66782,82.079994,0
1,26,5,7.0565,1.7065,0,44.965427,276.89734,84.6,0
1,26,6,6.5065,1.0565,0,45.281357,276.3904,79.2,0
1,26,7,6.3564997,0.3565,0,43.211998,280.56094,78.479996,0
1,26,8,6.1565,0.056500003,0,36.516495,279.64798,74.520004,0
1,26,9,6.1064997,-0.0435,0,32.791634,272.5168,63.36,1
1,26,10,6.4065,-0.1935,0,32.058193,268.06946,57.239998,1
1,26,11,6.9065,-0.2435,0,32.791634,267.4832,57.239998,1
1,26,12,7.4065,-0.6435,0,32.831135,266.22778,59.039997,1
1,26,13,7.7565,0.5065,0,30.855171,262.6263,57.6,1
1,26,14,7.9564996,1.0065,0,25.922499,260.40692,55.079998,1
1,26,15,7.8564997,1.6065,0,20.523157,254.74483,46.079998,1
1,26,16,7.2565,1.4565,0,16.645864,248.42863,35.28,1
1,26,17,6.4564996,1.3065,0,14.186923,234.29321,28.8,0
1,26,18,5.8065,1.6565,0,12.783802,212.34741,24.119999,0
1,26,19,5.4065,2.1065,0,14.168641,207.21602,23.4,0
1,26,20,5.7565,2.3065,0,16.375053,213.34073,27.359999,0
1,26,21,6.2565,2.8065,0,18.671474,213.9965,31.68,0
1,26,22,6.1064997,2.9565,0,16.075521,214.04597,31.319998,0
1,26,23,5.8564997,2.8065,0,13.608762,217.47626,27.359999,0
1,27,0,5.9564996,3.0065,0,13.896187,216.57312,23.4,0
1,27,1,5.6565,3.5565,0,15.725037,195.94547,26.64,0
1,27,2,5.3564997,3.3065,0,15.192682,193.70699,26.64,0
1,27,3,4.8065,3.2065,0,14.869351,186.95287,25.199999,0
1,27,4,4.9564996,3.3065,0,14.830076,185.5721,25.56,0
1,27,5,4.8065,3.3565,0,14.764389,181.39716,24.48,0
1,27,6,4.8065,3.3065,0,14.764389,181.39716,24.84,0
1,27,7,4.9564996,3.3065,0,13.698934,183.01273,24.84,0
1,27,8,5.2565,3.3565,0,13.722565,184.5139,23.039999,0
1,27,9,5.4564996,3.4065,0,14.77755,177.20735,24.48,1
1,27,10,6.1064997,3.5565,0,15.941944,173.51703,27,1
1,27,11,7.3564997,4.2565,0,15.84409,178.69807,27,1
1,27,12,7.7064996,4.2565,0,17.873556,170.72748,29.88,1
1,27,13,9.106501,4.3564997,0,17.193533,160.42679,30.960001,1
1,27,14,8.5565,4.1064997,0,17.551615,154.48618,33.48,1
1,27,15,8.106501,3.9565,0,19.05281,157.79648,33.12,1
1,27,16,7.6565,3.8065,0,16.055353,160.34608,33.12,1
1,27,17,7.1064997,3.5065,0,17.076298,161.56496,28.8,0
1,27,18,6.5565,3.3065,0,17.992796,160.11475,30.239998,0
1,27,19,6.3065,3.1565,0,18.792551,159.82927,32.039997,0
1,27,20,6.2565,3.0065,0,21.862406,162.75845,36.719997,0
1,27,21,5.9564996,2.8065,0,21.9718,161.86183,37.8,0
1,27,22,5.7064996,2.9065,0,21.194187,159.10216,37.44,0
1,27,23,5.3564997,2.8065,0,22.127556,158.02544,37.44,0
1,28,0,5.3065,2.9065,0,22.057161,153.85323,37.8,0
1,28,1,5.3065,2.7065,0,21.603,156.42528,36.719997,0
1,28,2,5.1064997,2.9565,0,21.868332,159.77505,37.44,0
1,28,3,5.3065,3.0565,0,26.693459,169.90256,44.28,0
1,28,4,5.7565,3.1065,0,26.019806,165.5792,47.16,0
1,28,5,6.0065,3.5565,0,24.590923,162.09546,43.92,0
1,28,6,5.8564997,3.8065,0,22.881958,155.85446,42.12,0
1,28,7,5.8564997,4.0065,0,23.03156,155.03725,38.88,0
1,28,8,6.0065,4.1064997,0,23.510508,154.61214,39.96,0
1,28,9,6.2565,4.3564997,0,24.95452,153.43501,42.12,1
1,28,10,6.9564996,4.7565,0,26.729847,154.47035,45.36,1
1,28,11,7.9564996,5.4065,0,26.882141,159.62349,47.88,1
1,28,12,8.6565,6.1565,0,29.68636,165.96373,50.039997,1
1,28,13,8.9565,6.2064996,0,25.068514,167.56046,44.639996,1
1,28,14,9.4565,6.6565,0,27.698952,171.02745,46.44,1
1,28,15,10.2565,7.2064996,0,27.0024,180.76389,48.239998,1
1,28,16,11.0065,7.6565,0,25.20257,180.81844,46.079998,1
1,28,17,11.1565,7.9564996,0,21.9718,181.87784,42.839996,0
1,28,18,11.2065,8.1565,0,20.929596,183.94511,37.44,0
1,28,19,11.0065,8.2565,0,17.771753,186.98096,36,0
1,28,20,10.356501,8.356501,0,16.62249,175.03035,30.239998,0
1,28,21,10.1565,8.5065,0,13.32,180,28.08,0
1,28,22,10.4065,8.8065,0,11.013882,191.30989,21.96,0
1,28,23,10.6565,8.9565,0,11.27553,196.69933,19.08,0
1,29,0,10.606501,9.106501,0,8.707237,209.7448,18.72,0
1,29,1,8.7065,7.0065,0.1,15.807239,300.06848,27,0
1,29,2,7.7565,6.4564996,0,11.113451,294.90472,26.64,0
1,29,3,7.9065,6.6064997,0,7.5685663,334.65387,18.72,0
1,29,4,7.6565,6.2064996,0,7.968939,18.435053,13.679999,0
1,29,5,7.4065,5.9564996,2.1,5.154415,24.775122,12.959999,0
1,29,6,7.2064996,6.2565,4.2,4.452954,345.9637,8.28,0
1,29,7,7.0065,6.3065,1.1,8.759178,350.53775,14.759999,0
1,29,8,7.0565,6.2565,1.5,9.255571,13.495748,16.199999,0
1,29,9,7.1565,6.5065,1.6,9.085988,33.6901,27,1
1,29,10,7.8564997,7.4065,0.5,7.42159,104.03627,15.119999,1
1,29,11,8.4565,7.6064997,1.6,6.28713,193.24052,12.959999,1
1,29,12,8.9065,7.8065,0.2,6.1305785,229.76372,12.24,1
1,29,13,9.0065,8.3065,0.4,8.4963045,126.384445,23.4,1
1,29,14,9.5065,8.856501,1.5,5.692099,145.30478,15.119999,1
1,29,15,9.856501,9.1565,1.1,5.00128,149.74365,10.08,1
1,29,16,10.6565,9.856501,1.6,12.819235,141.84273,20.519999,1
1,29,17,11.3065,10.106501,0.2,17.974781,147.26479,29.88,0
1,29,18,11.7065,10.3065,0,18.720001,157.3801,34.2,0
1,29,19,10.9565,10.2565,0.1,11.542478,183.57626,31.68,0
1,29,20,10.0065,9.5565,0.1,6.618519,224.9999,19.08,0
1,29,21,9.106501,8.5065,0.2,8.825508,258.23172,15.4800005,0
1,29,22,7.9065,7.3564997,0.7,11.304229,279.16226,18.359999,0
1,29,23,6.8564997,6.7565,0.3,15.484185,268.66782,25.199999,0
1,30,0,7.0565,6.5065,0.2,20.211363,274.08554,34.2,0
1,30,1,6.1565,5.4065,0,20.211363,274.08554,35.64,0
1,30,2,6.9065,5.5565,0,22.668568,280.06064,38.519997,0
1,30,3,7.0065,5.5565,0,24.884306,284.2373,42.839996,0
1,30,4,6.6565,5.0565,0,26.178707,301.5042,45,0
1,30,5,6.2565,4.6064997,0,26.712873,307.33328,46.8,0
1,30,6,6.1565,4.3564997,0,26.826641,310.10083,46.44,0
1,30,7,5.9564996,3.9565,0,26.250393,312.22076,46.44,0
1,30,8,5.8065,3.6565,0,24.442913,313.8066,45.36,0
1,30,9,5.8564997,3.4565,0,23.675303,314.38403,42.48,1
1,30,10,6.1565,3.1565,0,23.424908,316.24527,43.56,1
1,30,11,6.6565,3.1565,0,23.686249,313.1524,43.92,1
1,30,12,6.9065,3.0565,0,20.696087,310.0607,42.839996,1
1,30,13,7.0565,2.7065,0,17.414474,299.74478,36.719997,1
1,30,14,7.3065,2.9065,0,15.175612,292.30624,32.760002,1
1,30,15,7.2565,3.0065,0,14.264361,280.17545,28.44,1
1,30,16,6.7064996,3.4565,0,11.879999,270,26.28,1
1,30,17,4.9564996,3.1065,0,9.028754,265.42615,20.16,0
1,30,18,4.6064997,3.0565,0,9.007196,267.70944,14.759999,0
1,30,19,4.8065,3.1565,0,10.594036,260.21765,18,0
1,30,20,4.0065,2.5065,0,8.217153,241.1893,18,0
1,30,21,2.9065,1.5065,0,8.587338,213.02386,13.679999,0
1,30,22,3.1565,1.6565,0,10.799999,216.86998,17.64,0
1,30,23,3.4565,1.8065,0,12.7279215,208.7397,21.24,0
1,31,0,3.1065,1.6565,0,12.413476,196.85847,21.96,0
1,31,1,2.9565,1.8565,0,14.154915,187.30566,23.039999,0
1,31,2,2.9065,1.7065,0,15.137133,182.72626,25.56,0
1,31,3,2.6065,1.4065,0,15.856356,177.39749,26.28,0
1,31,4,2.1565,0.9065,0,16.23596,176.186,27.359999,0
1,31,5,1.9565,0.4065,0,18.079027,167.34744,30.599998,0
1,31,6,1.9065,0.20650001,0,17.935081,169.59235,30.960001,0
1,31,7,2.1565,0.3565,0,18.899143,162.25523,32.399998,0
1,31,8,2.5565,0.7065,0,18.214718,161.56496,32.039997,1
1,31,9,3.4065,1.5065,0,18.057508,156.50142,31.68,1
1,31,10,5.3065,2.7565,0,15.463244,167.90526,27.72,1
1,31,11,7.9065,3.0565,0,19.386593,201.80147,33.12,1
1,31,12,8.9065,3.7065,0,22.476227,211.90807,39.239998,1
1,31,13,9.106501,4.8564997,0,24.344624,218.3952,41.760002,1
1,31,14,9.5065,5.3065,0,25.537172,220.426,46.079998,1
1,31,15,9.9565,6.1565,0,32.59939,226.78989,56.16,1
1,31,16,10.106501,7.0565,0.5,33.092598,224.9999,58.679996,1
1,31,17,10.0065,7.8564997,1,29.59235,233.40881,57.6,0
1,31,18,10.5065,8.4065,1,36.997772,259.34616,61.920002,0
1,31,19,9.2065,7.7064996,0.8,31.178993,301.30405,71.28,0
1,31,20,7.9065,5.5565,0,24.993437,311.49637,52.92,0
1,31,21,6.8564997,4.1064997,0,28.373846,305.7068,48.6,0
1,31,22,6.4564996,2.1065,0,27.859905,302.86868,50.039997,0
1,31,23,6.1565,1.0565,0,23.469128,302.47116,47.88,0
2,1,0,6.0065,0.6065,0,20.774214,297.8972,39.96,0
2,1,1,6.2565,2.5065,0,22.180206,283.13403,37.44,0
2,1,2,6.8065,2.6565,0,24.482647,287.1028,42.12,0
2,1,3,6.4564996,2.9565,0,23.933908,285.7087,42.48,0
2,1,4,6.2565,3.1565,0,23.510508,281.48196,41.399998,0
2,1,5,6.2064996,3.5565,0,22.19773,278.39285,40.32,0
2,1,6,6.4065,3.7565,0,22.608458,279.16226,39.239998,0
2,1,7,6.0565,3.9065,0,19.602652,277.38596,38.519997,0
2,1,8,5.7064996,3.9565,0,17.313717,266.42374,33.839996,1
2,1,9,5.9564996,3.4565,0,18.175545,262.0305,30.960001,1
2,1,10,6.9065,3.5065,0,20.172853,267.95465,34.56,1
2,1,11,7.7565,3.6065,0,21.96295,270.93918,41.760002,1
2,1,12,8.2065,3.5565,0,22.3229,270.924,39.96,1
2,1,13,7.6064997,2.7065,0,21.626984,272.86234,40.68,1
2,1,14,7.5565,2.3065,0,18.72346,271.10168,39.96,1
2,1,15,7.5065,2.3065,0,12.371645,261.6342,33.839996,1
2,1,16,7.0065,2.8565,0,6.489992,236.3099,21.599998,1
2,1,17,5.3564997,2.4565,0,6.618519,224.9999,11.159999,0
2,1,18,4.3065,2.0565,0,8.534353,207.64589,13.679999,0
2,1,19,4.2064996,1.9565,0,10.365251,200.32323,17.64,0
2,1,20,5.9065,2.5065,0,11.384199,198.43504,20.880001,0
2,1,21,5.5065,3.1565,0,7.771331,193.39252,19.08,0
2,1,22,7.2064996,4.6064997,0,11.183201,213.17853,18,0
2,1,23,8.5565,6.2565,0,14.565548,230.01317,24.48,0
2,2,0,9.356501,7.1064997,0,14.336861,231.1155,25.56,0
2,2,1,7.8065,6.6565,0,8.891343,211.75943,19.08,0
2,2,2,8.2565,7.0065,0,10.233123,230.71062,16.199999,0
2,2,3,9.1565,7.9564996,0,15.844089,248.68202,27,0
2,2,4,9.7065,8.1565,0,17.377226,256.82745,29.519999,0
2,2,5,9.606501,8.2565,0,18.057508,265.42615,31.68,0
2,2,6,9.7065,8.2565,0,18.057508,265.42615,31.68,0
2,2,7,9.7065,8.0065,0,17.935081,259.59235,31.319998,0
2,2,8,10.0565,8.0065,0,19.930477,249.92838,34.2,1
2,2,9,10.7565,8.356501,0,22.086521,250.9743,38.16,1
2,2,10,11.3065,8.6565,0,21.629978,251.56496,38.88,1
2,2,11,11.9065,8.7565,0,22.657131,252.42865,39.239998,1
2,2,12,12.0065,8.8065,0,22.530937,257.074,39.239998,1
2,2,13,12.106501,8.9065,0,25.620771,250.29193,45.36,1
2,2,14,12.0565,8.9065,0,26.758923,250.34608,50.76,1
2,2,15,11.6565,8.7065,0,28.820242,249.52763,50.039997,1
2,2,16,11.3065,8.4065,0,29.317352,245.32315,51.839996,1
2,2,17,11.2065,8.2565,0,27.691935,243.76811,50.76,0
2,2,18,11.3065,8.5565,0,26.944744,247.20345,47.519997,0
2,2,19,11.356501,8.7065,0.1,24.490585,245.69547,46.44,0
