month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,18,1,-2.204,-8.504,0,11.043261,19.025702,20.519999,0
1,18,2,-2.2540002,-8.204,0,8.905908,14.036275,18,0
1,18,3,-2.654,-7.504,0,6.28713,13.240531,14.04,0
1,18,4,-3.354,-7.304,0,8.905908,345.9637,10.799999,0
1,18,5,-3.5040002,-7.454,0,6.638072,282.5288,10.440001,0
1,18,6,-2.954,-7.454,0,6.379216,286.38962,10.08,0
1,18,7,-3.3040001,-7.1540003,0,7.8954163,294.22772,12.24,0
1,18,8,-3.404,-7.004,0,10.464797,296.56497,16.919998,0
1,18,9,-2.3040001,-6.304,0,11.983188,302.7352,19.8,1
1,18,10,-0.004000001,-4.854,0,12.72283,295.1148,20.16,1
1,18,11,2.346,-3.8040001,0,11.885453,305.13428,21.24,1
1,18,12,3.646,-3.604,0,10.97262,318.991,21.24,1
1,18,13,3.646,-3.854,0,7.9036193,329.9315,17.28,1
1,18,14,3.896,-4.054,0,7.729527,332.24155,16.199999,1
1,18,15,3.2459998,-3.5540001,0,4.510787,331.38962,14.759999,1
1,18,16,0.24599999,-4.254,0,8.435069,320.1945,10.08,1
1,18,17,-1.1539999,-5.6540003,0,6.193674,305.53775,10.799999,0
1,18,18,-2.0540001,-5.704,0,11.304229,307.23492,17.64,0
1,18,19,-2.5040002,-5.754,0,11.304229,307.23492,19.08,0
1,18,20,-2.604,-5.454,0,10.1887,302.00534,18.359999,0
1,18,21,-2.7540002,-5.204,0,9.83268,293.7495,16.199999,0
1,18,22,-2.8040001,-5.004,0,10.365251,290.3232,16.56,0
1,18,23,-2.604,-5.004,0,10.365251,290.3232,16.56,0
1,19,0,-2.404,-4.954,0,10.464797,296.56497,16.919998,0
1,19,1,-1.854,-4.4040003,0,9.885262,303.11136,16.199999,0
1,19,2,-1.754,-4.4040003,0,9.726664,308.991,16.199999,0
1,19,3,-1.754,-4.4040003,0,9.504272,307.30402,15.4800005,0
1,19,4,-1.754,-4.354,0,8.891343,301.75943,15.119999,0
1,19,5,-1.804,-4.4040003,0,8.217153,298.8107,14.4,0
1,19,6,-1.9039999,-4.454,0,8.534353,297.64587,13.32,0
1,19,7,-1.804,-4.204,0,9.178235,295.5599,14.4,0
1,19,8,-1.4039999,-3.704,0,9.83268,293.7495,15.84,0
1,19,9,-0.454,-2.854,0,9.107359,288.43503,15.84,1
1,19,10,1.446,-1.804,0,6.830519,251.56496,14.4,1
1,19,11,3.1959999,-0.254,0,6.6087217,209.35765,12.959999,1
1,19,12,4.746,0.946,0,7.9932966,215.83774,15.84,1
1,19,13,3.596,1.246,0,10.086427,177.95464,19.44,1
1,19,14,4.8459997,0.59599996,0,11.91812,205.01686,20.880001,1
1,19,15,4.946,-0.604,0,14.565548,230.01317,24.84,1
1,19,16,3.6959999,-0.90400004,0,13.004922,228.36655,24.48,1
1,19,17,2.846,-1.554,0,14.512064,223.99501,23.039999,0
1,19,18,2.646,-0.90400004,0,14.336861,208.49554,23.759998,0
1,19,19,2.646,-0.30400002,0,15.844089,201.31798,25.56,0
1,19,20,2.4459999,-0.204,0,17.298738,192.01146,28.44,0
1,19,21,2.4959998,-0.204,0,16.965895,197.28159,28.8,0
1,19,22,2.546,-0.75399995,0,15.459054,207.75845,28.44,0
1,19,23,2.846,-0.504,0,18.388212,203.05133,29.88,0
1,20,0,3.2459998,-0.504,0,21.99538,201.10492,36.719997,0
1,20,1,3.7459998,-0.454,0,28.174458,206.56499,47.16,0
1,20,2,4.496,-1.1539999,0,27.783045,211.21834,49.32,0
1,20,3,4.546,-1.454,0,26.282463,203.40471,46.44,0
1,20,4,3.7459998,-0.404,0,25.068514,192.43954,45,0
1,20,5,3.796,-0.65400004,0,27.345785,196.04907,45.719997,0
1,20,6,4.646,-0.354,0,29.035288,199.55835,47.88,0
1,20,7,5.046,-0.154,0,27.210379,197.71588,48.96,0
1,20,8,5.196,0.19600001,0,27.322077,198.43504,46.44,0
1,20,9,5.296,1.5960001,0,26.525429,198.18913,46.8,1
1,20,10,5.5959997,2.296,0.2,25.277023,197.40279,45,1
1,20,11,6.046,2.846,0,26.758923,197.21616,45,1
1,20,12,6.0959997,3.146,0,27.44749,196.7713,46.44,1
1,20,13,6.246,3.1959999,0,27.067116,193.85144,47.519997,1
1,20,14,6.246,3.146,0,24.858253,190.00792,46.079998,1
1,20,15,6.3459997,3.2459998,0,25.509243,188.93051,43.92,1
1,20,16,6.296,3.396,0,25.982424,183.97241,43.92,1
1,20,17,6.0959997,3.4459999,0.5,24.48,180,43.92,0
1,20,18,6.146,3.796,0.4,27.804028,184.45552,46.44,0
1,20,19,6.3459997,4.046,0.2,35.747112,189.27252,59.76,0
1,20,20,5.5959997,3.596,0.1,36.367126,181.1344,64.079994,0
1,20,21,6.396,4.146,0.7,33.636406,185.52745,61.199997,0
1,20,22,6.146,4.296,1,35.33506,188.79047,61.199997,0
1,20,23,6.3459997,4.5959997,0.8,31.731092,183.25188,60.479996,0
1,21,0,6.8459997,5.146,1,32.431984,177.45525,56.16,0
1,21,1,6.946,5.496,1.2,30.855171,172.62633,54.36,0
1,21,2,7.446,6.046,1.6,29.239891,184.23631,53.28,0
1,21,3,8.096,6.746,1.9,28.555965,213.6901,48.96,0
1,21,4,9.246,7.8459997,0.2,28.227304,232.25313,52.56,0
1,21,5,9.196,7.8459997,0,28.876396,234.13008,48.239998,0
1,21,6,9.346,7.5959997,0,32.651028,235.78424,55.079998,0
1,21,7,9.496,7.546,0,33.3559,235.10922,57.239998,0
1,21,8,9.396,7.146,0,29.6383,229.92717,56.16,0
1,21,9,9.346,6.896,0,27.238943,224.46461,49.68,1
1,21,10,9.696,6.8459997,0,28.075384,220.84027,46.8,1
1,21,11,9.996,7.296,0.1,30.466295,215.38036,50.039997,1
1,21,12,10.446,7.796,0,32.2396,209.42737,55.079998,1
1,21,13,10.896,8.046,0,35.58177,207.08347,59.76,1
1,21,14,11.096,7.646,0,39.606544,207.03078,66.6,1
1,21,15,10.996,7.646,0,42.5044,206.13094,71.28,1
1,21,16,10.846,7.646,2,36.26006,204.02025,71.64,1
1,21,17,9.996,8.446,2.7,31.910301,203.9625,61.920002,0
1,21,18,10.896,8.346,1.5,40.75798,204.52771,69.12,0
1,21,19,11.496,8.696,1.2,41.38121,207.45665,73.439995,0
1,21,20,11.446,9.196,2.3,45.56667,205.75522,76.67999,0
1,21,21,11.446,9.546,1.6,50.638573,212.22124,95.76,0
1,21,22,11.846,9.946,2.4,49.241104,221.14642,89.27999,0
1,21,23,11.896,10.596,0.5,48.674606,227.69786,92.159996,0
1,22,0,11.996,10.446,0.2,46.529217,236.67877,87.12,0
1,22,1,10.996,9.096,0.1,47.021015,244.61214,84.96,0
1,22,2,10.246,8.796,0.2,38.85666,246.52258,75.96,0
1,22,3,9.596,7.9960003,0.2,36.94168,254.74483,63,0
1,22,4,8.996,6.896,0,32.68871,258.56635,59.76,0
1,22,5,8.146,5.946,0,32.24161,263.58926,55.44,0
1,22,6,8.246,5.796,0.2,34.454838,259.15973,57.6,0
1,22,7,8.196,4.896,0.1,34.38895,259.74887,57.6,0
1,22,8,7.646,4.446,0,33.91269,260.83774,58.32,0
1,22,9,7.646,4.646,0,31.212229,262.71115,58.679996,1
1,22,10,7.946,4.946,0,34.964508,253.24417,58.679996,1
1,22,11,9.096,4.646,0,36.409866,255.68892,62.279995,1
1,22,12,9.096,4.8459997,0,39.003136,260.97247,78.479996,1
1,22,13,9.446,4.496,0,40.031284,258.58905,69.12,1
1,22,14,9.396,4.646,0,37.38457,254.3577,71.28,1
1,22,15,8.746,3.946,0,41.442238,262.01077,73.079994,1
1,22,16,8.446,3.4959998,0,40.24922,259.69522,70.92,1
1,22,17,7.9960003,3.2459998,0,37.731365,262.8751,69.479996,0
1,22,18,7.496,3.046,0,36.088093,265.9959,65.520004,0
1,22,19,7.8459997,3.2459998,0,32.072342,267.4267,60.479996,0
1,22,20,7.496,2.4459999,0,31.682047,269.34894,54.36,0
1,22,21,7.196,2.296,0,30.602118,269.326,53.28,0
1,22,22,7.196,2.396,0,30.633865,272.6942,51.48,0
1,22,23,7.3459997,2.296,0,27.77838,273.7152,51.839996,0
1,23,0,7.046,2.096,0,19.083395,271.0809,46.44,0
1,23,1,6.696,3.4959998,0,12.144331,258.0239,33.12,0
1,23,2,6.296,3.896,0,15.192682,256.29303,24.119999,0
1,23,3,6.296,4.396,0,15.141414,251.99574,25.919998,0
1,23,4,6.646,5.0959997,0,15.815435,228.69148,25.919998,0
1,23,5,7.246,5.496,0,18.388212,203.05133,29.88,0
1,23,6,7.3459997,5.746,0.5,20.966715,195.94547,34.56,0
1,23,7,7.5959997,6.046,0.7,22.19773,188.39284,37.8,0
1,23,8,7.796,6.696,0.9,20.163212,181.02301,36.719997,0
1,23,9,8.446,7.446,1.4,20.523155,178.99493,34.92,1
1,23,10,9.746,8.196,1.4,25.952478,203.7204,41.399998,1
1,23,11,11.046,9.496,0.1,34.458603,212.19571,58.679996,1
1,23,12,11.796,10.396,0.3,34.71341,220.79456,58.32,1
1,23,13,11.646,10.596,0.5,34.921856,232.53937,58.679996,1
1,23,14,11.946,10.796,1.1,34.860565,234.66858,60.120003,1
1,23,15,12.146,10.996,1,36.95396,234.91644,62.279995,1
1,23,16,12.396,11.096,0,39.6752,233.85786,66.96,1
1,23,17,12.496,11.096,0.1,41.054207,234.63745,71.64,0
1,23,18,12.346,10.996,0.2,43.542145,237.4925,74.88,0
1,23,19,12.196,10.946,0.4,43.644707,241.95541,77.4,0
1,23,20,11.996,10.846,0.2,46.467896,247.20937,80.28,0
1,23,21,11.796,10.446,0,47.46542,247.71436,81.72,0
1,23,22,11.296,9.746,0,44.66322,249.22766,82.799995,0
1,23,23,10.996,8.696,0,46.675217,251.56496,81,0
1,24,0,10.446,7.546,0,45.34571,253.86708,79.2,0
1,24,1,10.146,6.946,0,42.69606,255.84656,77.4,0
1,24,2,9.596,6.396,0,42.57295,258.78513,74.159996,0
1,24,3,9.396,5.996,0,41.251034,260.45554,70.56,0
1,24,4,9.346,5.896,0,40.070118,261.21478,69.479996,0
1,24,5,9.246,5.996,0,39.518097,263.19876,69.479996,0
1,24,6,8.996,6.0959997,0,34.679794,265.23645,66.96,0
1,24,7,8.846,5.896,0,33.168877,266.88922,59.399998,0
1,24,8,8.696,5.546,0,31.68818,268.6981,59.039997,0
1,24,9,8.846,5.746,0,30.619051,267.97867,53.639996,1
1,24,10,9.496,6.046,0,30.24214,269.31796,52.199997,1
1,24,11,10.146,6.246,0,28.1169,267.0644,51.12,1
1,24,12,10.446,6.0959997,0,25.721743,263.57135,50.399998,1
1,24,13,10.496,5.246,0,28.551426,264.93646,49.32,1
1,24,14,9.946,5.996,0,24.387177,261.51114,49.68,1
1,24,15,9.446,6.5959997,0,21.046917,257.15228,41.760002,1
1,24,16,9.146,7.0959997,0.1,19.296133,255.96373,36.719997,1
1,24,17,8.446,7.046,0.1,16.946787,257.73523,32.760002,0
1,24,18,8.146,6.996,0,15.484185,252.40749,28.44,0
1,24,19,8.096,7.146,0,13.661038,251.56496,25.56,0
1,24,20,7.746,6.896,0,8.373386,244.5367,22.319998,0
1,24,21,7.746,6.996,0,7.2,233.13002,13.679999,0
1,24,22,7.746,7.0959997,0,5.1165614,230.71062,11.879999,0
1,24,23,7.146,6.646,0,4.8433046,221.98714,8.28,0
1,25,0,7.446,6.696,0,4.1046314,127.875046,5.7599998,0
1,25,1,7.0959997,5.996,0,10.464797,139.18501,16.56,0
1,25,2,7.496,6.196,0.1,11.592894,143.84172,18.359999,0
1,25,3,7.8459997,6.896,0.2,14.021525,150.80261,22.319998,0
1,25,4,8.396,7.796,1.2,13.570615,158.19853,23.759998,0
1,25,5,8.746,8.296,0.5,16.520823,168.69011,27,0
1,25,6,9.046,8.446,0,12.245293,204.30453,27,0
1,25,7,9.396,8.646,0,10.009036,232.3057,19.8,0
1,25,8,9.596,8.846,0,10.739832,230.44037,18,0
1,25,9,9.746,8.846,0,10.495713,210.96368,18.359999,1
1,25,10,9.946,8.946,0,12.429127,190.00792,20.16,1
1,25,11,10.546,9.446,0,14.332341,191.59215,24.119999,1
1,25,12,10.946,9.796,0,15.137133,205.34613,25.199999,1
1,25,13,11.196,9.596,0,16.62249,197.6502,28.08,1
1,25,14,11.396,9.796,0,16.394829,199.23076,28.08,1
1,25,15,11.246,9.696,0,16.279802,198.03438,27,1
1,25,16,11.146,9.596,0,16.87398,191.07016,28.44,1
1,25,17,10.996,9.896,0,21.897945,207.40749,35.28,0
1,25,18,11.196,10.146,0.1,24.95452,206.56499,41.039997,0
1,25,19,11.096,10.196,0.5,24.490585,204.30453,41.399998,0
1,25,20,11.346,10.246,0,26.61323,210.03319,45.36,0
1,25,21,11.146,10.046,0.2,22.79684,201.29742,44.28,0
1,25,22,11.446,10.146,0.1,29.973106,204.10223,49.68,0
1,25,23,11.396,10.196,0.2,30.282827,198.00426,50.76,0
1,26,0,11.696,10.296,0.5,30.96837,215.53777,51.839996,0
1,26,1,11.896,10.496,0.1,36.386723,242.928,61.199997,0
1,26,2,10.996,9.396,0.1,36.066536,242.66772,62.639996,0
1,26,3,10.496,8.646,0.4,40.17993,257.58255,73.799995,0
1,26,4,9.296,6.696,0.1,34.92742,268.81885,69.84,0
1,26,5,7.946,4.496,0,27.397867,273.01273,58.32,0
1,26,6,6.746,2.596,0,24.64094,281.8024,46.079998,0
1,26,7,5.896,1.3460001,0,24.014996,282.99463,41.399998,0
1,26,8,5.446,0.84599996,0,23.675303,278.74606,41.399998,1
1,26,9,5.546,0.84599996,0,16.62249,274.96964,39.6,1
1,26,10,6.5959997,1.8460001,0,11.570515,275.35574,28.08,1
1,26,11,7.696,2.146,0,10.390226,255.96373,18.72,1
1,26,12,8.296,1.196,0,19.8,270,34.56,1
1,26,13,8.446,1.646,0,20.523155,271.00507,36.719997,1
1,26,14,8.646,1.646,0,18.775301,265.60138,36.719997,1
1,26,15,8.346,2.046,0,16.766108,255.06853,33.48,1
1,26,16,7.5959997,2.846,0,16.394829,250.76923,29.519999,1
1,26,17,6.546,2.646,0,13.237039,247.61981,27.72,0
1,26,18,6.3459997,2.9459999,0,12.682018,235.40765,21.599998,0
1,26,19,6.8459997,3.2459998,0,14.264361,227.04541,23.4,0
1,26,20,6.396,3.096,0,14.799459,221.05472,24.84,0
1,26,21,6.046,2.896,0,14.565548,219.98683,24.84,0
1,26,22,5.8459997,2.7459998,0,15.124284,218.23386,24.48,0
1,26,23,5.8459997,2.646,0,14.904173,217.14677,24.84,0
1,27,0,6.246,2.596,0,15.349684,219.2894,25.919998,0
1,27,1,4.8459997,3.1959999,0,10.365251,200.32323,20.880001,0
1,27,2,4.446,3.046,0,10.24578,198.43504,16.56,0
1,27,3,4.246,2.796,0,10.829958,201.4478,16.919998,0
1,27,4,4.296,2.546,0,12.074766,206.56499,19.08,0
1,27,5,4.396,2.596,0,12.904882,202.98874,20.519999,0
1,27,6,4.546,2.6959999,0,14.003029,197.96924,22.68,0
1,27,7,4.646,2.846,0,15.542662,193.39252,25.199999,0
1,27,8,4.896,3.1959999,0,14.618837,189.92618,25.56,1
1,27,9,5.3459997,3.346,0,13.627795,192.20045,23.759998,1
1,27,10,5.946,3.796,0,11.792404,192.33908,21.96,1
1,27,11,6.646,4.046,0,11.874544,194.03627,20.880001,1
1,27,12,7.446,4.3459997,0,12.979984,199.44012,24.119999,1
1,27,13,7.646,4.546,0,12.522619,161.56496,25.919998,1
1,27,14,8.496,4.0959997,0,18.72346,178.89832,32.760002,1
1,27,15,8.296,4.0959997,0,16.595179,176.26868,36,1
1,27,16,7.5959997,4.3459997,0,16.071491,164.40714,27.72,1
1,27,17,6.746,3.9959998,0,15.042659,158.96242,27,0
1,27,18,6.3459997,3.646,0,15.379206,159.44388,25.56,0
1,27,19,5.796,3.396,0,13.779114,160.1447,25.199999,0
1,27,20,5.696,3.646,0,12.43434,157.8905,22.68,0
1,27,21,5.646,3.846,0,11.592895,154.23073,20.519999,0
1,27,22,6.496,4.446,0,13.5515,163.0091,21.96,0
1,27,23,7.246,4.796,0,15.893093,166.9081,25.919998,0
1,28,0,7.496,4.8459997,0,17.114204,165.37909,28.8,0
1,28,1,6.646,3.946,0,14.168641,152.78398,24.48,0
1,28,2,6.0959997,3.796,0,13.049689,155.55606,23.4,0
1,28,3,6.246,4.146,0,12.758432,163.61038,21.24,0
1,28,4,6.046,4.3459997,0,13.207634,162.55272,21.24,0
1,28,5,5.8459997,4.446,0,12.904882,157.01126,21.599998,0
1,28,6,5.796,4.646,0,12.904882,157.01126,21.24,0
1,28,7,6.196,5.296,0,13.849477,152.10283,22.68,0
1,28,8,6.746,5.996,0,13.891522,148.78166,23.4,1
1,28,9,7.446,6.696,0,15.815435,168.17854,25.199999,1
1,28,10,8.746,7.3459997,0,20.907913,182.96088,37.44,1
1,28,11,9.696,7.8459997,0,20.163212,181.02301,40.32,1
1,28,12,10.396,8.346,0,20.598795,174.98697,36,1
1,28,13,10.896,8.646,0,20.633371,173.99109,36,1
1,28,14,11.296,9.046,0,18.089775,174.2895,35.28,1
1,28,15,11.246,8.946,0,17.313717,176.42374,34.2,1
1,28,16,10.496,8.796,0,14.973576,170.31128,30.960001,1
1,28,17,10.146,8.696,0,13.202726,168.9965,25.199999,0
1,28,18,9.896,8.796,0,14.205182,171.25392,23.039999,0
1,28,19,9.746,8.746,0,13.722565,184.5139,23.039999,0
1,28,20,9.646,8.796,0,10.440001,180,22.319998,0
1,28,21,9.346,8.496,0,12.324414,186.70975,19.44,0
1,28,22,9.646,8.996,0,13.797913,195.12405,22.68,0
1,28,23,9.696,8.946,0,11.013882,191.30989,22.319998,0
1,29,0,9.796,9.146,0,9.779817,173.6599,17.64,0
1,29,1,9.796,9.296,0,13.698934,183.01273,21.599998,0
1,29,2,10.046,9.346,0,14.417988,182.86235,24.48,0
1,29,3,10.146,9.296,0,14.05845,166.67546,23.4,0
1,29,4,10.096,9.546,0.1,16.766108,165.06853,26.64,0
1,29,5,10.446,9.896,0,18.709612,168.90631,31.319998,0
1,29,6,10.346,9.796,0,15.7908325,155.77226,31.319998,0
1,29,7,10.446,9.796,0,18.289274,169.79608,30.239998,0
1,29,8,10.496,9.546,0,18.03237,176.56644,31.68,1
1,29,9,10.496,9.196,0,19.443333,181.06088,31.68,1
1,29,10,10.646,8.846,0,20.892412,181.97488,33.12,1
1,29,11,11.246,8.646,0,29.070974,187.82898,47.88,1
1,29,12,11.796,8.796,0,28.467329,189.46225,48.6,1
1,29,13,11.946,9.946,0,24.693481,187.53935,41.039997,1
1,29,14,11.846,10.046,0.3,23.177402,186.24182,41.039997,1
1,29,15,11.746,9.846,0,23.084955,183.57626,38.16,1
1,29,16,11.546,9.796,0,26.28986,181.56932,43.199997,1
1,29,17,11.296,9.596,0,27.0024,180.76389,45,0
1,29,18,11.346,9.946,0,25.942488,177.6141,45,0
1,29,19,11.696,10.496,0,26.661882,177.67851,44.28,0
1,29,20,11.646,10.196,0.1,27.804028,184.45552,46.079998,0
1,29,21,10.746,9.596,0.1,25.942488,182.3859,47.519997,0
1,29,22,10.296,9.246,0.1,23.576563,187.0164,43.56,0
1,29,23,10.046,9.146,0,23.051247,194.47034,39.239998,0
1,30,0,9.596,8.946,0,20.767975,236.3099,38.88,0
1,30,1,9.196,8.396,0,18.1041,252.64589,33.12,0
1,30,2,7.946,5.996,0,22.862125,277.23682,37.8,0
1,30,3,7.046,5.0959997,0,22.862125,277.23682,38.519997,0
1,30,4,6.646,4.546,0,21.077686,277.8532,38.519997,0
1,30,5,6.746,4.446,0,19.803272,268.9584,35.64,0
1,30,6,6.3459997,4.246,0,18.374111,267.7543,33.12,0
1,30,7,5.896,3.7459998,0,18,270,30.960001,0
1,30,8,6.0959997,3.546,0,16.203999,268.727,29.88,1
1,30,9,6.496,3.646,0,16.62249,265.03033,27.72,1
1,30,10,6.946,3.796,0,15.546833,264.68555,29.88,1
1,30,11,7.646,4.146,0,17.81909,278.13,31.68,1
1,30,12,8.846,3.2459998,0,14.88242,302.15228,31.68,1
1,30,13,8.996,3.546,0,12.24,331.9276,24.119999,1
1,30,14,9.246,3.146,0,10.315115,330.75128,23.4,1
1,30,15,8.796,2.6959999,0,8.225035,336.8014,19.8,1
1,30,16,8.446,3.596,0,5.1544156,347.90527,15.4800005,1
1,30,17,7.246,3.4959998,0,5.6920996,288.43503,8.64,0
1,30,18,6.246,2.596,0,10.787993,295.7099,16.919998,0
1,30,19,5.5959997,1.8460001,0,10.182337,315.0001,18,0
1,30,20,4.446,1.396,0,8.209263,322.12494,16.56,0
1,30,21,3.396,1.246,0,6.4096174,321.8427,12.959999,0
1,30,22,2.9959998,1.046,0,7.7043357,307.40543,11.879999,0
1,30,23,3.546,0.99600005,0,6.193674,324.46225,13.32,0
1,31,0,2.546,1.146,0,2.7416782,336.8014,9.72,0
1,31,1,1.446,-0.254,0,2.5959969,303.6901,4.32,0
1,31,2,1.446,-0.104,0,4.6938252,274.39862,5.7599998,0
1,31,3,1.396,0.296,0,7.5685663,205.34613,10.440001,0
1,31,4,2.896,1.646,0,9.178235,228.17992,14.04,0
1,31,5,3.1959999,1.396,0,10.086427,214.82455,16.199999,0
1,31,6,3.4959998,1.696,0,13.570615,201.80147,21.24,0
1,31,7,4.046,2.046,0,17.114204,202.24907,28.08,0
1,31,8,3.946,1.9959999,0,15.716793,200.09532,28.08,1
1,31,9,5.396,2.396,0,19.386593,201.80147,32.399998,1
1,31,10,6.646,2.9959998,0,21.611996,209.98155,36.719997,1
1,31,11,7.896,3.846,0,23.333443,218.10762,42.839996,1
1,31,12,9.296,4.946,0,24.522314,229.76372,44.639996,1
1,31,13,9.796,6.446,0,26.42753,232.1934,45.719997,1
1,31,14,10.596,6.896,0,26.496098,233.2857,52.199997,1
1,31,15,10.846,8.096,0,26.089447,242.02061,46.079998,1
1,31,16,10.496,8.746,0.1,31.079075,244.6223,51.48,1
1,31,17,10.146,8.196,0,34.145008,245.05612,57.96,0
1,31,18,10.296,8.796,0.1,35.09769,243.1722,59.399998,0
1,31,19,10.246,8.996,0.4,31.018547,248.19853,59.039997,0
1,31,20,10.146,9.146,1,29.257614,251.34203,52.199997,0
1,31,21,10.296,9.296,0.4,28.291512,255.2564,49.68,0
1,31,22,10.546,9.446,0.1,20.532627,267.99048,47.88,0
1,31,23,10.346,9.296,0,11.525623,271.78986,33.48,0
2,1,0,9.946,7.796,0,12.181624,325.84024,19.8,0
2,1,1,8.996,7.0959997,0,11.525623,345.52966,18.359999,0
2,1,2,7.5959997,5.5959997,0,10.390226,345.9637,20.16,0
2,1,3,5.996,4.296,0,7.5170207,343.3007,17.28,0
2,1,4,3.946,2.546,0,5.991594,327.26477,12.599999,0
2,1,5,3.546,2.146,0,6.1094027,315.0001,10.799999,0
2,1,6,2.6959999,1.546,0,7.4128532,299.0545,12.599999,0
2,1,7,2.1959999,1.046,0,7.4128532,299.0545,13.679999,0
2,1,8,1.796,0.646,0,8.39657,300.96368,14.04,1
2,1,9,3.046,1.5960001,0,11.440979,294.14554,18,1
2,1,10,4.896,3.346,0,13.1041975,285.94547,21.96,1
2,1,11,6.546,4.8459997,0,10.08,270,21.24,1
2,1,12,7.896,4.746,0,10.823973,273.814,21.24,1
2,1,13,7.796,3.6959999,0,8.217153,241.1893,18,1
2,1,14,7.796,3.346,0,11.384198,235.30478,21.96,1
2,1,15,7.496,3.1959999,0,12.261157,229.76372,22.68,1
2,1,16,6.796,2.896,0,15.141414,241.60707,25.199999,1
2,1,17,5.496,2.1959999,0,15.034041,253.30067,25.56,1
2,1,18,4.896,2.346,0,14.759999,257.3196,25.56,0
2,1,19,4.796,2.796,0,15.034041,253.30067,24.84,0
2,1,20,5.0959997,3.346,0,16.311613,247.96371,27,0
2,1,21,5.396,3.7459998,0,15.778518,242.8504,27,0
2,1,22,5.946,4.296,0,15.463246,245.22488,26.28,0
2,1,23,7.146,5.446,0,16.595179,245.65892,27.359999,0
2,2,0,7.796,6.3459997,0,17.654688,249.71735,29.16,0
2,2,1,7.746,6.546,0,18.837322,243.9247,31.68,0
2,2,2,8.246,7.196,0,21.407139,250.34608,35.64,0
2,2,3,8.946,8.146,0,25.277023,252.5972,42.12,0
2,2,4,9.346,8.896,0,24.826952,253.14151,43.56,0
2,2,5,9.546,9.096,0,23.73271,247.71436,41.399998,0
2,2,6,9.746,9.046,0,23.4,239.48984,39.6,0
2,2,7,9.846,8.846,0,24.514387,240.04648,41.760002,0
2,2,8,9.746,8.896,0,25.952478,246.27959,43.56,1
2,2,9,10.046,8.996,0,27.345785,249.17903,45.36,1
2,2,10,10.296,9.296,0,29.714724,250.9064,48.6,1
2,2,11,10.546,8.796,0,31.006012,254.51144,54.36,1
2,2,12,10.646,8.546,0,32.136932,257.0535,59.039997,1
2,2,13,10.246,8.996,0,28.119204,251.333,48.96,1
2,2,14,10.196,8.896,0,28.483257,253.85559,48.239998,1
2,2,15,10.096,8.946,0,26.554728,254.26793,48.6,1
2,2,16,9.796,8.996,0,29.795301,258.147,49.68,1
2,2,17,9.696,8.946,0,29.888672,260.99158,51.839996,1
2,2,18,9.746,8.796,0.1,28.001427,261.87,49.68,0
2,2,19,9.696,8.846,0,28.883131,259.9507,48.6,0
2,2,20,9.646,8.796,0,28.112288,260.4171,48.96,0
2,2,21,9.746,8.646,0,27.595823,262.50424,47.519997,0
2,2,22,9.546,8.496,0,25.922499,260.40692,46.079998,0
2,2,23,9.496,8.346,0,25.455843,261.87,43.199997,0
2,3,0,9.446,8.246,0,24.503809,259.8458,42.48,0
2,3,1,9.696,8.496,0,25.922499,260.40692,44.28,0
2,3,2,9.546,8.496,0,25.420181,257.73523,43.199997,0
2,3,3,9.446,8.496,0,26.282465,256.5348,43.56,0
2,3,4,9.446,8.496,0.1,25.582806,256.15927,44.28,0
2,3,5,9.496,8.596,0,26.368616,255.774,43.92,0
2,3,6,9.596,8.696,0.1,26.552288,257.4712,45.719997,0
2,3,7,9.546,8.796,0.1,24.288662,258.0239,44.28,0
2,3,8,9.546,8.846,0.1,24.64094,258.1976,41.039997,1
2,3,9,9.746,8.946,0.1,24.36591,257.19574,41.760002,1
2,3,10,9.896,9.046,0.1,24.280659,254.5213,41.039997,1
2,3,11,9.896,9.096,0.1,24.033876,253.46509,43.199997,1
2,3,12,9.946,9.246,0,23.806318,249.64668,44.28,1
2,3,13,9.696,9.046,0.1,26.525429,251.81085,43.92,1
2,3,14,9.946,9.246,0.1,26.124195,258.0707,46.8,1
2,3,15,9.746,9.196,0.1,25.38702,251.82188,43.92,1
2,3,16,9.546,9.046,0.2,21.096123,244.74687,42.48,1
2,3,17,9.596,8.996,0.3,26.111792,254.8141,45.36,1
2,3,18,9.646,9.046,0.2,23.795427,252.38733,42.839996,0
2,3,19,9.596,8.996,0.1,24.379204,253.70587,40.68,0
2,3,20,9.646,8.946,0.1,23.452555,252.1212,40.68,0
2,3,21,9.546,8.946,0.2,25.045238,251.56496,41.760002,0
2,3,22,9.596,8.996,0.2,25.417631,254.38895,43.199997,0
2,3,23,9.546,8.996,0.1,23.688984,253.21727,42.12,0
2,4,0,9.546,9.096,0,23.510508,258.51804,40.32,0
2,4,1,9.596,9.046,0.2,25.277023,252.5972,42.48,0
2,4,2,9.546,9.096,0.1,25.96496,253.0724,42.839996,0
2,4,3,9.596,9.096,0.1,25.96496,253.0724,43.56,0
2,4,4,9.546,9.146,0.2,27.345785,249.17903,45.36,0
2,4,5,9.596,9.046,0.5,28.802248,251.79141,48.6,0
2,4,6,9.596,9.096,0.2,28.930204,253.36897,48.96,0
2,4,7,9.696,8.946,0.1,28.73242,254.74483,48.96,0
