month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,17,8,-4.1555,-5.7055,0,8.4042845,350.13425,11.5199995,0
1,17,9,-2.8555,-4.6555,0,5.315336,331.69934,11.5199995,1
1,17,10,-1.5055001,-3.9555001,0,8.209263,322.12494,14.759999,1
1,17,11,-0.4055,-4.3554997,0,6.989936,325.4914,15.84,1
1,17,12,0.3445,-5.5055,0,6.297428,329.03632,15.4800005,1
1,17,13,0.39450002,-6.4055,0,7.928177,320.52756,16.919998,1
1,17,14,0.3445,-6.8055,0,8.209263,307.87503,16.919998,1
1,17,15,-0.4555,-6.5555,0,7.8954163,294.22772,15.84,1
1,17,16,-2.5555,-7.6054997,0,9.339208,297.55273,15.84,1
1,17,17,-3.5054998,-7.5555,0,11.304229,307.23492,19.08,0
1,17,18,-3.4055,-7.2555,0,11.525623,308.65982,20.16,0
1,17,19,-3.2554998,-7.2555,0,12.313894,307.87503,20.519999,0
1,17,20,-3.4555,-7.1555,0,11.808878,307.56866,20.880001,0
1,17,21,-3.6555,-6.9555,0,10.990322,301.60745,19.8,0
1,17,22,-3.7055001,-6.9555,0,12.287555,301.8274,20.519999,0
1,17,23,-3.7055001,-7.2555,0,12.4811535,303.23172,21.599998,0
1,18,0,-3.5054998,-7.4555,0,13.281023,302.82855,22.68,0
1,18,1,-3.4055,-7.1054997,0,14.8257065,299.0545,25.56,0
1,18,2,-3.5555,-6.9555,0,14.57889,302.90524,25.919998,0
1,18,3,-3.6555,-6.8055,0,14.277983,303.6901,24.84,0
1,18,4,-3.6055,-6.7055,0,13.830749,308.65982,24.84,0
1,18,5,-3.5054998,-6.5555,0,13.044722,309.40063,23.4,0
1,18,6,-3.2554998,-6.3055,0,14.021525,318.12222,23.759998,0
1,18,7,-2.9055,-5.8055,0,14.84318,320.90613,25.199999,0
1,18,8,-2.7055,-5.6555,0,14.84318,320.90613,25.919998,0
1,18,9,-2.1055,-5.7055,0,15.484185,324.46225,26.28,1
1,18,10,-0.35549998,-5.7055,0,15.484185,324.46225,26.28,1
1,18,11,0.9945,-6.0055,0,10.296251,306.46933,23.759998,1
1,18,12,1.6945,-6.3554997,0,10.829958,291.4478,21.599998,1
1,18,13,0.74450004,-5.4555,0,15.844089,291.318,29.16,1
1,18,14,0.4945,-5.3554997,0,16.965895,287.2816,30.960001,1
1,18,15,0.094500005,-5.2555,0,17.873556,279.27252,30.599998,1
1,18,16,-0.95549995,-5.8055,0,17.414476,277.1249,31.319998,1
1,18,17,-1.4554999,-4.5555,0,17.163355,279.65982,30.239998,0
1,18,18,-1.0555,-3.8554997,0,19.296133,284.03625,32.399998,0
1,18,19,-0.4555,-3.8554997,0,21.566975,284.5002,37.8,0
1,18,20,-0.35549998,-3.5555,0,21.218632,284.74362,37.8,0
1,18,21,-0.4055,-3.2554998,0,19.694992,288.10385,37.079998,0
1,18,22,-0.7555,-3.1555,0,17.418196,288.06055,33.839996,0
1,18,23,-1.1055,-3.3055,0,16.24394,282.80426,30.239998,0
1,19,0,-1.2054999,-3.5555,0,15.629972,277.9434,27.72,0
1,19,1,-0.5055,-2.6555,0,14.764389,271.39716,25.56,0
1,19,2,-0.30549997,-2.3055,0,16.700275,262.5687,28.44,0
1,19,3,-0.005499989,-1.9054999,0,15.941944,263.51703,29.519999,0
1,19,4,-0.25550002,-2.0555,0,13.5515,253.0091,27.359999,0
1,19,5,0.044499993,-2.0555,0,17.418196,251.93944,29.16,0
1,19,6,0.4945,-2.6055,0,20.620806,253.77974,35.28,0
1,19,7,0.9945,-2.4555,0,23.313995,256.60748,40.32,0
1,19,8,1.4944999,-1.6554999,0,24.717085,257.38068,42.839996,0
1,19,9,1.8945,-1.7054999,0,23.006226,249.86362,43.199997,1
1,19,10,2.8445,-1.7054999,0,22.930048,247.86446,39.96,1
1,19,11,4.3445,-1.4554999,0,27.959742,258.11136,47.88,1
1,19,12,4.4945,-0.25550002,0,28.036118,257.3914,49.32,1
1,19,13,4.5445,0.1945,0,24.144167,249.94382,45.719997,1
1,19,14,4.2445,-0.1555,0,25.277023,252.5972,45.719997,1
1,19,15,3.8945,-0.7555,0,22.59699,247.52052,43.92,1
1,19,16,2.9945002,-1.6554999,0,19.022177,240.5242,39.6,1
1,19,17,2.7945,-2.2554998,0,18.581022,234.46223,33.12,0
1,19,18,2.5945,-1.9054999,0,16.870138,219.80553,32.760002,0
1,19,19,2.2945,-1.3055,0,17.148247,219.0355,29.519999,0
1,19,20,2.5445,-1.2054999,0,18.668005,219.5226,31.68,0
1,19,21,2.7945,-1.3055,0,21.38897,223.63614,37.079998,0
1,19,22,2.9445,-1.6554999,0,22.91026,224.9999,39.239998,0
1,19,23,3.2445002,-2.0054998,0,23.950148,227.43669,41.760002,0
1,20,0,3.5445,-2.2554998,0,24.798225,230.30096,42.839996,0
1,20,1,3.6445,-2.2554998,0,29.59235,233.40881,52.199997,0
1,20,2,3.7445002,-1.5555,0,27.155552,231.45879,51.48,0
1,20,3,3.7945,-0.70549995,0,28.1169,230.19447,48.6,0
1,20,4,3.7945,0.1945,0,25.212852,223.26433,48.96,0
1,20,5,4.0445,0.69449997,0,25.582806,219.28938,44.639996,0
1,20,6,4.3445,0.74450004,0,28.79325,222.46638,50.039997,0
1,20,7,4.7445,0.5945,0,31.093666,222.18437,54.36,0
1,20,8,4.9445,0.69449997,0,32.32992,224.54892,56.519997,0
1,20,9,4.8445,1.1945,0.2,31.828968,226.37476,56.519997,1
1,20,10,4.6945,2.0445,0.5,29.810522,222.5529,55.44,1
1,20,11,4.6445003,2.7445002,0.8,28.856194,220.44615,52.199997,1
1,20,12,5.0445,3.1445,0.4,26.87491,219.0194,50.039997,1
1,20,13,6.3945003,3.5945,0.2,32.957207,220.12604,60.120003,1
1,20,14,6.3945003,3.7445002,0.3,30.25928,214.82455,57.239998,1
1,20,15,5.9445,3.5445,0.3,29.257614,214.47227,52.56,1
1,20,16,5.3945003,2.9945002,0.1,28.277763,211.4641,50.399998,1
1,20,17,5.3445,2.8445,0,25.925,205.49751,48.96,0
1,20,18,5.2445,3.0445,0.2,25.516865,196.38962,45,0
1,20,19,5.1945,3.0945,0.1,26.903828,192.36249,46.8,0
1,20,20,5.0445,3.1445,0.1,25.325686,185.7105,47.16,0
1,20,21,4.9445,3.0445,0.2,24.490587,181.68465,44.639996,0
1,20,22,4.8945003,3.2945,0.3,22.065973,174.3825,43.199997,0
1,20,23,5.0445,3.2945,0.5,22.505037,172.64772,40.32,0
1,21,0,4.7945,3.1945,0.9,21.38897,173.23392,39.96,0
1,21,1,4.7945,2.9945002,0.2,22.033648,175.3142,42.12,0
1,21,2,5.4945,3.7445002,0.3,28.241076,191.0234,48.239998,0
1,21,3,6.0445,4.2945,0.8,31.731092,204.82051,56.519997,0
1,21,4,6.5945,4.9445,0.6,29.964457,215.21768,55.44,0
1,21,5,7.1445003,5.4445,0.1,27.059933,220.68388,51.839996,0
1,21,6,7.7445,5.9945,0,28.001427,224.9999,50.399998,0
1,21,7,7.7445,6.0445,0.1,26.220753,224.44382,48.6,0
1,21,8,7.4445,5.5945,0.2,26.596178,230.49236,46.8,0
1,21,9,8.044499,5.8445,0,30.248568,231.76613,52.199997,1
1,21,10,8.4445,6.0445,0.2,31.435646,230.11047,55.079998,1
1,21,11,8.5945,6.5945,0.8,28.04305,221.87778,54.719997,1
1,21,12,9.494499,7.1445003,0.9,38.96823,223.12828,68.4,1
1,21,13,10.494499,7.0945,0.4,42.481525,216.38445,73.799995,1
1,21,14,11.494499,7.6445003,0.1,47.56906,219.47243,81.72,1
1,21,15,11.044499,8.0945,0.9,47.45586,217.91316,86.399994,1
1,21,16,10.6445,7.9445,2.2,43.333294,213.82211,83.88,1
1,21,17,10.3945,7.6445003,2.4,40.571537,206.33762,84.24,0
1,21,18,10.544499,7.8945003,1.7,44.700924,210.48886,86.03999,0
1,21,19,11.1945,8.044499,0.3,48.04348,212.14188,83.88,0
1,21,20,11.8445,8.6945,0.2,44.792156,208.83087,83.88,0
1,21,21,12.494499,9.3945,0.3,43.498966,208.68605,79.56,0
1,21,22,12.744499,9.744499,1.2,47.110508,210.28787,83.88,0
1,21,23,12.1445,9.494499,0.9,44.303406,218.73253,82.439995,0
1,22,0,11.1945,9.3945,2,36.217144,232.6744,86.03999,0
1,22,1,11.1445,8.494499,1,40.192837,239.30035,83.88,0
1,22,2,9.3945,5.8445,0,38.96158,243.67177,75.96,0
1,22,3,7.9945,4.3945003,0,40.430737,245.26051,73.799995,0
1,22,4,7.6945,4.0445,0,39.04631,247.21756,69.12,0
1,22,5,7.3445,3.9945002,0,38.84832,249.38173,68.03999,0
1,22,6,6.8945003,3.5445,0,37.123665,250.15921,67.32,0
1,22,7,6.6945,3.2445002,0,40.310356,252.85956,73.079994,0
1,22,8,6.2945,3.1445,0,36.885506,251.21129,74.88,0
1,22,9,6.4945,2.9945002,0,39.27961,252.39528,74.88,1
1,22,10,6.8945003,3.3945,0,35.647274,249.91794,71.28,1
1,22,11,7.6445003,3.2945,0,34.94968,251.37833,69.479996,1
1,22,12,7.5945,2.8945,0,42.18303,254.65906,74.88,1
1,22,13,7.7445,2.9445,0,39.503334,251.39984,69.479996,1
1,22,14,7.3445,2.8945,0,31.435646,246.3706,69.12,1
1,22,15,6.9445,2.3945,0,36.544876,251.0295,63.36,1
1,22,16,6.5445,2.4945002,0,37.483242,253.82776,66.6,1
1,22,17,5.4945,2.1945,0.1,36.691753,254.05453,67.32,0
1,22,18,5.6445003,2.2445,0.1,35.105072,256.96133,64.799995,0
1,22,19,5.6445003,1.5445001,0,35.463196,264.17374,61.920002,0
1,22,20,5.6445003,1.4445,0,35.756172,265.38016,64.799995,0
1,22,21,5.8445,1.2444999,0,35.66908,267.68634,63.72,0
1,22,22,5.4945,1.7945001,0,32.43398,261.06052,62.279995,0
1,22,23,6.7445,1.2444999,0,33.574707,265.69562,59.399998,0
1,23,0,6.7945,1.3445001,0,31.093666,264.68555,59.76,0
1,23,1,6.0445,2.6445,0,28.357857,261.97284,55.8,0
1,23,2,5.9445,2.8445,0,25.764534,262.7758,49.32,0
1,23,3,5.5445,2.5945,0,22.963936,256.39944,44.639996,0
1,23,4,5.7945,2.5945,0,21.218632,255.2564,39.6,0
1,23,5,4.9445,2.2445,0,16.267857,245.13632,36.719997,0
1,23,6,3.9945002,1.9445,0,15.815435,221.30852,28.8,0
1,23,7,4.2945,1.8445001,0,15.807239,210.0685,28.08,0
1,23,8,4.9945,2.0945,0,14.84318,194.03627,27.359999,0
1,23,9,5.6445003,2.9445,0.1,18.532133,172.1848,31.68,1
1,23,10,5.5945,3.7445002,0.5,24.821732,160.51378,41.399998,1
1,23,11,5.9445,4.9445,0.5,26.6327,166.71512,47.519997,1
1,23,12,7.6445003,6.3945003,0.7,24.187069,175.7322,47.16,1
1,23,13,9.5945,7.8445,1.9,27.852928,206.89616,48.6,1
1,23,14,11.294499,9.544499,1.8,35.893642,225.4063,61.56,1
1,23,15,12.1945,10.4445,1.6,39.54924,235.0079,68.4,1
1,23,16,12.5945,10.8445,0.6,38.753124,234.83348,71.28,1
1,23,17,12.744499,10.9445,0.3,38.808266,232.91742,69.479996,0
1,23,18,12.8945,10.994499,0.3,38.808266,232.91742,68.4,0
1,23,19,12.994499,10.744499,0.3,40.68159,233.63704,71.28,0
1,23,20,12.494499,10.0945,0,39.6752,233.85786,73.439995,0
1,23,21,11.6445,9.1945,0.1,36.544872,235.84026,69.12,0
1,23,22,10.8945,8.0945,0,37.47633,238.75313,68.76,0
1,23,23,10.244499,6.9945,0,37.358566,237.99466,65.88,0
1,24,0,9.9445,5.9945,0,36.12398,240.11356,69.12,0
1,24,1,9.244499,5.5445,0.1,33.667217,245.35324,70.92,0
1,24,2,8.8945,5.0945,0.1,36.71294,244.44008,73.799995,0
1,24,3,8.8945,4.9945,0,38.575474,247.50348,72.36,0
1,24,4,8.8445,4.9445,0,36.885506,251.21129,78.12,0
1,24,5,8.3445,4.9445,0,34.17157,253.47412,70.2,0
1,24,6,8.3445,4.8445,0.1,37.226505,260.53775,74.159996,0
1,24,7,8.3445,4.8445,0,38.540184,261.94568,72.72,0
1,24,8,8.1445,4.8445,0.1,39.477077,263.7176,75.24,0
1,24,9,8.1945,5.0945,0,41.167694,265.48608,74.159996,1
1,24,10,8.5945,5.1445003,0,44.784924,265.38943,74.520004,1
1,24,11,8.994499,4.6945,0,46.867798,266.91788,87.84,1
1,24,12,9.1945,5.0445,0,48.402264,265.30722,84.96,1
1,24,13,8.994499,3.3445,0,46.220413,265.53293,85.32,1
1,24,14,8.794499,3.5945,0,43.992233,266.7162,81.72,1
1,24,15,8.3445,3.8445,0,41.58896,264.53625,76.67999,1
1,24,16,7.6945,3.7445002,0,37.97104,264.55975,74.159996,1
1,24,17,7.0945,3.7945,0,34.32105,265.18652,66.24,0
1,24,18,6.6945,3.9445,0,29.957968,265.86542,59.76,0
1,24,19,6.4445,3.9945002,0,25.223133,267.54602,51.839996,0
1,24,20,5.9945,4.0945,0,16.563911,271.24533,43.56,0
1,24,21,5.2445,3.8445,0,9.746631,265.76367,28.08,0
1,24,22,5.3445,4.0445,0,10.931203,252.75845,19.08,0
1,24,23,5.1945,3.9945002,0,10.636766,246.0375,19.8,0
1,25,0,4.4445,3.4945002,0,11.304229,232.76509,18.72,0
1,25,1,4.6945,3.6945,0,12.979984,236.3099,21.96,0
1,25,2,4.4945,3.4945002,0,10.990322,238.39255,22.319998,0
1,25,3,5.1445003,3.7945,0,8.39657,239.0363,20.16,0
1,25,4,5.1445003,3.8445,0,4.68,180,14.04,0
1,25,5,5.0945,3.8445,0,8.766573,160.82089,14.759999,0
1,25,6,5.1445003,3.8445,0,11.298495,149.34941,18.72,0
1,25,7,5.2945,4.3945003,0,14.277983,146.3099,24.119999,0
1,25,8,5.3445,4.6445003,0,15.7908325,136.8476,26.28,0
1,25,9,5.6445003,4.8945003,0.2,16.563911,137.64261,29.16,1
1,25,10,6.4445,5.5945,0,16.299694,136.78989,28.44,1
1,25,11,7.8945003,6.5945,0.1,14.182355,156.0375,25.56,1
1,25,12,9.8945,8.1945,0,15.39184,190.78426,25.56,1
1,25,13,11.1445,9.044499,0,18.079027,192.65256,33.12,1
1,25,14,11.1445,9.3445,0,17.771753,186.98096,31.68,1
1,25,15,11.3445,9.544499,0,17.518356,189.46225,30.599998,1
1,25,16,11.4445,9.6945,0.1,20.037485,197.78398,34.56,1
1,25,17,11.544499,9.794499,0.1,22.66857,200.44963,39.239998,0
1,25,18,11.494499,9.9445,0.3,22.218153,206.98015,39.96,0
1,25,19,11.6445,9.9445,0.1,22.862123,206.1615,39.239998,0
1,25,20,11.744499,10.044499,0,25.44566,205.1148,43.92,0
1,25,21,11.994499,10.044499,0,24.819122,203.9625,44.28,0
1,25,22,12.0945,10.1945,0,25.14852,203.6294,45.36,0
1,25,23,12.294499,10.1945,0,27.532352,207.23506,46.8,0
1,26,0,12.3445,10.1945,0,30.699368,219.2894,52.56,0
1,26,1,12.4445,10.1445,0,32.219498,219.55963,55.44,0
1,26,2,12.294499,9.1945,0,34.875435,224.58183,60.839996,0
1,26,3,11.244499,8.6945,1.7,35.16225,222.5104,68.76,0
1,26,4,8.5945,6.3445,1.2,41.43911,267.5105,73.439995,0
1,26,5,7.0445,4.3445,0.2,41.425034,268.00793,73.079994,0
1,26,6,6.0445,1.9445,0,37.938602,274.899,72,0
1,26,7,5.2945,1.3945,0,32.44996,273.17978,66.24,0
1,26,8,4.8945003,0.5945,0,30.78368,280.78424,57.239998,0
1,26,9,4.8945003,0.4945,0,27.402597,279.8335,54.36,1
1,26,10,5.6445003,0.7945,0,24.216522,275.11722,48.239998,1
1,26,11,6.6945,0.8945,0,19.45333,272.12103,43.199997,1
1,26,12,7.1945,0.094500005,0,28.30983,277.30566,48.239998,1
1,26,13,7.3945003,0.69449997,0,32.04202,269.35626,57.239998,1
1,26,14,7.3945003,0.8445,0,28.47643,267.10147,55.8,1
1,26,15,7.2945,0.9945,0,25.241108,266.72958,50.76,1
1,26,16,6.3945003,1.5945001,0,19.06301,259.1145,43.92,1
1,26,17,5.4945,1.2945,0,15.978484,247.47939,33.12,0
1,26,18,5.2445,1.3945,0,16.485485,238.39255,28.44,0
1,26,19,5.0945,1.4944999,0,17.208603,232.65057,29.88,0
1,26,20,5.7445,1.4445,0,18.723461,232.02834,32.760002,0
1,26,21,5.8445,1.7444999,0,19.228851,231.84273,33.48,0
1,26,22,4.6945,1.8945,0,17.339897,228.36655,33.48,0
1,26,23,4.3945003,2.0945,0,17.148247,230.9645,30.599998,0
1,27,0,4.2945,2.3945,0,17.208603,232.65057,29.88,0
1,27,1,4.7445,3.1445,0,18.723461,232.02834,32.039997,0
1,27,2,5.2445,3.4445,0,22.86496,236.5601,38.88,0
1,27,3,5.6945,3.4445,0,24.363249,235.84026,42.48,0
1,27,4,5.4445,3.2445002,0,22.771244,230.77434,42.12,0
1,27,5,4.8945003,3.0445,0,19.174856,219.6678,39.6,0
1,27,6,4.5445,2.8945,0,16.981165,212.00534,33.12,0
1,27,7,4.6945,2.8945,0,17.238699,208.70586,29.88,0
1,27,8,4.8445,2.9445,0,16.595179,204.34108,29.88,0
1,27,9,5.0445,3.0445,0,16.171976,196.82149,28.44,1
1,27,10,6.7445,3.4445,0,18.057508,203.49858,31.319998,1
1,27,11,7.6945,3.3945,0,18.875126,214.90257,38.16,1
1,27,12,7.7945,3.7445002,0,19.201874,210.411,35.28,1
1,27,13,8.494499,4.1445,0,19.296135,216.6562,34.92,1
1,27,14,8.294499,3.6945,0,17.429354,218.2902,34.92,1
1,27,15,7.9445,3.7445002,0,15.815435,221.30852,31.319998,1
1,27,16,7.1945,3.1445,0,12.819235,218.15727,27.359999,1
1,27,17,6.3945003,2.7445002,0,11.183201,213.17853,23.039999,0
1,27,18,5.5945,2.8445,0,8.759178,170.53775,19.44,0
1,27,19,5.5945,3.0945,0,10.464797,153.43501,17.64,0
1,27,20,4.7445,3.1945,0,13.70839,150.06857,22.68,0
1,27,21,4.8445,3.1445,0,14.81259,154.05775,25.919998,0
1,27,22,4.1945,2.7445002,0,14.33234,154.72232,25.56,0
1,27,23,4.1945,2.2945,0,15.042659,158.96242,26.28,0
1,28,0,4.0945,1.7444999,0,14.458382,161.11382,26.28,0
1,28,1,4.2445,1.1945,0,13.084402,172.09293,23.759998,0
1,28,2,3.9445,1.0945001,0,12.074766,169.6952,23.4,0
1,28,3,3.4945002,1.0445,0,12.10157,157.249,21.24,0
1,28,4,3.1445,0.9945,0,12.031756,141.07245,21.24,0
1,28,5,4.3945003,1.6445,0,12.88981,144.09018,22.68,0
1,28,6,3.7945,2.0945,0,10.691453,135.0001,22.68,0
1,28,7,4.0445,2.4445,0,12.819235,128.15727,21.599998,0
1,28,8,4.2445,2.6445,0,16.199999,126.86999,27,1
1,28,9,4.7945,3.1445,0,16.375053,123.34073,28.08,1
1,28,10,6.5945,4.1945,0,15.349684,129.2894,27.359999,1
1,28,11,8.3945,5.2445,0,16.055355,132.27364,28.08,1
1,28,12,9.9445,5.8445,0,19.164719,174.61078,36.36,1
1,28,13,9.1945,6.1445003,0,17.377226,166.82744,30.599998,1
1,28,14,10.1445,6.5945,0,18.806337,185.49223,32.039997,1
1,28,15,10.244499,6.5945,0,19.734436,194.79681,34.92,1
1,28,16,10.544499,6.7445,0,22.26477,202.8337,38.16,1
1,28,17,10.6945,6.8945003,0,22.728518,209.40709,40.68,0
1,28,18,10.4445,7.3945003,0,20.929594,206.56499,39.6,0
1,28,19,10.3945,7.8945003,0,19.881649,211.67543,36,0
1,28,20,10.494499,8.1445,0,20.592503,216.46933,35.64,0
1,28,21,10.244499,8.3945,0,22.159746,223.02507,38.519997,0
1,28,22,10.3945,8.6445,0,21.382906,224.9999,38.519997,0
1,28,23,10.6945,8.9445,0,19.862083,226.46873,37.079998,0
1,29,0,10.6945,9.1445,0,17.339897,228.36655,34.92,0
1,29,1,10.544499,9.1445,0,14.88242,237.84773,33.48,0
1,29,2,10.044499,8.8945,0,8.427383,250.0168,25.56,0
1,29,3,9.494499,8.3945,0,7.5599995,270,15.119999,0
1,29,4,8.3445,7.7945,0,4.6938257,302.47116,12.959999,0
1,29,5,8.744499,7.8945003,0.2,1.0182338,135.0001,6.4799995,0
1,29,6,8.6445,7.8445,0.1,0.35999998,270,2.52,0
1,29,7,7.8945003,7.5445,0.8,2.9024127,29.744795,9.72,0
1,29,8,7.9445,7.5945,1,6.28713,23.629398,10.440001,1
1,29,9,7.7445,7.3445,1.6,9.360001,22.61991,14.759999,1
1,29,10,7.5445,7.2445,2.2,10.630672,28.30066,21.24,1
1,29,11,7.9945,7.7945,1.6,10.182337,44.999897,18.359999,1
1,29,12,8.3945,8.2445,2.1,7.42159,50.906155,16.199999,1
1,29,13,7.4445,7.0945,0.6,14.480773,34.8754,36.36,1
1,29,14,7.3445,7.0945,2,13.698934,3.0127327,24.84,1
1,29,15,6.7945,6.5945,1.3,18.782204,12.171442,31.319998,1
1,29,16,6.8445,6.4445,1.3,15.716793,20.095322,30.239998,1
1,29,17,7.0445,6.4945,0.5,12.074766,26.564985,26.64,0
1,29,18,7.1445003,6.5945,0.7,5.815978,21.801476,19.44,0
1,29,19,6.9945,6.5945,0.6,6.725354,15.524177,9.72,0
1,29,20,6.6945,6.6445003,0.7,9.605998,12.99463,15.4800005,0
1,29,21,6.5445,6.5445,0.7,10.041354,14.534496,16.56,0
1,29,22,6.4945,6.4945,0.6,11.659777,8.8805895,18.359999,0
1,29,23,6.4945,6.1945,0.7,14.145756,14.743609,23.759998,0
1,30,0,6.1945,5.9945,0.7,17.414476,7.12493,26.64,0
1,30,1,6.1445003,5.8945003,0.8,16.343367,7.59456,26.28,0
1,30,2,6.3945003,6.0445,0.3,14.113653,354.14407,25.919998,0
1,30,3,6.6445003,5.9445,0.2,14.458382,341.1138,24.48,0
1,30,4,6.3445,5.4445,0,13.217443,330.64233,24.84,0
1,30,5,6.2945,4.8945003,0.1,16.263872,332.30063,27.72,0
1,30,6,5.9445,4.6445003,0.1,19.586117,342.8972,33.839996,0
1,30,7,5.7945,4.0945,0.1,18.218275,330.39563,34.2,0
1,30,8,5.7445,3.7945,0,15.856354,320.52756,30.960001,1
1,30,9,5.8945003,3.6945,0,14.773164,316.9749,27.359999,1
1,30,10,6.1945,3.7445002,0,14.529915,318.01285,25.56,1
1,30,11,6.3945003,3.1945,0,15.7908325,316.8476,30.599998,1
1,30,12,6.7945,2.9945002,0,15.484185,305.53775,28.8,1
1,30,13,6.3445,2.6945,0,17.068707,297.64587,31.68,1
1,30,14,6.4945,1.6445,0,14.264361,280.17545,31.319998,1
1,30,15,6.3945003,1.4944999,0,14.404499,271.43207,26.64,1
1,30,16,5.4945,1.8445001,0,11.879999,270,25.56,1
1,30,17,3.8945,1.8945,0,11.928989,264.80566,20.519999,0
1,30,18,3.4945002,2.0945,0,12.261158,266.6336,21.599998,0
1,30,19,3.3445,2.1445,0,10.739833,256.42953,21.24,0
1,30,20,3.4445,2.4945002,0,11.384199,251.56496,19.44,0
1,30,21,3.8445,2.9445,0,11.91812,244.98314,20.880001,0
1,30,22,3.8445,2.8445,0,12.387348,234.46223,21.599998,0
1,30,23,3.0945,2.1945,0,11.808878,232.43134,21.599998,0
1,31,0,2.6445,1.6445,0,13.276144,220.60121,23.039999,0
1,31,1,2.4445,1.0945001,0,14.565548,219.98683,25.199999,0
1,31,2,1.9445,0.8445,0,14.05845,219.80553,24.84,0
1,31,3,1.8445001,0.8445,0,14.113652,217.74687,25.199999,0
1,31,4,2.0945,0.9445,0,16.08761,220.46214,27.359999,0
1,31,5,2.2445,0.69449997,0,17.283749,215.6765,30.239998,0
1,31,6,2.0945,0.1445,0,16.135872,218.65984,30.239998,0
1,31,7,2.6445,-0.005499989,0,18.391737,220.23628,31.68,0
1,31,8,3.0445,0.24450001,0,20.466246,219.28938,35.28,1
1,31,9,3.9945002,0.7945,0,22.771244,219.22566,39.239998,1
1,31,10,4.9445,1.3445001,0,26.932714,232.05779,45.36,1
1,31,11,6.2445,1.6945,0,31.062386,237.78348,53.28,1
1,31,12,7.1945,2.4945002,0,26.826641,229.89915,58.32,1
1,31,13,7.8945003,3.3445,0,34.71341,229.20544,56.88,1
1,31,14,8.1445,4.0445,0,32.399998,216.86998,59.76,1
1,31,15,8.294499,4.8445,0,30.817343,217.40543,56.88,1
1,31,16,9.3445,5.8445,0.2,36.343952,236.3099,61.920002,1
1,31,17,9.3445,7.3445,1.5,41.216457,242.98741,71.64,0
1,31,18,9.6945,7.7445,2.7,41.896328,250.9422,74.520004,0
1,31,19,9.1445,6.7445,0.5,34.38895,280.25113,73.799995,0
1,31,20,7.0945,3.4945002,0,32.569557,283.42184,60.120003,0
1,31,21,5.3945003,2.4945002,0,18.626305,311.08167,56.519997,0
1,31,22,4.5445,1.5445001,0,12.7279215,298.7397,32.039997,0
1,31,23,4.8945003,0.69449997,0,17.81909,278.13,31.319998,0
2,1,0,4.0445,0.24450001,0,13.324863,271.54813,30.960001,0
2,1,1,4.8945003,1.7444999,0,18.844202,263.41815,38.16,0
2,1,2,4.5445,1.7444999,0,17.015474,263.92764,32.399998,0
2,1,3,4.3445,1.7444999,0,16.93531,267.56342,29.519999,0
2,1,4,4.3445,1.8945,0,18.014393,267.70944,31.319998,0
2,1,5,4.3445,2.0945,0,17.283749,268.80655,31.319998,0
2,1,6,4.9945,2.5445,0,18,270,30.960001,0
2,1,7,5.3445,2.8945,0,17.64,270,31.319998,0
2,1,8,5.3945003,2.9445,0,15.84,270,30.239998,1
2,1,9,5.2945,3.0445,0,14.471821,264.2895,27.359999,1
2,1,10,6.5945,3.3445,0,16.954432,266.34784,28.8,1
2,1,11,7.6445003,3.6445,0,17.654688,267.66275,32.039997,1
2,1,12,8.0945,3.5445,0,19.469976,273.17978,34.56,1
2,1,13,7.4445,3.7445002,0,18.014393,267.70944,33.839996,1
2,1,14,6.9945,3.3445,0,17.727943,257.0926,31.68,1
2,1,15,6.7945,2.8945,0,18.861387,256.75946,33.12,1
2,1,16,6.3445,2.5945,0,18.25026,255.14134,33.12,1
2,1,17,6.0445,1.9944999,0,19.255793,249.19313,33.12,0
2,1,18,5.8445,1.4944999,0,21.42227,245.15764,37.44,0
2,1,19,5.8445,1.3445001,0,21.129885,246.92957,37.8,0
2,1,20,6.0445,1.4445,0,24.703976,251.30092,42.12,0
2,1,21,6.5945,2.5445,0,29.519999,257.3196,50.76,0
2,1,22,7.2445,3.6445,0,32.335934,258.4399,56.16,0
2,1,23,7.8445,4.6945,0,33.626774,254.47583,58.679996,0
2,2,0,8.1945,5.5945,0,33.626774,254.47583,59.039997,0
2,2,1,8.8945,6.6945,0,36.302925,262.59317,63.36,0
2,2,2,9.544499,7.3445,0,36.832767,265.51547,63.72,0
2,2,3,9.744499,7.6445003,0,34.247337,266.98727,64.079994,0
2,2,4,9.794499,8.044499,0,33.24498,265.03033,59.76,0
2,2,5,9.8445,8.3445,0,37.123665,267.2209,63.72,0
2,2,6,9.6445,8.3445,0,43.561485,270.47348,74.88,0
2,2,7,9.794499,8.1945,0,41.85919,266.0549,76.32,0
2,2,8,9.994499,8.044499,0,36.40275,261.46933,73.439995,1
2,2,9,10.3445,8.1445,0,33.326748,259.41843,64.079994,1
2,2,10,10.6945,8.4445,0,34.10133,259.046,59.039997,1
2,2,11,11.0945,8.6445,0,33.041645,258.6901,60.120003,1
2,2,12,11.494499,8.6445,0,25.323128,255.17348,59.76,1
2,2,13,11.294499,8.5945,0,26.7565,246.19405,56.88,1
2,2,14,11.244499,8.6945,0.1,26.141552,247.3194,48.239998,1
2,2,15,11.0945,8.744499,0.1,24.798225,242.31903,46.8,1
