month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,18,0,-4.1899996,-6.84,0,2.9024127,97.12492,7.2,0
1,18,1,-4.09,-6.79,0,3.2599385,96.340096,7.5599995,0
1,18,2,-3.84,-6.49,0,2.5455842,98.13002,6.4799995,0
1,18,3,-3.29,-6.24,0,1.9386592,111.801476,5.7599998,0
1,18,4,-3.19,-6.09,0,1.609969,116.56499,6.12,0
1,18,5,-2.94,-5.74,0,1.2979984,123.690094,5.04,0
1,18,6,-2.89,-5.09,0,1.609969,116.56499,3.6,0
1,18,7,-2.79,-5.09,0,1.2979984,123.690094,3.6,0
1,18,8,-1.74,-4.3900003,0,1.0182338,135.0001,3.6,0
1,18,9,-0.04000002,-3.04,0,1.609969,116.56499,3.6,1
1,18,10,0.71,-2.49,0,3.6,53.13002,6.12,1
1,18,11,2.36,-2.34,0,4.1046314,15.255177,10.440001,1
1,18,12,3.21,-2.94,0,6.489992,340.55988,16.199999,1
1,18,13,2.41,-3.69,0,5.3999996,306.86996,15.119999,1
1,18,14,2.51,-3.49,0,6.297428,300.96368,15.4800005,1
1,18,15,2.1100001,-2.89,0,4.5536795,288.43503,15.119999,1
1,18,16,2.1100001,-2.44,0,5.8048253,262.8751,9,1
1,18,17,2.41,-2.54,0,7.42159,320.90613,9.72,0
1,18,18,-0.14000002,-3.69,0,7.4128532,330.9455,14.04,0
1,18,19,0.059999987,-3.44,0,7.289444,339.77505,14.04,0
1,18,20,0.86,-3.49,0,8.766573,340.8209,15.119999,0
1,18,21,1.01,-3.24,0,9.107359,341.56494,15.84,0
1,18,22,-1.19,-4.09,0,10.703569,340.3461,15.4800005,0
1,18,23,-0.84000003,-4.1400003,0,9.585739,325.71307,14.04,0
1,19,0,0.51,-3.04,0,7.386582,313.0251,13.32,0
1,19,1,1.26,-2.04,0,7.754637,291.80148,14.759999,0
1,19,2,1.41,-1.8399999,0,8.654986,286.92758,14.759999,0
1,19,3,1.41,-1.54,0,8.311245,274.96964,15.119999,0
1,19,4,1.41,-1.39,0,8.669949,265.23645,15.84,0
1,19,5,1.31,-1.39,0,8.473393,257.73523,15.4800005,0
1,19,6,1.11,-1.69,0,7.42159,247.1663,15.119999,0
1,19,7,1.06,-1.94,0,7.5942082,238.57048,14.04,0
1,19,8,0.51,-2.09,0,7.4128532,209.0545,13.32,0
1,19,9,1.06,-1.14,0,10.440001,180,18,1
1,19,10,2.06,-0.78999996,0,12.605142,178.36346,23.039999,1
1,19,11,3.46,-0.34000003,0,14.685176,191.30989,25.919998,1
1,19,12,4.6099997,-1.54,0,18.391737,220.23628,37.8,1
1,19,13,5.1099997,-1.59,0,17.935081,218.48022,37.079998,1
1,19,14,4.91,-0.59000003,0,18.075441,224.19316,36.36,1
1,19,15,4.66,-0.74,0,17.581125,222.5104,35.64,1
1,19,16,4.1099997,-1.39,0,17.174677,213.02386,33.839996,1
1,19,17,3.16,-1.99,0,16.516901,196.4601,32.399998,0
1,19,18,3.16,-2.14,0,17.709658,206.56499,33.12,0
1,19,19,3.06,-2.39,0,18.1041,197.35411,33.839996,0
1,19,20,3.21,-2.69,0,18.58451,201.59537,36.719997,0
1,19,21,3.61,-2.79,0,17.551615,205.51382,34.92,0
1,19,22,4.71,-2.44,0,20.61766,204.77512,38.16,0
1,19,23,4.91,-1.79,0,21.288757,198.74144,41.039997,0
1,20,0,5.01,-0.99,0,22.314194,197.8504,42.48,0
1,20,1,4.66,2.1100001,0,23.795427,197.61267,44.639996,0
1,20,2,5.0600004,1.91,0,25.161398,199.21277,48.239998,0
1,20,3,5.41,1.86,0,25.171696,196.62083,47.519997,0
1,20,4,5.41,2.1599998,0,24.993439,191.6336,47.519997,0
1,20,5,5.5600004,2.76,0,24.72495,196.06006,48.239998,0
1,20,6,6.01,2.76,0.1,25.49908,193.05525,48.96,0
1,20,7,6.26,2.81,0.1,25.171696,196.62083,48.6,0
1,20,8,6.21,3.36,0.5,25.809765,202.98874,49.32,0
1,20,9,5.76,4.06,0.7,25.501621,198.9466,49.32,1
1,20,10,5.91,4.21,0.5,25.071096,195.83246,48.96,1
1,20,11,6.21,4.41,0.5,25.582806,193.84071,48.239998,1
1,20,12,6.16,4.5600004,1,27.952787,187.3995,52.56,1
1,20,13,6.41,4.91,1,26.576681,188.56906,52.56,1
1,20,14,6.46,4.5600004,0.3,26.67889,183.094,51.12,1
1,20,15,6.6099997,4.46,0.1,27.419146,183.76396,52.92,1
1,20,16,6.41,4.3599997,0.1,25.929996,181.59111,51.839996,1
1,20,17,6.3100004,4.26,0.1,26.64,180,51.12,0
1,20,18,6.0600004,4.51,0.5,26.67889,176.906,51.48,0
1,20,19,6.3599997,4.66,0.9,28.08,180,55.44,0
1,20,20,6.46,4.8100004,0.8,33.1376,181.86765,62.639996,0
1,20,21,6.21,4.71,1.2,36.0072,181.14574,68.76,0
1,20,22,6.01,4.51,1.5,34.921856,180.59064,69.12,0
1,20,23,6.6099997,5.0600004,1.4,35.28,180,66.96,0
1,21,0,7.26,5.8599997,1.6,32.809414,183.1449,67.32,0
1,21,1,7.76,6.46,0.5,32.736256,188.21912,63.36,0
1,21,2,8.06,7.21,1.4,25.20257,201.80147,62.279995,0
1,21,3,8.56,7.41,0.4,27.722336,217.61403,52.56,0
1,21,4,8.360001,6.8599997,0.3,24.27265,215.3402,52.92,0
1,21,5,7.96,6.21,0.1,25.277025,206.20006,47.88,0
1,21,6,8.46,7.3599997,0.6,28.66694,215.28683,56.519997,0
1,21,7,8.56,7.0600004,0.2,25.872456,211.92084,54.719997,0
1,21,8,8.76,6.91,0,26.944744,202.79655,51.48,0
1,21,9,9.110001,6.76,0,29.940662,198.2172,56.16,1
1,21,10,9.56,7.3100004,0.8,33.481934,196.87634,63.36,1
1,21,11,10.110001,7.66,0.2,36.67232,193.62701,69.12,1
1,21,12,10.66,7.91,0.3,42.481525,196.74583,81.72,1
1,21,13,11.06,8.46,0.4,45.33428,192.38075,85.32,1
1,21,14,10.91,8.01,0.4,44.87888,193.9248,86.399994,1
1,21,15,10.71,8.06,0.6,44.109917,195.6243,86.03999,1
1,21,16,10.110001,8.41,2.7,43.744072,193.80754,86.03999,1
1,21,17,10.16,8.610001,2,47.06234,193.71736,90.36,0
1,21,18,11.06,9.16,0.8,47.139385,197.328,90,0
1,21,19,11.41,10.01,1.5,47.40258,200.91263,92.159996,0
1,21,20,11.71,10.26,1.2,48.176823,204.26678,92.88,0
1,21,21,11.66,10.46,1.3,41.348312,215.07384,102.96,0
1,21,22,11.41,10.610001,4.4,36.659946,225.79564,82.799995,0
1,21,23,10.96,9.96,1.8,46.66272,234.10252,92.52,0
1,22,0,9.91,8.81,1.3,40.430737,245.26051,92.88,0
1,22,1,9.51,7.66,0,35.97299,247.02725,79.2,0
1,22,2,8.71,6.26,0.1,36.23682,249.04414,69.12,0
1,22,3,7.76,5.3100004,1.6,33.82659,253.30067,67.32,0
1,22,4,7.76,4.96,0.5,32.559605,251.96562,65.159996,0
1,22,5,7.46,4.5600004,0.4,31.999523,252.99197,65.159996,0
1,22,6,6.96,3.76,0.3,31.869658,256.27768,64.799995,0
1,22,7,6.96,3.71,0.2,31.450073,254.05453,61.199997,0
1,22,8,6.91,4.01,1.3,30.625402,252.20392,61.199997,0
1,22,9,7.0600004,4.01,0.3,31.655441,252.80138,60.120003,1
1,22,10,7.46,4.3100004,0.8,31.655441,252.80138,59.399998,1
1,22,11,7.71,4.66,0.5,32.23357,249.74345,62.639996,1
1,22,12,7.96,4.41,1,34.04047,252.13982,67.67999,1
1,22,13,7.66,4.3599997,0.1,34.51685,253.6441,65.159996,1
1,22,14,7.71,4.06,0.9,34.94968,251.37833,68.03999,1
1,22,15,6.71,3.86,2.6000001,35.406506,251.01228,72.36,1
1,22,16,6.41,3.61,0.9,36.2243,259.69522,75.96,1
1,22,17,6.8599997,3.06,0.2,36.04677,261.38443,74.88,0
1,22,18,7.21,2.41,0.1,39.32083,266.32556,75.6,0
1,22,19,7.01,2.56,0.2,36.504074,264.908,76.67999,0
1,22,20,6.76,2.56,0.1,34.569374,261.61682,69.84,0
1,22,21,6.8100004,2.26,0,31.435646,256.75946,65.520004,0
1,22,22,6.96,2.1599998,0,31.353085,254.68712,60.120003,0
1,22,23,7.0600004,2.1100001,0,29.601109,256.63977,60.120003,0
1,23,0,7.0600004,2.36,0,27.333935,257.06195,56.519997,0
1,23,1,7.01,3.66,0,24.014996,257.00537,50.039997,0
1,23,2,6.76,4.06,0,20.65848,247.4569,45.719997,0
1,23,3,6.26,4.06,0,15.546833,222.18437,38.88,0
1,23,4,5.6099997,3.66,0,15.941944,186.48297,29.519999,0
1,23,5,6.6099997,3.91,0.1,18.64369,190.00792,34.92,0
1,23,6,7.41,5.46,0.7,20.5484,183.01273,38.16,0
1,23,7,8.16,6.96,0.6,22.7057,182.72626,43.199997,0
1,23,8,8.96,7.8100004,0.4,26.042212,185.55287,48.96,0
1,23,9,9.51,8.16,0.8,32.88635,185.02399,60.839996,1
1,23,10,10.21,8.96,0.3,32.686733,187.59456,66.6,1
1,23,11,11.110001,10.16,0.5,32.096577,203.11423,62.279995,1
1,23,12,11.610001,10.66,2.5,30.449274,204.44394,61.199997,1
1,23,13,11.96,10.91,1.1,32.664917,211.93842,70.92,1
1,23,14,12.110001,10.91,0.4,34.08042,211.17128,71.28,1
1,23,15,12.26,11.16,0.2,35.450405,214.65842,67.32,1
1,23,16,12.26,11.360001,0.7,37.162045,215.53777,76.32,1
1,23,17,12.110001,11.26,0.6,39.047966,220.88768,73.079994,0
1,23,18,12.110001,11.21,0.7,41.266743,227.1211,76.32,0
1,23,19,11.81,10.76,0.4,40.98628,231.41876,86.03999,0
1,23,20,11.26,9.91,0.2,44.068764,233.97253,85.32,0
1,23,21,10.66,9.16,0.3,47.43538,237.39542,91.079994,0
1,23,22,10.21,8.11,0.4,44.53536,235.53912,90.36,0
1,23,23,9.96,7.1099997,0.1,48.096054,239.40407,83.159996,0
1,24,0,9.66,6.66,0.1,44.477123,240.94548,90.72,0
1,24,1,9.21,6.16,0.1,43.17149,245.35835,86.03999,0
1,24,2,8.96,5.76,0,42.31646,248.0175,80.64,0
1,24,3,8.76,5.71,0.3,39.39986,250.24043,77.76,0
1,24,4,8.51,5.8100004,0.2,35.757988,253.02441,74.520004,0
1,24,5,8.31,5.5600004,0,32.142982,254.40712,67.32,0
1,24,6,8.31,5.3100004,0,30.821548,255.80142,61.920002,0
1,24,7,8.31,5.1099997,0,31.205997,258.6901,61.56,0
1,24,8,8.11,5.0600004,0,25.849905,257.125,59.039997,0
1,24,9,8.11,5.1099997,0,22.702845,255.30263,48.6,1
1,24,10,8.41,5.26,0.1,24.098497,256.17133,45.719997,1
1,24,11,8.76,4.96,0,22.007162,254.82703,48.239998,1
1,24,12,8.76,5.5600004,0,23.587555,254.05453,46.079998,1
1,24,13,8.26,4.96,0,21.41319,253.39293,43.56,1
1,24,14,8.360001,5.1099997,0,20.523157,248.38516,42.839996,1
1,24,15,8.21,5.46,0,19.386593,248.19853,41.039997,1
1,24,16,7.96,5.8100004,0.1,17.388409,242.90453,37.44,1
1,24,17,7.8100004,6.1099997,0.1,15.277749,235.56094,32.760002,0
1,24,18,7.71,6.21,0.1,15.379206,237.42595,29.519999,0
1,24,19,7.5600004,6.41,0,14.693999,239.03632,29.519999,0
1,24,20,7.41,6.66,0.2,13.276144,229.39879,27.359999,0
1,24,21,7.21,6.5600004,0.2,11.681987,213.6901,25.199999,0
1,24,22,7.01,6.3599997,0,10.08,180,21.599998,0
1,24,23,7.01,6.16,0,11.165805,159.22766,20.519999,0
1,25,0,7.01,6.16,0,12.682018,145.40765,22.68,0
1,25,1,7.71,6.76,0,16.29174,135.0001,29.88,0
1,25,2,8.26,6.46,0,17.49615,143.3658,32.039997,0
1,25,3,8.71,6.1099997,0,19.64228,138.7154,36,0
1,25,4,8.71,5.96,0.2,20.371038,136.43204,37.8,0
1,25,5,9.16,7.3100004,0.5,25.744402,159.53764,47.519997,0
1,25,6,9.21,8.01,0.8,24.609364,174.1227,48.96,0
1,25,7,9.41,8.26,0.1,19.493261,184.23631,46.44,0
1,25,8,9.81,9.01,0,19.296133,194.03627,36.36,0
1,25,9,10.01,9.31,0,21.077686,187.85323,39.239998,1
1,25,10,10.16,9.46,0,21.605999,190.56096,40.68,1
1,25,11,10.81,9.91,0,22.380884,191.12915,42.839996,1
1,25,12,10.91,10.06,0.1,23.143827,195.33334,43.56,1
1,25,13,11.16,10.26,0,23.233253,192.5288,44.639996,1
1,25,14,11.21,10.26,0,25.212852,189.86574,48.6,1
1,25,15,11.21,10.21,0.2,26.903828,192.36249,50.039997,1
1,25,16,11.31,10.26,1,27.792374,196.55714,52.56,1
1,25,17,11.110001,10.41,1.7,26.554728,195.73207,54.719997,0
1,25,18,11.110001,10.41,0.9,27.333935,192.93806,50.76,0
1,25,19,11.31,10.46,0.5,26.554728,195.73207,53.28,0
1,25,20,11.360001,10.51,1,30.413076,196.50444,58.32,0
1,25,21,11.610001,10.51,1.4,31.487143,202.1664,61.920002,0
1,25,22,11.66,10.56,0.2,30.758411,200.55612,60.479996,0
1,25,23,11.16,10.360001,0.7,30.77105,208.66386,59.399998,0
1,26,0,11.110001,10.51,0.2,32.17522,220.46214,63,0
1,26,1,10.610001,9.51,0.8,32.49785,219.15543,67.32,0
1,26,2,10.21,8.81,1.9,42.84454,245.15764,81.72,0
1,26,3,7.71,4.91,1.1,33.847656,268.78116,81.72,0
1,26,4,6.6099997,3.36,0.2,36.04497,272.86234,70.2,0
1,26,5,6.41,2.36,0,31.427404,279.89386,68.4,0
1,26,6,6.01,0.86,0,28.739187,282.29526,61.56,0
1,26,7,5.8100004,0.059999987,0,25.277023,280.66974,55.079998,0
1,26,8,5.71,-0.24000001,0,23.051247,271.78986,48.6,0
1,26,9,5.96,0.31,0,24.187069,265.73218,46.079998,1
1,26,10,6.46,0.31,0,25.6233,265.9718,49.32,1
1,26,11,6.91,0.00999999,0,26.727423,265.36462,54,1
1,26,12,7.3100004,0.56,0,26.758923,264.5963,55.079998,1
1,26,13,7.51,1.26,0,26.220753,261.31372,53.639996,1
1,26,14,7.5600004,1.96,0,24.023088,250.75038,52.92,1
1,26,15,7.5600004,2.21,0,23.132626,249.02643,48.239998,1
1,26,16,7.41,2.46,0,22.26477,247.1663,46.44,1
1,26,17,7.6099997,2.86,0,21.096123,244.74687,42.839996,0
1,26,18,7.8100004,3.31,0.1,20.497883,239.38147,40.68,0
1,26,19,7.5600004,3.76,0.3,20.46941,235.75092,39.6,0
1,26,20,7.26,3.86,0.2,19.881649,227.93575,39.239998,0
1,26,21,7.0600004,4.06,0.3,18.864824,221.90585,38.16,0
1,26,22,7.01,3.76,0,17.873556,214.33028,35.28,0
1,26,23,6.3599997,3.11,0,17.068707,207.64589,33.839996,0
1,27,0,5.91,2.76,0,16.595179,204.34108,32.039997,0
1,27,1,6.41,3.91,0,16.58346,207.12122,32.399998,0
1,27,2,6.5600004,3.91,0.1,16.311613,202.03629,31.319998,0
1,27,3,6.66,3.91,0.1,16.92383,203.83875,32.039997,0
1,27,4,6.66,3.96,0,16.62249,197.6502,32.399998,0
1,27,5,6.8100004,3.56,0,16.279802,198.03438,31.319998,0
1,27,6,6.8100004,3.31,0,18,196.26028,33.839996,0
1,27,7,5.96,3.66,0,17.643673,181.16911,34.56,0
1,27,8,6.26,3.51,0,16.93531,177.5634,33.48,0
1,27,9,6.46,3.41,0,17.313717,176.42374,33.12,1
1,27,10,6.76,3.51,0,16.299694,173.6599,33.48,1
1,27,11,7.66,3.31,0,17.015474,186.07236,36.719997,1
1,27,12,8.06,3.46,0,18.089775,185.7105,34.2,1
1,27,13,7.91,3.61,0,17.771753,173.01904,35.28,1
1,27,14,7.91,3.71,0,17.698677,175.33322,37.079998,1
1,27,15,7.71,3.86,0,14.973576,170.31128,35.28,1
1,27,16,7.26,3.46,0,13.708391,166.32867,29.16,1
1,27,17,6.46,2.41,0,13.37825,156.19405,25.919998,0
1,27,18,6.6099997,2.1100001,0,14.182355,156.0375,26.64,0
1,27,19,6.41,2.01,0,15.379206,159.44388,28.8,0
1,27,20,6.1099997,2.86,0,15.509274,158.19853,29.88,0
1,27,21,6.46,4.16,0,17.418196,161.93944,32.399998,0
1,27,22,7.21,5.3100004,0,19.930477,159.92839,37.8,0
1,27,23,7.66,5.8100004,0,20.60823,160.61539,39.6,0
1,28,0,8.06,6.16,0,20.523157,158.38516,39.6,0
1,28,1,8.41,5.66,0,21.566975,165.4998,41.039997,0
1,28,2,8.11,5.71,0,21.841648,171.46931,41.399998,0
1,28,3,8.31,5.91,0,21.542923,170.38034,41.399998,0
1,28,4,8.46,6.1099997,0,22.19773,171.60716,42.48,0
1,28,5,8.56,6.3100004,0,22.734219,169.04597,42.839996,0
1,28,6,8.51,6.3599997,0,23.051247,165.52966,43.92,0
1,28,7,8.56,6.3599997,0,24.1388,162.64589,46.079998,0
1,28,8,8.51,6.3599997,0,23.749088,165.96373,45.719997,0
1,28,9,8.860001,6.6099997,0,25.932495,166.34956,48.96,1
1,28,10,9.66,6.8599997,0,27.504095,165.59995,53.639996,1
1,28,11,9.91,7.16,0,27.219902,159.88733,55.44,1
1,28,12,11.01,7.8100004,0,24.590923,162.09546,54,1
1,28,13,10.91,7.91,0,21.407139,160.34608,41.039997,1
1,28,14,11.46,8.46,0,21.2522,169.26115,42.12,1
1,28,15,11.76,8.81,0,21.599998,180,47.16,1
1,28,16,11.66,9.16,0,23.219301,187.12492,46.079998,1
1,28,17,11.21,9.360001,0,22.148045,187.47147,44.639996,0
1,28,18,10.96,9.51,0,21.434364,187.72174,42.48,0
1,28,19,10.91,9.610001,0,20.364674,188.13002,41.039997,0
1,28,20,10.860001,9.66,0,19.559633,186.3401,38.88,0
1,28,21,10.71,9.76,0,18.057508,184.57384,37.079998,0
1,28,22,10.610001,9.81,0.2,17.294992,182.3859,34.2,0
1,28,23,10.610001,9.76,0.5,16.563911,181.24533,32.760002,0
1,29,0,10.56,9.66,0.3,14.973576,170.31128,31.319998,0
1,29,1,10.21,9.41,0.3,14.830076,174.4279,29.519999,0
1,29,2,10.41,9.610001,0.3,16.93531,182.4366,33.12,0
1,29,3,10.51,9.66,0.2,12.605142,181.63654,31.68,0
1,29,4,10.66,9.91,0.1,13.722565,175.4861,25.919998,0
1,29,5,10.860001,10.16,0.7,16.09969,153.43501,30.599998,0
1,29,6,11.41,10.21,0.1,22.427162,161.27412,41.760002,0
1,29,7,11.51,10.360001,0.1,21.868332,159.77505,43.92,0
1,29,8,11.56,10.360001,0.5,23.540806,156.57129,45.36,0
1,29,9,11.66,10.360001,0.3,20.380579,162.52513,45.36,1
1,29,10,11.610001,10.21,0.4,23.087763,169.21574,44.639996,1
1,29,11,11.56,10.21,0.4,22.881956,167.27565,46.079998,1
1,29,12,11.860001,10.21,0.1,23.023119,170.09589,45.36,1
1,29,13,11.76,10.51,0.5,22.314192,169.7779,43.199997,1
1,29,14,12.16,10.66,0.3,19.914217,167.4712,42.839996,1
1,29,15,12.110001,10.91,0.1,20.870687,165.00487,41.039997,1
1,29,16,12.06,10.91,0.1,22.89611,163.55954,43.199997,1
1,29,17,12.26,10.91,0,22.768398,161.56496,46.8,0
1,29,18,12.41,10.860001,0,22.530937,167.074,42.839996,0
1,29,19,12.16,11.01,0.1,17.294992,182.3859,41.760002,0
1,29,20,10.860001,10.66,0.3,8.4963045,216.38445,32.760002,0
1,29,21,9.26,9.06,1,9.107359,288.43503,16.56,0
1,29,22,7.1099997,6.91,0.5,18.723461,322.02835,33.839996,0
1,29,23,6.41,6.0600004,0.2,20.696087,310.0607,38.88,0
1,30,0,6.1099997,5.66,0.3,21.129883,314.3098,43.56,0
1,30,1,5.66,4.8100004,0,20.65848,318.53238,38.88,0
1,30,2,5.8100004,4.6099997,0.1,18.723461,322.02835,39.6,0
1,30,3,6.16,4.76,0.1,17.581125,312.5104,35.28,0
1,30,4,6.26,5.0600004,0.3,19.734436,308.33337,36.719997,0
1,30,5,6.16,5.16,0.6,20.929594,310.81497,38.88,0
1,30,6,6.16,4.91,0.7,21.203358,310.17917,40.32,0
1,30,7,6.26,5.01,0.6,21.129883,314.3098,40.68,0
1,30,8,6.3100004,4.91,0.4,19.61587,317.2312,39.6,0
1,30,9,6.26,4.76,0.4,19.373219,318.01288,37.079998,1
1,30,10,6.46,4.41,0.2,19.174856,320.33218,37.44,1
1,30,11,6.51,3.01,0,17.654688,320.79282,37.8,1
1,30,12,6.8599997,2.41,0,15.30741,318.81415,37.8,1
1,30,13,7.0600004,1.66,0,11.808878,322.43134,27.359999,1
1,30,14,7.0600004,1.46,0,10.195057,312.1375,25.56,1
1,30,15,6.8100004,1.96,0,8.225035,293.1986,21.96,1
1,30,16,6.3100004,3.11,0,7.6367526,278.13,18,1
1,30,17,5.3100004,3.36,0,5.937272,255.96373,14.759999,0
1,30,18,3.56,2.36,0,6.989936,235.49141,10.799999,0
1,30,19,4.3599997,2.81,0,5.8048253,209.7448,10.08,0
1,30,20,4.66,2.71,0,7.5170207,196.69933,13.32,0
1,30,21,4.41,2.06,0,8.557102,202.24907,15.4800005,0
1,30,22,4.21,1.51,0,9.3669195,177.79745,16.56,0
1,30,23,4.06,0.81,0,10.739833,166.42955,19.44,0
1,31,0,3.56,0.45999998,0,11.620809,163.81073,20.880001,0
1,31,1,3.36,0.31,0,13.797913,164.87595,24.84,0
1,31,2,3.11,0.059999987,0,15.281989,164.98158,28.44,0
1,31,3,3.11,0.109999985,0,15.192682,166.29301,28.08,0
1,31,4,4.21,0.65999997,0,16.454008,169.91946,31.319998,0
1,31,5,4.8100004,1.26,0,18.089775,185.7105,34.56,0
1,31,6,4.91,1.61,0,17.227419,190.84026,34.56,0
1,31,7,5.51,1.41,0,17.462782,194.32275,33.48,0
1,31,8,6.3599997,1.41,0,18.681883,205.08356,36,1
1,31,9,6.96,2.21,0,21.068459,199.9832,40.68,1
1,31,10,7.51,3.46,0.1,21.980644,211.60745,43.199997,1
1,31,11,8.21,4.71,0.2,23.565569,214.41843,45.36,1
1,31,12,9.21,5.76,0,23.219301,209.7448,58.32,1
1,31,13,9.21,5.71,0,27.257967,213.6901,52.56,1
1,31,14,9.66,6.66,0.2,25.570139,215.25644,52.56,1
1,31,15,9.860001,7.3599997,0.1,29.836594,221.57603,56.519997,1
1,31,16,9.91,7.8599997,0.1,32.726357,230.35587,62.639996,1
1,31,17,9.51,8.71,0.9,31.765793,231.44157,63.72,0
1,31,18,9.76,9.01,3.2,33.221584,240.10118,62.639996,0
1,31,19,9.860001,9.26,2.8,32.559605,251.96562,64.799995,0
1,31,20,9.66,9.16,0.9,26.67889,273.094,61.56,0
1,31,21,8.66,7.3100004,0.2,22.38378,332.19864,49.68,0
1,31,22,7.16,5.41,0,18.388212,336.94867,42.12,0
1,31,23,6.51,4.06,0,17.22742,333.97046,34.56,0
2,1,0,5.71,3.01,0,14.021525,330.8026,32.399998,0
2,1,1,5.26,3.26,0,11.113451,335.09525,24.119999,0
2,1,2,5.76,3.26,0,10.587918,324.6887,21.24,0
2,1,3,6.1099997,3.16,0,10.739832,309.55963,19.8,0
2,1,4,6.26,2.91,0,11.808878,307.56866,22.68,0
2,1,5,5.8100004,2.86,0,10.00256,300.25635,22.319998,0
2,1,6,4.96,2.61,0,7.754637,291.80148,18.359999,0
2,1,7,4.16,1.91,0,6.6185193,292.3802,13.679999,0
2,1,8,4.46,2.31,0,7.42159,292.83368,12.959999,1
2,1,9,5.26,3.26,0,8.669949,274.76355,14.759999,1
2,1,10,6.51,4.01,0,9.3876505,265.60138,16.56,1
2,1,11,7.21,3.66,0,12.620554,266.72958,25.56,1
2,1,12,7.6099997,3.36,0,13.397612,263.82993,29.16,1
2,1,13,6.5600004,1.71,0,12.181625,251.0295,25.919998,1
2,1,14,6.51,2.01,0,11.177405,255.06853,26.64,1
2,1,15,6.5600004,2.26,0,10.829958,248.5522,24.119999,1
2,1,16,6.26,2.71,0,10.315115,240.75127,23.4,1
2,1,17,5.3100004,2.71,0,9.449572,220.36446,20.16,1
2,1,18,5.01,2.81,0,10.966713,203.19862,20.519999,0
2,1,19,4.96,2.71,0,12.413476,196.85847,23.039999,0
2,1,20,5.3599997,3.01,0,13.276144,192.5288,24.119999,0
2,1,21,6.3100004,4.06,0,15.034041,196.69933,28.08,0
2,1,22,7.1099997,5.46,0,15.937878,198.43504,29.519999,0
2,1,23,7.91,6.66,0.1,16.267857,204.86368,29.88,0
2,2,0,8.41,7.46,0,16.09969,206.56499,30.960001,0
2,2,1,8.21,7.26,0,15.281989,195.01842,28.08,0
2,2,2,8.46,7.91,0.1,16.516901,200.40997,31.319998,0
2,2,3,8.860001,8.66,0.1,18.775303,212.47118,34.56,0
2,2,4,9.360001,9.110001,0,20.364674,224.9999,36.719997,0
2,2,5,9.51,9.16,0,21.758419,231.04408,40.68,0
2,2,6,9.46,9.06,0.1,23.966375,237.26477,45,0
2,2,7,9.21,8.96,0.1,22.870626,241.8215,45.719997,0
2,2,8,9.31,9.06,0,22.553936,241.38963,43.199997,1
2,2,9,9.46,9.360001,0.1,23.4,239.48984,41.760002,1
2,2,10,9.66,9.46,0.1,24.162947,241.5259,43.56,1
2,2,11,9.81,9.51,0.1,23.773632,237.99466,43.92,1
2,2,12,9.860001,9.41,0.2,23.277834,238.27644,45,1
2,2,13,9.26,9.06,0.2,20.073025,237.45,42.48,1
2,2,14,9.56,9.110001,0.1,23.363974,236.3099,41.039997,1
2,2,15,9.51,9.31,0.1,23.4,233.13002,42.839996,1
2,2,16,9.46,9.21,0.2,26.368616,237.82881,47.88,1
2,2,17,9.46,9.26,0.1,25.364037,235.40765,49.32,1
2,2,18,9.56,9.21,0,27.362368,237.35538,50.039997,0
2,2,19,9.41,9.110001,0.1,25.992397,239.17241,50.399998,0
2,2,20,9.360001,8.91,0,25.630886,240.55466,49.68,0
2,2,21,9.21,8.76,0,26.242987,243.08353,50.76,0
2,2,22,9.06,8.71,0,24.95452,243.43501,49.68,0
2,2,23,8.860001,8.610001,0,23.219301,240.2552,47.16,0
2,3,0,8.71,8.51,0,22.057161,243.85321,42.839996,0
2,3,1,9.16,8.81,0,24.363249,235.84026,45.719997,0
2,3,2,9.21,8.96,0.2,23.86341,236.07016,46.079998,0
2,3,3,9.21,9.01,0.1,24.881702,238.60979,46.44,0
2,3,4,9.26,9.110001,0.1,25.925,244.50249,47.88,0
2,3,5,9.21,9.110001,0,23.34455,243.43501,48.6,0
2,3,6,9.110001,8.96,0,21.868332,237.09476,43.56,0
2,3,7,9.110001,9.06,0,23.023117,243.03436,44.639996,0
2,3,8,9.21,9.110001,0,24.20314,247.249,46.44,1
2,3,9,9.16,9.110001,0.2,23.598541,248.52315,46.44,1
2,3,10,9.26,9.21,0.1,22.553934,245.48038,39.6,1
2,3,11,9.26,9.26,0.3,21.42227,245.15764,41.039997,1
2,3,12,9.46,9.26,0,22.406927,246.3179,41.760002,1
2,3,13,9.21,9.06,0.1,25.006397,239.74365,43.199997,1
2,3,14,9.110001,9.110001,1.8,21.068459,236.853,44.639996,1
2,3,15,9.06,9.01,0.9,19.576189,237.77127,37.8,1
2,3,16,8.96,8.91,0.1,21.42227,245.15764,38.16,1
2,3,17,8.91,8.860001,0,23.4,247.3801,36.719997,1
2,3,18,8.96,8.860001,0,22.59699,247.52052,37.44,0
2,3,19,9.01,8.91,0,21.933426,246.80138,37.079998,0
2,3,20,9.01,8.91,0,20.49156,251.56496,34.92,0
2,3,21,8.860001,8.81,0,19.06301,259.1145,33.48,0
2,3,22,8.71,8.51,0,18.014393,267.70944,34.56,0
2,3,23,8.31,7.3599997,0,16.394829,278.84174,35.28,0
