month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
7,5,6,11.7835,7.6835003,0,23.83896,255.12427,47.16,1
7,5,7,12.2335005,7.8835,0,25.071096,254.16754,47.519997,1
7,5,8,13.0835,8.0835,0,25.212852,260.13425,49.68,1
7,5,9,13.6835,8.2835,0.1,24.609364,264.1227,49.32,1
7,5,10,13.6835,8.4335,0,21.829777,256.65128,47.16,1
7,5,11,14.7835,8.4835005,0.1,22.180206,256.86597,43.56,1
7,5,12,14.7835,8.6835,0,23.000591,252.69939,45.719997,1
7,5,13,14.9835005,8.8835,0,21.313093,254.3204,46.44,1
7,5,14,15.0835,8.5335,0,18.511143,256.50424,42.48,1
7,5,15,15.3835,7.7835,0,17.992796,250.11475,37.8,1
7,5,16,14.8835,6.8335,0,15.844089,248.68202,36.36,1
7,5,17,14.6835,6.7335,0,13.441071,249.62347,31.68,1
7,5,18,14.0335,6.7835,0,12.682018,263.4803,26.64,1
7,5,19,13.3835,7.8835,0,10.086427,272.04535,24.119999,1
7,5,20,12.5335,8.1335,0,8.473393,257.73523,18.72,1
7,5,21,11.5335,8.2335,0,4.6800003,247.3801,15.119999,0
7,5,22,10.6335,7.9835,0,5.1165614,230.71062,8.64,0
7,5,23,10.1335,7.7335,0,7.6367526,224.9999,12.599999,0
7,6,0,9.6335,7.8835,0,6.1094027,224.9999,14.04,0
7,6,1,9.1835,7.9335003,0,5.1165614,230.71062,11.5199995,0
7,6,2,9.2335005,7.9835,0,4.8433046,228.01286,7.5599995,0
7,6,3,8.9835005,7.8835,0,4.1046314,232.12495,5.7599998,0
7,6,4,7.5335,6.8335,0,5.692099,214.69522,7.2,1
7,6,5,8.9835005,8.0835,0,5.0911684,261.87,8.28,1
7,6,6,9.5835,8.7835,0,6.0347,287.3541,13.32,1
7,6,7,10.5835,8.6335,0,6.725354,285.52417,16.56,1
7,6,8,12.1835,8.5835,0,7.5942073,275.44025,18.72,1
7,6,9,13.6335,7.4335003,0.1,12.879752,296.56497,27.359999,1
7,6,10,14.4835005,6.8335,0,15.379206,302.57404,32.399998,1
7,6,11,15.3335,6.0835,0,14.386494,301.7014,32.760002,1
7,6,12,16.2335,5.5335,0,14.917212,289.74692,30.599998,1
7,6,13,16.1335,6.2835,0,17.811815,284.03625,36,1
7,6,14,15.8835,7.5835,0.1,17.643673,271.1691,36.719997,1
7,6,15,16.033499,7.5835,0,19.35314,279.63748,40.68,1
7,6,16,15.6835,7.3335,0.1,19.45333,272.12103,38.88,1
7,6,17,15.0835,7.3835,0.2,20.724247,252.824,39.239998,1
7,6,18,13.6335,9.2835,0.6,21.175835,252.18102,42.48,1
7,6,19,13.0835,9.0835,0,19.64228,243.90463,39.239998,1
7,6,20,12.2835,8.5835,0,17.782686,238.24055,36,1
7,6,21,11.4835005,8.3335,0,14.982228,234.78232,32.760002,0
7,6,22,10.8835,8.4835005,0,14.003028,226.04153,27,0
7,6,23,10.3835,8.5335,0,11.966954,226.2188,25.199999,0
7,7,0,9.9835005,8.5835,0,10.44,223.60289,20.880001,0
7,7,1,10.4335,8.6835,0,9.931042,223.53127,19.8,0
7,7,2,9.9835005,8.7835,0,8.0899935,212.27562,17.28,0
7,7,3,9.5335,8.5335,0,7.9036193,210.0685,14.4,0
7,7,4,9.5335,8.6335,0,8.0899935,212.27562,14.04,1
7,7,5,10.2835,9.1335,0,8.891343,211.75943,15.4800005,1
7,7,6,11.5835,9.5835,0,9.726664,231.009,18.72,1
7,7,7,12.5335,9.9335,0.1,10.137692,253.49556,23.4,1
7,7,8,13.4835005,10.0335,0,10.8955765,262.40546,24.84,1
7,7,9,14.2835,9.6835,0.1,11.525623,268.2101,25.56,1
7,7,10,14.8835,9.2835,0,11.183201,273.6913,25.56,1
7,7,11,15.4335,8.8335,0,9.3669195,272.20255,24.48,1
7,7,12,13.6835,9.5335,0.2,12.682018,276.5197,27.359999,1
7,7,13,14.8835,10.2835,0.1,13.896187,253.44284,30.599998,1
7,7,14,16.2335,10.4335,0,14.973576,260.31128,32.039997,1
7,7,15,15.1335,9.8835,0.4,15.546833,264.68555,32.760002,1
7,7,16,15.7335005,9.6335,0.1,15.5843,263.36758,32.760002,1
7,7,17,15.0835,9.0335,0,15.876775,266.09958,34.2,1
7,7,18,14.6835,8.9835005,0.1,14.685176,258.6901,31.319998,1
7,7,19,14.0335,9.7335005,0,11.91812,244.98314,27.72,1
7,7,20,13.0835,9.5335,0,10.1887,237.99466,21.96,1
7,7,21,11.9835005,8.9335,0,10.464797,229.18501,18.359999,0
7,7,22,11.4335,8.9335,0,11.525623,218.65984,19.8,0
7,7,23,10.9835005,9.0335,0,9.726664,218.991,19.8,0
7,8,0,10.1835,8.8835,0,7.289445,212.90524,16.56,0
7,8,1,9.7835,8.6835,0,6.0347,197.35411,12.599999,0
7,8,2,9.2335005,8.3335,0,5.4477882,187.59456,10.440001,0
7,8,3,8.3835,7.6835003,0,5.04,180,9.72,0
7,8,4,7.7835,7.1835003,0,4.73506,171.25392,9,1
7,8,5,8.7335005,7.8335,0,6.28713,166.75948,10.440001,1
7,8,6,10.4835005,9.0835,0,6.0347,162.64589,12.959999,1
7,8,7,12.3835,9.9835005,0,4.452954,194.03627,12.959999,1
7,8,8,13.8835,9.8335,0,4.1046314,232.12495,13.32,1
7,8,9,14.9335,9.3835,0.1,5.0528407,265.91446,15.119999,1
7,8,10,15.8835,9.3335,0.1,6.130579,266.6336,18.72,1
7,8,11,16.5835,10.0335,0,5.3999996,270,18.72,1
7,8,12,17.283499,10.3835,0,5.0528407,274.08554,18,1
7,8,13,18.3335,10.0835,0,4.3349743,318.36655,16.919998,1
7,8,14,16.683498,10.2835,0.8,9.746631,265.76367,21.96,1
7,8,15,15.5335,11.1835,0.3,7.386582,223.02507,25.56,1
7,8,16,16.683498,10.9835005,0.2,5.4119864,176.186,18.359999,1
7,8,17,16.7335,11.2335005,0,3.8939953,146.3099,15.4800005,1
7,8,18,16.5835,11.4835005,0,4.072935,135.0001,12.599999,1
7,8,19,16.4835,11.6335,0,1.8,143.13002,10.799999,1
7,8,20,14.9835005,11.9835005,0,5.154415,65.22488,5.3999996,1
7,8,21,13.3335,10.7835,0,6.6185193,67.61982,10.440001,0
7,8,22,12.6335,10.5835,0,9,73.73973,15.4800005,0
7,8,23,12.3335,10.3835,0,9.746631,85.76369,16.919998,0
7,9,0,12.6335,9.4335,0,9.0645685,96.84268,17.28,0
7,9,1,13.0835,9.8335,0,7.5942073,84.55976,15.84,0
7,9,2,12.7335005,9.8335,0,9.47012,81.25392,16.199999,0
7,9,3,12.6835,9.7835,0,10.086427,87.95464,18,0
7,9,4,12.9835005,9.6335,0,10.829959,74.57778,18.359999,1
7,9,5,13.0335,9.7335005,0,14.33234,64.72231,25.199999,1
7,9,6,13.0835,10.6835,0,16.42247,63.996716,28.8,1
7,9,7,13.5335,11.9835005,0.1,16.610792,60.1012,31.319998,1
7,9,8,14.8335,12.1335,0.6,16.87398,78.92985,31.319998,1
7,9,9,14.2335005,11.8335,1,15.629972,82.056625,30.239998,1
7,9,10,14.0335,11.4335,0.5,20.380579,72.52514,36.36,1
7,9,11,14.0335,11.3835,0.3,22.930048,67.86446,41.039997,1
7,9,12,13.7835,11.5835,0.4,24.795612,64.17907,46.44,1
7,9,13,13.9335,12.3335,3.5,26.867676,72.05051,50.399998,1
7,9,14,14.6835,12.4335,8.2,29.749592,68.71353,54.36,1
7,9,15,14.8335,12.8835,3.6,28.576382,70.88018,55.8,1
7,9,16,15.2335005,13.1835,0.2,26.208395,74.054535,52.56,1
7,9,17,15.2835,13.2835,0,21.749481,65.55606,47.16,1
7,9,18,15.0335,13.2835,0.1,18.218275,60.39565,39.96,1
7,9,19,14.9835005,13.3335,0,16.263872,62.30063,34.56,1
7,9,20,14.5835,13.3835,0,11.525623,51.34017,29.16,1
7,9,21,14.1835,13.4335,0.8,10.685391,57.380775,21.96,0
7,9,22,13.9335,13.2835,0.8,6.989936,34.50859,18.72,0
7,9,23,13.7835,13.1335,1.7,7.127636,44.999897,16.919998,0
7,10,0,13.7835,13.1335,2.2,6.9153743,38.65983,15.84,0
7,10,1,13.3335,12.6335,0.4,7.24486,26.564985,13.32,0
7,10,2,13.0335,12.4335,0.4,5.0911684,44.999897,12.959999,0
7,10,3,13.2335005,12.4835005,0.1,7.928177,39.47243,13.32,0
7,10,4,13.5835,12.6835,0.2,9.673221,44.999897,16.56,1
7,10,5,13.7335005,12.7835,0.3,11.457958,43.72705,20.519999,1
7,10,6,14.0335,12.9835005,2.7,10.464797,49.185013,20.880001,1
7,10,7,14.3835,13.2835,5.4,10.703569,42.27363,20.880001,1
7,10,8,15.5835,13.5335,0.2,9.339208,62.447273,24.119999,1
7,10,9,16.2335,13.8335,0.1,10.97262,48.99101,23.039999,1
7,10,10,16.5835,13.7835,0,10.086427,34.82457,23.4,1
7,10,11,16.433498,13.7835,0.8,11.792404,31.263678,24.48,1
7,10,12,17.2335,14.2335005,0.3,9.793059,36.027473,24.48,1
7,10,13,17.3835,14.4835005,0.2,7.754637,21.801476,17.28,1
7,10,14,17.783499,14.2335005,0.1,8.891344,21.370695,19.8,1
7,10,15,18.433498,14.4335,0.2,8.089993,20.854538,21.599998,1
7,10,16,18.8835,14.3835,0.1,7.9932976,7.7650824,20.16,1
7,10,17,18.533499,13.8835,0.1,5.6920996,341.56494,18.72,1
7,10,18,17.3335,13.4335,0.7,7.42159,320.90613,13.32,1
7,10,19,16.3835,14.7335005,1.6,5.815978,338.19852,16.199999,1
7,10,20,15.8335,12.8835,0.1,11.525623,358.21014,19.44,1
7,10,21,14.1335,11.3335,0,10.464798,3.9451082,21.599998,0
7,10,22,12.9335,11.1335,0,6.489992,3.179772,18.359999,0
7,10,23,11.7835,10.4835005,0,5.771239,3.5762644,11.159999,0
7,11,0,11.6835,10.4835005,0,5.0911684,8.130019,9.72,0
7,11,1,12.2335005,10.5335,0,7.754637,68.19853,18,0
7,11,2,10.8835,9.5335,0,6.9899354,78.11137,13.32,0
7,11,3,10.6835,8.8335,0,6.3690495,42.709366,11.5199995,0
7,11,4,10.8835,9.7835,0,4.510787,28.610369,7.92,1
7,11,5,11.8335,10.5335,0,4.6938252,4.398633,7.2,1
7,11,6,12.3835,11.1835,0,3.8268526,318.81415,8.64,1
7,11,7,12.8335,10.9335,0,5.0142193,338.9624,11.5199995,1
7,11,8,13.3835,10.3335,0,5.506941,348.6901,12.959999,1
7,11,9,14.6335,10.0835,0,6.87779,6.0089183,16.56,1
7,11,10,16.1335,9.5835,0,9.007196,2.2905633,21.599998,1
7,11,11,16.7335,9.0835,0,7.968939,341.56494,21.96,1
7,11,12,17.433498,9.1335,0,9.6932955,344.93146,21.96,1
7,11,13,15.8335,10.2835,0.2,5.634891,26.564985,18.359999,1
7,11,14,15.2335005,9.8835,0.1,5.154415,24.775122,16.919998,1
7,11,15,15.2335005,9.9835005,0.1,7.5685663,25.346138,15.84,1
7,11,16,15.0835,10.1335,0,8.669949,48.366554,18.72,1
7,11,17,14.8335,10.2335005,0,6.830519,71.564964,18.359999,1
7,11,18,14.7335005,10.1835,0,4.510787,61.389645,14.759999,1
7,11,19,14.3835,10.2835,0,4.802999,12.99463,9.72,1
7,11,20,13.7835,10.9335,0,3.2599385,6.3401003,9.72,1
7,11,21,13.5335,10.4335,0,2.2768397,18.435053,5.3999996,0
7,11,22,13.2335005,10.3835,0,2.3051248,141.34016,3.2399998,0
7,11,23,12.1835,10.3335,0,2.5959969,146.3099,3.6,0
7,12,0,12.2335005,10.0835,0,3.671294,101.3099,4.32,0
7,12,1,11.2335005,10.5335,0,2.8116899,140.19447,5.3999996,0
7,12,2,11.2335005,10.7835,0,1.8,143.13002,5.3999996,0
7,12,3,11.1835,10.3835,0.3,1.1384199,161.56496,6.4799995,0
7,12,4,10.4335,9.6335,0,2.2768397,161.56496,2.8799999,1
7,12,5,11.4835005,10.3335,0,1.1384199,108.43504,3.96,1
7,12,6,12.2835,10.9835005,0,4.896529,17.102825,10.08,1
7,12,7,12.8835,9.9835005,0,8.435069,50.194473,15.84,1
7,12,8,12.9835005,9.1335,0,6.4096174,51.842735,16.56,1
7,12,9,13.9335,9.0335,0,7.42159,14.036275,16.199999,1
7,12,10,14.9335,9.1835,0,10.538843,352.14676,23.039999,1
7,12,11,15.7835,8.8835,0,10.105681,355.91446,24.119999,1
7,12,12,16.3335,8.0835,0,8.287822,2.4894993,22.68,1
7,12,13,16.0835,8.6835,0,9.9571085,12.528798,22.319998,1
7,12,14,16.683498,8.3835,0,9.6932955,15.068549,23.759998,1
7,12,15,16.433498,8.2835,0,9.255571,13.495748,22.319998,1
7,12,16,16.3835,8.3335,0,8.557102,14.620926,20.519999,1
7,12,17,16.3335,8.1835,0,7.42159,14.036275,18.72,1
7,12,18,16.1335,8.2835,0,5.8048253,7.12493,15.4800005,1
7,12,19,15.7835,9.9835005,0,1.609969,333.43503,11.5199995,1
7,12,20,14.8835,11.1335,0,1.8,233.13002,4.32,1
7,12,21,14.4835005,8.6335,0,2.0991426,210.96368,3.2399998,0
7,12,22,11.7835,8.4835005,0,6.9527545,21.25058,7.92,0
7,12,23,10.5335,8.2835,0,7.754637,68.19853,10.440001,0
7,13,0,12.3835,8.2835,0,4.3498964,155.55606,9.36,0
7,13,1,12.0335,9.2835,0.1,1.609969,206.56499,6.8399997,0
7,13,2,11.1335,9.5335,0,3.396233,237.99466,6.4799995,0
7,13,3,9.1335,8.3835,0,7.072878,345.25638,7.5599995,0
7,13,4,10.3335,9.2335005,0,5.3999996,360,9,1
7,13,5,11.7835,9.7835,0,6.849467,3.0127327,12.599999,1
7,13,6,12.0335,10.1835,0.1,7.0911775,336.0375,12.599999,1
7,13,7,12.3835,10.5335,0.3,7.145796,319.0857,13.32,1
7,13,8,12.7835,10.4835005,0.2,8.714677,321.70978,17.28,1
7,13,9,13.1335,10.6335,0.1,12.287555,354.95764,23.039999,1
7,13,10,13.5335,10.7335005,0.4,11.525623,358.21014,23.039999,1
7,13,11,13.6835,11.3835,0.7,12.682018,353.4803,24.84,1
7,13,12,13.8335,11.4335,1,12.964998,358.40887,24.84,1
7,13,13,14.1335,10.1335,0.1,12.964998,358.40887,27,1
7,13,14,14.5335,10.1835,0,11.212135,354.47253,25.56,1
7,13,15,14.8335,10.2835,0,11.542478,356.42374,23.4,1
7,13,16,15.0335,10.1835,0,11.570515,5.3557334,24.119999,1
7,13,17,14.6335,10.3335,0,10.182337,8.130019,23.039999,1
7,13,18,14.2335005,10.4835005,0.2,9.605998,12.99463,20.16,1
7,13,19,13.5335,11.2335005,0.4,6.849467,356.98727,18.359999,1
