month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,17,9,2.6065,-1.6435,0,21.794127,59.19863,38.88,1
1,17,10,3.0065,-1.7435,0,19.969458,56.02341,38.519997,1
1,17,11,3.5065,-1.6435,0,20.26899,56.592163,36,1
1,17,12,3.8565,-1.3435,0,15.856354,50.52757,36,1
1,17,13,4.1064997,-0.9435,0,18.079027,35.272507,32.760002,1
1,17,14,4.0065,-0.1435,0,16.299694,30.529623,32.760002,1
1,17,15,3.9065,0.1065,0,14.693999,30.963696,29.16,1
1,17,16,3.5565,-0.1435,0,16.09969,26.564985,28.44,1
1,17,17,2.3565,-0.7935,0,16.45007,23.198618,29.519999,0
1,17,18,1.2065,-1.5935,0,18.1041,17.354122,31.319998,0
1,17,19,0.6065,-2.3935,0,19.242327,17.418066,33.48,0
1,17,20,0.1065,-3.4935,0,20.61766,24.775122,35.64,0
1,17,21,-0.1435,-4.2435,0,18.03237,26.053446,35.28,0
1,17,22,-0.6935,-4.6935,0,17.551615,25.513834,32.039997,0
1,17,23,-1.0935,-5.1435003,0,14.799459,18.435053,30.599998,0
1,18,0,-1.4435,-5.9935,0,14.685176,11.3098955,25.56,0
1,18,1,-1.2435,-6.9435,0,15.629971,14.676441,29.16,0
1,18,2,-1.4935,-8.643499,0,14.973576,9.688724,27.359999,0
1,18,3,-1.5935,-10.5435,0,14.830076,5.572114,26.64,0
1,18,4,-1.7435,-10.8435,0,14.04,360,25.919998,0
1,18,5,-1.7935,-10.9435,0,13.679999,360,24.48,0
1,18,6,-1.6935,-11.0435,0,13.75558,353.9911,24.48,0
1,18,7,-1.5935,-9.9935,0,14.154915,352.69434,24.84,0
1,18,8,-1.2935,-7.5935,0,14.512064,352.87506,25.56,0
1,18,9,-0.4935,-5.1935,0,14.113653,354.14407,25.919998,1
1,18,10,1.2565,-2.9435,0,12.758432,343.61038,24.84,1
1,18,11,3.1065,-1.8935,0,12.10157,337.249,23.759998,1
1,18,12,4.0565,-1.2435,0,9.220499,321.34018,22.319998,1
1,18,13,4.6064997,-1.4435,0,12.738099,317.29062,24.48,1
1,18,14,4.7565,-1.6935,0,13.18308,325.0079,24.48,1
1,18,15,4.3065,-1.1935,0,11.983188,327.26477,24.84,1
1,18,16,3.0565,-1.3935,0,9.659814,333.43503,21.24,1
1,18,17,0.4065,-2.7435,0,7.628263,340.70987,16.919998,0
1,18,18,-0.2435,-2.9935,0,7.771331,346.60748,13.32,0
1,18,19,-1.0935,-3.4435,0,7.208994,357.13766,13.32,0
1,18,20,-2.1435,-4.2435,0,9.3669195,2.2025495,12.599999,0
1,18,21,-2.6435,-4.6935,0,9.726665,2.1210518,13.32,0
1,18,22,-2.6435,-4.4435,0,8.311245,4.969664,12.599999,0
1,18,23,-2.1935,-3.8435,0,6.519877,6.3401003,11.159999,0
1,19,0,-1.7935,-3.4935,0,5.8603754,10.61961,10.440001,0
1,19,1,-1.7935,-3.5435,0,6.519877,6.3401003,11.5199995,0
1,19,2,-2.0935,-3.6435,0,6.638072,12.528798,12.24,0
1,19,3,-2.7935,-4.1435003,0,5.6920996,18.435053,11.5199995,0
1,19,4,-3.1935,-4.3935003,0,6.28713,23.629398,9.72,0
1,19,5,-3.4435,-4.6935,0,5.495161,31.607454,9.72,0
1,19,6,-3.4435,-4.6935,0,3.096837,35.537766,8.28,0
1,19,7,-3.2935,-4.7935004,0,3.219938,26.564985,6.12,0
1,19,8,-2.1935,-4.2435,0,4.2136917,19.983198,6.4799995,0
1,19,9,-0.4935,-2.7435,0,2.7416782,23.198618,6.4799995,1
1,19,10,2.2065,-1.9935,0,1.0182338,44.999897,4.68,1
1,19,11,3.7565,-1.7435,0,2.8116899,129.80553,9.36,1
1,19,12,4.9065,0.1065,0,4.5536795,161.56496,12.959999,1
1,19,13,5.5065,-0.5935,0,5.1165614,140.71062,13.679999,1
1,19,14,6.2064996,-0.4935,0,5.8048253,172.87508,14.04,1
1,19,15,6.3065,-1.7435,0,8.209263,217.87505,15.119999,1
1,19,16,4.8065,-2.3435,0,7.8954163,226.8476,14.4,1
1,19,17,3.4565,-1.7935,0,8.14587,224.9999,13.32,0
1,19,18,5.0565,-2.0435,0,12.10157,210.37904,20.16,0
1,19,19,5.2064996,-2.0935,0,12.287555,211.82741,20.880001,0
1,19,20,5.8564997,-0.4935,0,18.837322,206.0753,32.039997,0
1,19,21,5.4564996,-0.6435,0,19.66536,203.7495,34.2,0
1,19,22,4.9564996,-0.8935,0,18.514643,206.56499,33.839996,0
1,19,23,4.9065,-1.3935,0,18.218275,209.60435,32.039997,0
1,20,0,5.1565,-2.0435,0,19.272614,212.79953,33.12,0
1,20,1,6.1064997,-2.8435,0,24.387178,211.10875,41.760002,0
1,20,2,6.3564997,-2.2935,0,26.749235,208.97961,46.8,0
1,20,3,6.5065,-1.3435,0,27.06472,208.61037,47.519997,0
1,20,4,6.9564996,-0.7935,0,28.04305,209.19739,49.32,0
1,20,5,7.1565,-0.5435,0,28.660158,212.69197,50.399998,0
1,20,6,6.7565,1.8565,0,28.948118,201.1399,54.36,0
1,20,7,7.2064996,0.8565,0,29.96662,208.72023,51.839996,0
1,20,8,7.3065,1.4065,0,30.432245,207.47435,52.92,0
1,20,9,7.4564996,1.7065,0,29.795301,205.01686,53.28,1
1,20,10,7.3564997,2.8065,0,29.487053,197.77141,53.28,1
1,20,11,7.6064997,3.1065,0,31.222609,200.94272,54.36,1
1,20,12,7.5565,3.5065,0,30.625402,197.79608,54.719997,1
1,20,13,7.2064996,4.0565,0.1,28.82249,189.3446,55.079998,1
1,20,14,7.4564996,4.0565,0.1,31.983318,191.68935,56.16,1
1,20,15,7.6565,4.6565,0.2,31.983318,191.68935,57.6,1
1,20,16,8.4065,4.8065,0.5,32.058193,192.31943,57.6,1
1,20,17,8.6565,4.0565,0.1,34.619946,196.9276,59.399998,0
1,20,18,8.7065,3.6565,0,38.966568,196.09088,68.03999,0
1,20,19,8.5565,4.0065,0.2,40.10406,196.15741,70.92,0
1,20,20,7.5065,5.4564996,1.6,38.936623,197.76494,71.28,0
1,20,21,8.356501,5.7064996,2.5,36.64404,190.75792,68.03999,0
1,20,22,8.606501,6.2565,0.6,39.29116,193.78162,72.72,0
1,20,23,8.856501,6.7565,1.4,41.982853,202.1664,73.799995,0
1,21,0,9.2565,7.1064997,0.6,40.464382,203.6002,73.799995,0
1,21,1,9.8065,8.356501,0.5,39.44424,206.56499,70.92,0
1,21,2,10.356501,8.7065,2.8,41.392174,220.06071,75.24,0
1,21,3,10.5065,9.356501,0.3,33.973778,244.24957,72,0
1,21,4,10.3065,8.7065,0,28.99062,241.8439,58.32,0
1,21,5,10.0065,8.2065,0,28.66468,244.7223,52.56,0
1,21,6,10.3065,8.5065,0,28.712116,239.89879,50.399998,0
1,21,7,10.4065,8.356501,0,27.257967,236.3099,50.399998,0
1,21,8,10.5565,8.4565,0,27.534704,228.17992,47.519997,0
1,21,9,10.9065,8.7565,0,32.11071,227.72636,55.44,1
1,21,10,11.2065,9.2065,0,33.90313,221.98714,58.679996,1
1,21,11,11.5065,9.2065,0,35.031162,219.57936,61.56,1
1,21,12,11.9565,9.0065,0,38.01709,217.30403,65.88,1
1,21,13,11.606501,9.106501,0,39.162308,209.15683,68.76,1
1,21,14,11.5565,8.856501,0.7,40.641754,214.53473,70.2,1
1,21,15,11.8065,8.4065,0.1,45.241272,214.95474,78.12,1
1,21,16,11.4065,8.856501,0.5,41.674564,211.21834,79.2,1
1,21,17,11.7565,9.0065,0.2,41.718082,208.33415,76.67999,0
1,21,18,11.8065,9.4065,1.6,43.237484,214.48401,75.96,0
1,21,19,11.9565,9.6565,1.1,48.245373,217.72505,83.520004,0
1,21,20,12.0065,9.9565,3.9,52.065758,217.97928,98.64,0
1,21,21,11.7065,10.5065,2.3,51.242813,221.86745,96.84,0
1,21,22,12.1565,10.7065,3.8,53.009308,222.24745,94.67999,0
1,21,23,12.8065,10.9565,0.5,53.208195,232.97496,100.079994,0
1,22,0,12.5565,10.5565,0.3,48.40628,239.62096,99,0
1,22,1,11.4065,9.2065,0.3,41.542187,244.32323,84.24,0
1,22,2,10.7565,9.356501,0.8,39.83006,240.19098,78.84,0
1,22,3,10.606501,9.106501,1,32.831135,266.22778,71.28,0
1,22,4,9.8065,7.7565,0.2,29.88217,270.69025,57.239998,0
1,22,5,9.356501,6.8065,0.2,30.259275,272.04535,55.44,0
1,22,6,8.6565,6.0565,0.3,27.722336,269.25595,52.56,0
1,22,7,8.7065,5.4564996,0.3,29.5551,267.20737,51.839996,0
1,22,8,8.5065,5.0565,0,27.038372,266.94717,51.48,0
1,22,9,8.7565,5.1565,0.1,28.880886,265.71094,49.32,1
1,22,10,9.2065,5.1565,0.2,29.598919,265.81516,53.28,1
1,22,11,9.3065,5.4065,0,29.88217,269.30975,54,1
1,22,12,9.6565,5.5065,0,26.478973,262.9717,55.079998,1
1,22,13,10.2565,5.2064996,0.1,31.698402,268.04755,56.88,1
1,22,14,10.0065,4.9564996,0,34.936695,268.22858,61.920002,1
1,22,15,9.5565,4.8065,0,38.18716,272.16104,69.479996,1
1,22,16,9.3065,3.9065,0,32.68871,281.43365,67.67999,1
1,22,17,8.9065,3.7565,0,29.070974,277.82898,57.6,0
1,22,18,8.606501,3.9565,0,30.430117,280.91107,54.36,0
1,22,19,8.7065,4.0065,0,30.302078,279.57416,53.28,0
1,22,20,8.8065,3.9065,0,30.430117,280.91107,54.36,0
1,22,21,8.356501,3.9565,0,25.212852,279.86575,53.639996,0
1,22,22,8.2565,4.3564997,0,22.668568,280.06064,44.28,0
1,22,23,8.1565,4.0065,0,20.633371,276.0089,39.239998,0
1,23,0,8.0065,3.6565,0,19.443333,271.06088,37.079998,0
1,23,1,8.3065,6.2064996,0,16.700275,262.5687,35.28,0
1,23,2,8.106501,6.4564996,0,13.1041975,249.07542,29.16,0
1,23,3,8.9065,7.2064996,0,15.978484,247.47939,27.72,0
1,23,4,9.2565,8.0065,0,18.289274,233.8067,30.960001,0
1,23,5,10.0565,8.856501,0.8,24.248611,220.78572,41.399998,0
1,23,6,10.2565,9.2565,1.4,26.867676,215.18079,47.16,0
1,23,7,10.3065,9.1565,0.9,27.729347,209.56026,48.96,0
1,23,8,10.5065,9.3065,0.7,29.627365,207.49905,51.12,0
1,23,9,11.106501,9.9565,0.4,35.208298,217.10432,61.199997,1
1,23,10,11.606501,10.8065,0.2,36.424103,222.99747,63.36,1
1,23,11,12.0065,11.106501,0.1,38.268524,228.81418,66.6,1
1,23,12,11.856501,11.0565,0.2,38.16679,234.21094,67.32,1
1,23,13,11.7065,11.0565,0.2,35.362556,234.53004,61.56,1
1,23,14,11.9565,11.2565,0.2,35.87197,238.54323,63.36,1
1,23,15,12.1565,11.4065,0.1,38.545227,237.20047,66.6,1
1,23,16,12.4065,11.4065,0.1,41.036842,236.44931,70.56,1
1,23,17,12.4065,11.356501,0.1,41.835964,236.58339,73.079994,0
1,23,18,12.4565,11.3065,0.1,41.674564,238.78166,73.439995,0
1,23,19,12.606501,11.3065,0.1,40.77069,240.94548,73.079994,0
1,23,20,12.7065,11.2065,0.2,39.606544,242.96922,71.64,0
1,23,21,12.7065,11.1565,0.3,37.503983,248.60704,69.84,0
1,23,22,12.4065,10.8065,0.5,35.65454,253.57774,65.520004,0
1,23,23,11.9065,10.2565,0.3,34.763775,254.38054,62.279995,0
1,24,0,11.5565,9.2065,0.1,33.11413,258.07928,60.479996,0
1,24,1,10.5565,8.6565,0.2,28.467329,260.53775,60.120003,0
1,24,2,9.9565,7.5065,0,29.660152,264.4279,54,0
1,24,3,9.7065,7.1064997,0,27.44513,265.48608,52.92,0
1,24,4,9.4565,6.9065,0,26.700743,266.1346,49.68,0
1,24,5,9.356501,6.8564997,0,25.582806,267.58054,49.32,0
1,24,6,9.2565,6.8564997,0,24.119999,270,47.519997,0
1,24,7,9.2065,6.9065,0,21.9718,271.87784,44.28,0
1,24,8,9.2565,6.8564997,0,20.883104,270.98773,40.68,0
1,24,9,9.4565,7.1565,0,19.803272,271.0416,36.36,1
1,24,10,10.0565,7.6565,0,19.08,270,34.56,1
1,24,11,10.6565,7.7565,0,18.0036,268.85425,33.839996,1
1,24,12,10.8065,7.9564996,0,16.039202,260.9606,33.48,1
1,24,13,10.4065,8.356501,0,16.862455,253.8865,29.88,1
1,24,14,10.6565,8.3065,0,15.111424,257.61926,31.319998,1
1,24,15,10.5065,8.5565,0,12.768586,248.4985,26.64,1
1,24,16,10.2065,8.6565,0,12.10157,247.249,21.96,1
1,24,17,9.8065,8.606501,0,11.269782,243.43501,20.880001,0
1,24,18,9.606501,8.856501,0,8.905908,255.96373,19.44,0
1,24,19,9.5565,9.0565,0.1,6.439876,243.43501,15.4800005,0
1,24,20,9.4565,9.1565,0.1,4.072935,224.9999,11.159999,0
1,24,21,9.7565,9.5565,0.1,4.379589,170.53775,6.4799995,0
1,24,22,10.0065,9.8065,0,8.825508,168.23174,14.4,0
1,24,23,10.1565,9.856501,0,10.483357,164.05453,17.64,0
1,25,0,10.4065,10.1565,0.1,14.8257065,209.0545,24.119999,0
1,25,1,10.6565,10.0565,0.9,16.595179,204.34108,26.28,0
1,25,2,11.0065,10.356501,0.1,19.652176,208.44283,33.48,0
1,25,3,10.856501,10.4065,0.3,21.924562,209.5114,37.44,0
1,25,4,10.9565,10.106501,0.4,25.984919,227.24576,45.36,0
1,25,5,10.7565,9.8065,0,21.142147,227.07004,45,0
1,25,6,10.5065,9.856501,0.1,20.65848,228.5324,36.36,0
1,25,7,10.6565,10.0065,0,21.129883,225.69019,37.44,0
1,25,8,10.7065,9.7565,0,22.932877,227.54485,39.96,0
1,25,9,10.8065,9.9065,0,21.67786,234.46223,39.6,1
1,25,10,11.0565,10.2065,0,20.972897,230.57222,37.8,1
1,25,11,11.4065,10.5565,0,19.862083,226.46873,36.36,1
1,25,12,11.356501,10.6565,0.2,21.67487,221.63345,37.44,1
1,25,13,11.2565,10.4065,0,20.696087,220.06071,35.64,1
1,25,14,11.4565,10.5565,0,22.159746,223.02507,39.96,1
1,25,15,11.5065,10.7565,0,23.051247,218.65984,42.48,1
1,25,16,11.5065,10.9065,0.1,25.582806,219.28938,43.92,1
1,25,17,11.5065,10.9565,0.1,28.551426,221.93343,48.239998,0
1,25,18,11.5065,10.856501,0.1,27.511158,222.87889,49.68,0
1,25,19,11.4565,10.8065,0.1,28.51282,217.30403,48.96,0
1,25,20,11.606501,10.856501,0.1,29.671074,215.61858,51.48,0
1,25,21,11.7065,10.9065,0.1,30.888754,216.46933,53.639996,0
1,25,22,11.5565,10.9565,0.8,32.353966,214.57425,55.8,0
1,25,23,11.5565,10.856501,2.7,34.126022,223.29022,62.279995,0
1,26,0,11.606501,11.0065,0.5,33.004364,230.75458,60.479996,0
1,26,1,11.7565,11.2065,0.1,30.121912,245.2727,54,0
1,26,2,11.4565,10.6565,0.6,33.96233,248.87521,63.72,0
1,26,3,10.7065,8.0065,0.3,31.63087,281.82147,62.279995,0
1,26,4,9.606501,6.4564996,0,28.460497,288.43503,55.8,0
1,26,5,8.4565,4.7565,0,29.07989,291.80148,51.839996,0
1,26,6,7.8564997,3.4565,0,24.640942,295.0674,51.12,0
1,26,7,7.3065,3.2065,0,21.749483,298.68604,43.199997,0
1,26,8,6.5565,2.8065,0,16.485485,301.60745,37.079998,1
1,26,9,6.4564996,2.9565,0,14.007655,295.90643,28.8,1
1,26,10,7.4065,3.8065,0,12.9249525,282.875,24.84,1
1,26,11,8.5065,3.7565,0,14.512064,277.1249,27.359999,1
1,26,12,9.0565,2.0565,0,16.645864,291.57138,32.039997,1
1,26,13,9.356501,1.6065,0,13.905509,291.25058,30.239998,1
1,26,14,9.356501,1.0065,0,12.849528,281.3099,27.359999,1
1,26,15,9.0565,0.9565,0,12.261158,273.3664,25.199999,1
1,26,16,8.3065,1.9065,0,9.9571085,257.4712,22.319998,1
1,26,17,5.2064996,1.7065,0,9.605998,257.00537,17.28,0
1,26,18,4.3564997,1.4565,0,10.464798,266.0549,13.32,0
1,26,19,4.0065,1.4065,0,9.826088,278.42688,13.32,0
1,26,20,3.4565,0.9065,0,10.163227,292.93213,13.679999,0
1,26,21,6.1565,1.5065,0,7.754637,291.80148,12.959999,0
1,26,22,7.4065,2.2065,0,5.8048253,240.2552,9.72,0
1,26,23,4.9065,1.9565,0,9.227524,200.55612,11.159999,0
1,27,0,4.8564997,1.9065,0,7.8954163,204.22774,14.4,0
1,27,1,7.3564997,2.7065,0,4.0249224,116.56499,5.3999996,0
1,27,2,7.1064997,3.1565,0,7.2359104,185.7105,8.64,0
1,27,3,3.9065,1.4565,0,9.726665,182.12105,13.32,0
1,27,4,5.9564996,2.4565,0,7.208994,177.13765,12.959999,0
1,27,5,6.4564996,2.9065,0,8.049845,169.6952,12.959999,0
1,27,6,7.0565,3.2065,0,10.739833,166.42955,17.64,0
1,27,7,7.1565,3.1065,0,13.797913,164.87595,23.039999,0
1,27,8,7.3065,3.3065,0,15.596767,161.14674,26.64,1
1,27,9,7.7064996,3.5065,0,16.645864,158.42863,28.8,1
1,27,10,8.0065,3.7065,0,18.214718,161.56496,31.68,1
1,27,11,8.356501,4.1565,0,18.532133,155.9245,34.2,1
1,27,12,8.5065,5.1064997,0,18.03237,153.94656,33.839996,1
1,27,13,9.0065,5.5565,0,19.881649,148.32457,38.88,1
1,27,14,8.9065,6.2064996,0,19.171478,145.71307,37.44,1
1,27,15,8.5565,6.4564996,0,17.654688,140.79282,35.64,1
1,27,16,8.2065,6.5065,0,18.171976,146.3099,33.12,1
1,27,17,7.9065,6.6064997,0,16.92383,141.91118,31.68,0
1,27,18,8.356501,7.0065,0,17.057314,135.85501,29.88,0
1,27,19,8.5065,7.2565,0,18.089775,137.41954,30.599998,0
1,27,20,9.0065,7.4065,0,18.626305,138.91835,32.039997,0
1,27,21,9.4065,7.5065,0,19.734436,141.66663,34.2,0
1,27,22,9.856501,7.9065,0,19.33639,151.0491,34.2,0
1,27,23,9.7065,8.0565,0,19.66536,156.2505,34.2,0
1,28,0,9.2565,8.106501,0,18.532133,155.9245,34.56,0
1,28,1,8.8065,7.6064997,0,18,143.13002,31.319998,0
1,28,2,8.356501,7.5065,0,16.992609,143.61555,31.319998,0
1,28,3,8.3065,7.5065,0,16.299694,136.78989,29.519999,0
1,28,4,8.2565,7.4065,0,16.055355,137.72638,28.08,0
1,28,5,8.5565,7.7064996,0,15.281989,136.90913,28.08,0
1,28,6,8.9565,7.9065,0,14.982228,144.78232,25.919998,0
1,28,7,9.4065,8.2565,0,16.746773,154.5367,28.44,0
1,28,8,9.606501,8.4065,0,17.709658,153.43501,30.599998,1
1,28,9,10.0565,8.6565,0,18.331741,160.49747,31.319998,1
1,28,10,10.856501,9.106501,0,19.242327,162.58194,33.48,1
1,28,11,11.4565,9.4065,0,19.353138,161.56496,37.44,1
1,28,12,11.856501,9.8065,0,18.448023,162.97939,36,1
1,28,13,11.5065,9.9065,0,18.94024,171.25392,36.36,1
1,28,14,11.6565,9.9065,0,17.643673,181.16911,34.92,1
1,28,15,11.9565,10.0065,0,20.380579,197.47487,38.88,1
1,28,16,11.4565,10.1565,0,18.214718,198.43504,37.8,1
1,28,17,11.106501,10.2065,0,16.516901,200.40997,30.960001,1
1,28,18,10.9565,10.2565,0.2,18.214718,198.43504,31.319998,0
1,28,19,10.9565,10.106501,0.1,17.654686,196.58742,31.319998,0
1,28,20,10.8065,10.0065,0.1,17.114204,194.62091,30.239998,0
1,28,21,10.9565,10.1565,0,17.555305,195.46127,29.88,0
1,28,22,11.0565,10.356501,0,17.654686,196.58742,30.599998,0
1,28,23,11.106501,10.4565,0,16.645864,201.57137,29.88,0
1,29,0,11.0565,10.5065,0,15.745627,190.53912,28.08,0
1,29,1,11.1565,10.606501,0.1,18.175545,187.96953,33.48,0
1,29,2,11.0565,10.5065,0,19.08,180,33.12,0
1,29,3,11.106501,10.4565,0,18.089775,174.2895,33.48,0
1,29,4,11.2065,10.4065,0,21.626984,177.13765,37.079998,0
1,29,5,11.2065,10.2065,0.3,19.164719,174.61078,38.519997,0
1,29,6,11.1565,9.8065,0,20.275383,173.8846,34.92,0
1,29,7,11.0565,9.2565,0,22.782625,174.55975,39.239998,0
1,29,8,11.4065,9.0065,0,23.444265,176.47862,41.039997,1
1,29,9,11.856501,9.106501,0,25.562534,180.80692,43.56,1
1,29,10,12.1565,9.5065,0.1,26.437336,186.25394,46.079998,1
1,29,11,12.356501,9.6565,0.2,25.651104,184.83034,45.719997,1
1,29,12,12.356501,10.0065,0.3,24.905132,184.14455,45.36,1
1,29,13,11.9565,10.4565,0.6,25.006397,173.38664,48.239998,1
1,29,14,12.2565,10.7065,0.1,25.199999,180,43.56,1
1,29,15,12.4565,11.0065,0,26.400545,185.47728,45.719997,1
1,29,16,12.2565,11.2065,0,28.001427,188.13002,48.239998,1
1,29,17,11.9065,11.0565,0.2,30.302078,189.57416,52.92,1
1,29,18,11.3065,10.7065,0.1,32.6411,186.96815,56.519997,0
1,29,19,10.7065,10.0565,0.1,32.654995,194.03627,58.679996,0
1,29,20,10.2065,9.5565,0,28.757215,214.28693,56.88,0
1,29,21,9.9065,9.1565,0,27.047956,243.09398,49.68,0
1,29,22,9.0065,7.6565,0.1,26.302181,272.35324,47.519997,0
1,29,23,8.5565,6.5565,0,24.288662,281.9761,46.44,0
1,30,0,8.2065,5.9564996,0,22.450264,285.81924,42.839996,0
1,30,1,8.0565,5.6064997,0,20.620806,286.22028,38.16,0
1,30,2,7.7064996,5.2565,0,19.05281,292.20352,36.719997,0
1,30,3,7.6565,5.0565,0,17.309973,286.92758,34.2,0
1,30,4,7.5065,4.9564996,0,16.394829,289.23077,30.960001,0
1,30,5,7.4065,4.5065,0,17.114204,292.24908,30.599998,0
1,30,6,6.7064996,3.3565,0,15.778518,297.1496,30.960001,0
1,30,7,5.8065,2.5565,0,13.584932,302.00534,27.72,0
1,30,8,5.0065,2.3065,0,10.990322,301.60745,23.759998,1
1,30,9,5.4564996,2.7065,0,11.435313,298.1785,19.08,1
1,30,10,6.6064997,2.1065,0,12.979984,303.6901,25.199999,1
1,30,11,7.5065,1.5065,0,14.255272,315.0001,27.359999,1
1,30,12,8.106501,0.9565,0,15.580141,319.68597,30.239998,1
1,30,13,7.9065,1.5565,0,15.629971,331.07367,30.960001,1
1,30,14,7.8564997,1.7565,0,14.118243,340.6409,29.519999,1
1,30,15,7.8065,1.7565,0,10.137692,343.49554,26.28,1
1,30,16,7.6565,1.9565,0,6.439876,333.43503,20.16,1
1,30,17,5.6565,2.8565,0,6.3690495,312.70938,12.24,1
1,30,18,5.9065,2.4565,0,5.2416787,344.05453,9,0
1,30,19,4.7565,2.6565,0,6.130579,356.6336,7.92,0
1,30,20,4.3564997,2.3565,0,5.4119864,3.8140097,9,0
1,30,21,4.0565,1.9565,0,5.634891,26.564985,9.72,0
1,30,22,3.4065,1.6565,0,5.634891,26.564985,10.799999,0
1,30,23,1.9565,0.7565,0,4.829907,26.564985,10.08,0
1,31,0,1.8565,0.5565,0,4.39436,34.9921,7.92,0
1,31,1,2.9065,0.7565,0,7.5599995,90,9.72,0
1,31,2,3.3065,1.0565,0,7.5942073,95.44024,10.440001,0
1,31,3,5.3564997,1.8565,0,7.5170207,106.699326,11.879999,0
1,31,4,5.3065,2.4065,0,5.3517847,132.27362,15.84,0
1,31,5,6.1565,2.4565,0,7.5599995,180,10.440001,0
1,31,6,7.6565,3.1065,0,9.178235,191.30989,14.04,0
1,31,7,8.5065,4.4065,0,14.291592,220.91429,24.48,0
1,31,8,8.8065,5.4065,0.1,17.072504,222.43619,29.88,1
1,31,9,9.106501,6.1064997,0,16.78156,215.39488,31.319998,1
1,31,10,9.7065,7.0065,0,17.072504,222.43619,29.16,1
1,31,11,9.8065,8.2565,0.2,20.46941,214.24908,34.92,1
1,31,12,10.3065,8.8065,0,19.376562,215.16652,36.36,1
1,31,13,11.4565,10.2565,0.2,26.089443,230.59937,49.68,1
1,31,14,11.5565,10.106501,0,24.696102,233.29706,49.32,1
1,31,15,11.4565,10.2565,0,26.178707,238.49579,48.96,1
1,31,16,11.0565,10.106501,0.1,25.809765,239.85869,45.719997,1
1,31,17,10.4065,9.6565,0.1,23.871555,246.91484,44.639996,1
1,31,18,10.0565,9.4565,0.1,23.224882,251.00325,41.760002,0
1,31,19,10.106501,9.3065,0.1,23.565567,251.28816,41.039997,0
1,31,20,10.4565,9.4565,0,23.400002,255.74994,41.039997,0
1,31,21,10.7065,9.4565,0,23.576563,262.98358,41.039997,0
1,31,22,10.9065,9.5565,0.1,23.803596,266.53183,42.12,0
1,31,23,10.9565,9.7065,0.1,23.762726,269.13196,41.760002,0
2,1,0,10.9065,9.856501,0.1,22.366402,273.6913,41.399998,0
2,1,1,10.8065,9.9565,0,18.888851,277.66672,37.44,0
2,1,2,10.6565,9.9065,0.1,15.463244,282.09473,32.760002,0
2,1,3,10.4065,9.606501,0,12.229406,312.614,26.64,0
2,1,4,9.856501,8.7065,0,12.768586,338.4985,22.319998,0
2,1,5,8.4065,7.2064996,0,14.241629,343.8556,24.119999,0
2,1,6,7.2064996,5.8564997,0,12.620554,356.72958,24.84,0
2,1,7,6.7565,5.1565,0,9.726665,357.87894,21.599998,0
2,1,8,5.2565,3.8565,0,5.8603754,349.3804,16.919998,1
2,1,9,6.0065,4.3065,0,6.28713,346.75946,10.799999,1
2,1,10,6.9065,4.7064996,0,7.5170207,343.3007,15.84,1
2,1,11,7.8564997,4.9564996,0,6.1305785,319.7637,15.4800005,1
2,1,12,8.5065,4.8564997,0,8.209263,307.87503,18.359999,1
2,1,13,8.6565,3.8565,0,4.8965297,323.97253,16.199999,1
2,1,14,9.0565,3.8565,0,3.7585104,286.6993,14.04,1
2,1,15,9.0065,3.9565,0,5.3517847,250.34608,12.599999,1
2,1,16,8.4065,4.8065,0,7.24486,243.43501,14.4,1
2,1,17,6.8065,5.0065,0,6.193674,234.46223,13.32,1
2,1,18,6.4065,4.9065,0,7.7043357,232.59457,13.32,0
2,1,19,6.3564997,5.2064996,0,7.42159,247.1663,14.04,0
2,1,20,6.2064996,5.1064997,0,7.208994,267.13766,13.32,0
2,1,21,6.4564996,5.2064996,0,7.9526596,275.19434,13.679999,0
2,1,22,7.0065,5.7064996,0,8.4042845,279.86575,14.759999,0
2,1,23,7.7064996,6.4564996,0,9.746631,274.23633,16.919998,0
2,2,0,8.2065,7.1565,0,8.759178,279.46225,16.56,0
2,2,1,9.0065,8.1565,0,11.183201,266.3087,19.44,0
2,2,2,9.2065,8.6565,0,11.570515,264.64426,19.44,0
2,2,3,9.5065,9.106501,0,13.324863,268.45187,22.68,0
2,2,4,9.856501,9.4065,0,13.684735,268.49258,23.759998,0
2,2,5,10.0565,9.5065,0,14.561099,261.46933,25.199999,0
2,2,6,10.2065,9.5065,0,17.227419,259.15973,29.16,0
2,2,7,10.356501,8.9065,0,16.981165,265.13556,31.319998,0
2,2,8,10.3065,8.9065,0,16.394829,261.15826,29.88,1
2,2,9,10.4065,8.9565,0,17.935081,259.59235,30.599998,1
2,2,10,10.6565,9.0065,0.1,18.532133,262.18478,32.399998,1
2,2,11,11.0065,8.606501,0,20.163212,268.977,37.8,1
2,2,12,11.3065,8.6565,0,21.602999,270.9548,40.68,1
2,2,13,11.0565,9.5065,0,19.803272,271.0416,36,1
2,2,14,11.4565,9.6565,0,20.907913,267.03912,39.96,1
2,2,15,11.5065,9.5565,0.1,20.5484,266.98727,40.32,1
2,2,16,11.106501,9.2065,0.1,19.45333,267.87894,36.719997,1
2,2,17,10.7065,9.3065,0.1,19.296133,261.41647,34.2,1
2,2,18,10.4565,8.856501,0.1,21.2522,268.05856,37.079998,0
